S1;S304;1;186
S1;S306;1;24
S1;S309;0;106
S1;S310;0;83
S1;S311;0;123
S1;S314;1;148
S1;S322;1;99
S1;S326;1;43
S1;S329;0;169
S1;S331;0;99
S1;S332;0;174
S1;S335;0;183
S1;S349;0;93
S1;S351;0;136
S1;S354;0;113
S1;S355;1;44
S1;S356;0;135
S1;S360;0;41
S1;S365;1;98
S1;S366;0;56
S1;S367;1;141
S1;S368;1;66
S1;S370;1;20
S1;S372;0;152
S1;S375;1;168
S1;S376;1;42
S1;S377;1;171
S1;S381;0;24
S1;S385;1;199
S1;S389;0;45
S1;S392;0;85
S1;S393;0;170
S1;S394;1;138
S1;S400;0;165
S1;S21;0;50
S1;S121;0;79
S2;S3;0;40
S2;S5;0;198
S2;S14;0;153
S2;S24;0;41
S2;S28;0;21
S2;S29;0;46
S2;S36;0;134
S2;S37;0;57
S2;S40;0;159
S2;S42;0;21
S2;S46;0;57
S2;S47;0;187
S2;S48;0;181
S2;S55;0;94
S2;S62;0;81
S2;S67;0;24
S2;S75;0;148
S2;S82;0;67
S2;S84;0;122
S2;S85;0;138
S2;S87;0;60
S2;S94;0;185
S2;S96;0;177
S2;S98;0;66
S2;S99;0;130
S2;S101;0;105
S2;S108;0;39
S2;S109;0;96
S2;S119;0;43
S2;S124;0;80
S2;S125;0;151
S2;S129;0;124
S2;S132;0;61
S2;S136;0;136
S2;S137;0;185
S2;S140;0;184
S2;S141;0;76
S2;S144;0;129
S2;S145;0;114
S2;S147;0;196
S2;S158;0;171
S2;S161;0;129
S2;S164;0;105
S2;S171;0;66
S2;S177;0;146
S2;S181;0;78
S2;S187;0;71
S2;S188;0;133
S2;S189;0;190
S2;S197;0;173
S2;S201;0;123
S2;S207;0;196
S2;S210;0;142
S2;S211;0;130
S2;S216;0;56
S2;S224;0;39
S2;S228;0;150
S2;S229;0;62
S2;S231;0;191
S2;S232;0;191
S2;S239;1;172
S2;S242;0;139
S2;S245;1;68
S2;S248;1;70
S2;S261;1;68
S2;S272;1;167
S2;S273;0;22
S2;S277;1;148
S2;S278;1;183
S2;S284;0;105
S2;S286;0;47
S2;S291;0;72
S2;S295;1;100
S2;S303;0;37
S2;S316;0;104
S2;S318;1;163
S2;S319;1;146
S2;S320;1;179
S2;S324;0;168
S2;S325;1;76
S2;S327;0;122
S2;S328;1;40
S2;S330;0;189
S2;S334;1;45
S2;S336;1;184
S2;S338;1;27
S2;S341;0;171
S2;S343;1;77
S2;S345;1;154
S2;S374;1;40
S2;S378;0;64
S2;S379;0;96
S2;S380;1;22
S2;S383;1;141
S2;S387;0;133
S2;S390;0;81
S2;S391;0;73
S2;S399;1;39
S2;S381;0;47
S2;S281;0;129
S2;S183;0;55
S2;S128;0;60
S3;S7;0;197
S3;S17;0;147
S3;S22;0;68
S3;S31;0;61
S3;S45;0;95
S3;S52;0;94
S3;S58;0;183
S3;S63;0;157
S3;S73;0;42
S3;S76;0;53
S3;S77;0;59
S3;S83;0;91
S3;S88;0;37
S3;S93;0;24
S3;S105;0;200
S3;S113;0;146
S3;S120;0;199
S3;S123;0;171
S3;S127;0;71
S3;S128;0;48
S3;S134;0;93
S3;S150;0;124
S3;S151;0;88
S3;S153;0;187
S3;S162;0;84
S3;S176;0;120
S3;S184;0;120
S3;S194;0;139
S3;S195;0;40
S3;S198;0;134
S3;S200;0;84
S3;S206;0;50
S3;S208;0;153
S3;S223;0;181
S3;S226;0;107
S3;S238;0;81
S3;S241;0;158
S3;S252;0;157
S3;S258;0;178
S3;S271;0;194
S3;S274;0;122
S3;S281;0;69
S3;S282;0;44
S3;S288;0;150
S3;S299;0;143
S3;S301;0;144
S3;S305;0;76
S3;S312;0;32
S3;S317;0;134
S3;S323;0;184
S3;S333;0;100
S3;S348;0;200
S3;S352;1;143
S3;S357;0;191
S3;S358;1;91
S3;S359;0;155
S3;S361;1;62
S3;S373;1;57
S3;S384;0;67
S3;S396;0;182
S3;S204;0;72
S3;S87;0;146
S3;S212;0;188
S3;S210;0;186
S4;S30;0;108
S4;S54;0;34
S4;S64;0;105
S4;S70;0;187
S4;S72;0;163
S4;S80;0;127
S4;S81;0;34
S4;S89;0;149
S4;S110;0;115
S4;S139;0;190
S4;S146;0;174
S4;S154;0;89
S4;S178;0;40
S4;S199;0;186
S4;S213;0;24
S4;S219;0;84
S4;S220;0;34
S4;S255;0;113
S4;S266;0;57
S4;S270;0;159
S4;S276;1;141
S4;S285;1;140
S4;S307;0;159
S4;S346;1;93
S4;S347;1;189
S4;S362;1;192
S4;S363;0;92
S4;S369;0;106
S4;S371;1;84
S4;S382;0;53
S4;S395;1;129
S4;S133;0;197
S4;S83;1;41
S4;S137;0;122
S4;S105;0;187
S5;S21;0;200
S5;S39;0;47
S5;S43;0;108
S5;S53;0;65
S5;S57;0;43
S5;S107;0;141
S5;S115;0;36
S5;S126;0;131
S5;S165;0;85
S5;S166;0;73
S5;S167;0;137
S5;S183;0;165
S5;S225;0;78
S5;S257;0;183
S5;S268;0;69
S5;S297;1;23
S5;S313;1;125
S5;S315;0;84
S5;S321;1;130
S5;S339;1;34
S5;S340;1;164
S5;S342;0;72
S5;S350;0;115
S5;S364;0;60
S5;S386;0;174
S5;S388;1;174
S5;S397;0;51
S5;S276;1;39
S5;S383;1;188
S6;S7;0;167
S6;S20;0;154
S6;S32;0;181
S6;S56;0;24
S6;S68;0;140
S6;S71;0;67
S6;S130;0;71
S6;S174;0;165
S6;S217;0;85
S6;S227;0;141
S6;S243;0;110
S6;S264;0;99
S6;S300;0;159
S6;S337;0;67
S6;S364;1;73
S6;S69;0;181
S6;S376;1;106
S6;S16;0;66
S7;S38;0;158
S7;S91;0;189
S7;S155;0;137
S7;S205;0;103
S7;S263;0;45
S7;S344;0;26
S7;S353;0;165
S7;S143;0;137
S8;S41;0;107
S8;S51;0;107
S8;S100;0;94
S8;S190;0;165
S8;S246;0;66
S8;S292;1;144
S8;S398;0;164
S8;S280;1;129
S8;S152;0;91
S9;S23;0;84
S9;S121;0;108
S9;S148;0;175
S9;S168;0;151
S9;S308;0;111
S9;S65;0;199
S9;S182;0;46
S10;S398;0;73
S10;S77;0;21
S10;S175;0;93
S11;S229;0;127
S11;S119;0;130
S11;S34;0;114
S12;S234;0;187
S13;S279;0;58
S13;S209;0;139
S13;S148;0;126
S14;S179;0;29
S14;S299;0;93
S14;S31;0;194
S15;S397;0;162
S15;S238;1;29
S15;S286;1;63
S16;S264;0;145
S16;S97;0;181
S17;S179;0;197
S18;S382;0;27
S19;S392;0;189
S19;S283;0;26
S19;S257;0;65
S20;S139;0;84
S20;S194;0;98
S20;S359;0;126
S20;S333;0;194
S20;S169;0;60
S22;S324;0;171
S22;S77;0;168
S22;S400;0;66
S22;S386;1;191
S22;S328;1;31
S23;S107;0;111
S24;S111;0;102
S24;S112;0;77
S24;S28;0;199
S24;S190;0;38
S24;S55;0;88
S25;S254;0;134
S26;S85;0;180
S26;S312;0;70
S26;S58;0;97
S27;S271;0;125
S28;S84;0;107
S28;S364;0;33
S29;S218;0;132
S29;S242;0;177
S29;S47;0;187
S30;S99;0;73
S30;S348;0;110
S30;S363;0;186
S31;S99;1;73
S31;S326;1;92
S32;S396;0;54
S32;S84;1;131
S32;S130;1;190
S33;S251;0;172
S33;S116;0;49
S33;S111;0;161
S33;S287;1;139
S33;S278;1;167
S34;S153;0;144
S34;S282;0;70
S35;S71;0;43
S35;S115;0;39
S35;S256;0;166
S36;S138;0;46
S37;S232;0;135
S37;S106;0;161
S37;S58;0;186
S38;S327;0;148
S39;S65;0;122
S40;S125;0;111
S40;S378;1;20
S40;S84;1;46
S40;S105;1;116
S40;S253;1;93
S41;S263;0;105
S42;S162;0;20
S43;S332;0;57
S44;S341;0;105
S45;S217;0;195
S46;S303;0;134
S46;S76;0;64
S46;S398;0;134
S47;S110;0;155
S47;S174;0;43
S47;S72;0;188
S47;S155;0;74
S48;S184;0;61
S48;S108;0;61
S48;S141;0;110
S49;S111;0;126
S49;S326;1;182
S49;S306;1;181
S50;S284;0;186
S51;S237;0;124
S52;S360;0;110
S52;S204;1;134
S52;S312;1;132
S53;S273;0;42
S54;S391;0;185
S55;S129;0;132
S55;S68;0;121
S56;S255;0;194
S57;S236;0;155
S58;S273;0;171
S58;S120;0;43
S58;S83;1;184
S58;S67;0;79
S58;S261;1;163
S59;S227;0;186
S59;S166;0;120
S59;S140;0;50
S60;S106;0;149
S60;S139;0;49
S60;S127;0;188
S60;S305;1;171
S60;S333;1;121
S61;S308;0;105
S61;S177;0;199
S61;S298;0;84
S61;S378;1;139
S61;S297;1;173
S62;S63;0;97
S62;S195;0;188
S62;S103;0;25
S63;S115;0;48
S63;S386;0;34
S63;S213;0;169
S63;S127;0;89
S64;S323;0;59
S64;S201;0;197
S64;S123;0;135
S65;S166;0;178
S65;S351;0;110
S65;S152;0;20
S66;S94;0;70
S66;S208;1;77
S66;S360;1;44
S67;S286;1;179
S67;S322;1;29
S68;S148;0;155
S68;S323;0;125
S70;S316;0;115
S71;S99;1;38
S71;S272;1;40
S73;S207;0;141
S74;S188;0;69
S75;S270;0;69
S75;S340;1;140
S75;S276;1;35
S76;S90;0;79
S76;S238;0;30
S77;S229;0;67
S77;S335;1;140
S77;S244;1;94
S78;S91;0;83
S79;S162;0;145
S79;S247;0;83
S79;S205;0;62
S80;S155;0;98
S81;S262;0;58
S81;S326;1;150
S81;S340;1;109
S82;S324;0;103
S83;S98;0;179
S85;S176;0;160
S85;S198;0;127
S86;S119;0;175
S86;S156;0;90
S86;S214;0;119
S87;S282;1;159
S87;S304;1;184
S88;S350;0;136
S88;S391;1;173
S88;S314;1;159
S89;S150;0;149
S89;S294;1;191
S89;S345;1;126
S90;S244;0;26
S90;S258;0;74
S91;S151;0;47
S91;S209;0;171
S91;S262;0;78
S91;S309;0;35
S92;S182;0;34
S92;S158;0;52
S92;S208;0;171
S93;S118;0;159
S93;S178;1;112
S93;S211;1;100
S94;S175;1;96
S94;S348;1;196
S95;S275;0;104
S95;S202;0;183
S95;S165;0;34
S96;S171;0;145
S100;S115;0;200
S101;S357;0;43
S102;S354;0;92
S102;S374;1;138
S102;S384;1;79
S103;S390;1;130
S103;S248;1;141
S104;S187;0;189
S105;S315;1;151
S106;S330;0;66
S106;S308;0;66
S106;S281;0;81
S107;S141;1;178
S107;S369;1;58
S109;S112;0;194
S110;S127;1;151
S110;S188;1;194
S111;S329;1;164
S111;S239;1;181
S112;S159;0;153
S112;S170;1;161
S112;S225;1;85
S113;S197;0;176
S114;S241;0;121
S117;S200;0;99
S117;S232;0;145
S117;S225;0;176
S118;S245;1;98
S118;S377;1;200
S119;S150;0;33
S119;S188;1;154
S119;S201;1;149
S120;S218;0;43
S120;S331;0;101
S121;S157;1;160
S121;S352;1;118
S122;S354;0;130
S122;S167;0;68
S122;S207;0;55
S123;S170;0;79
S123;S354;0;32
S124;S379;0;116
S125;S230;1;28
S125;S315;1;132
S126;S356;0;180
S127;S220;0;38
S127;S157;1;188
S130;S324;0;34
S130;S350;1;96
S131;S161;0;95
S132;S349;0;95
S134;S379;0;64
S135;S293;0;136
S135;S161;1;25
S135;S305;1;110
S136;S384;0;173
S139;S308;0;129
S140;S345;1;46
S140;S184;1;75
S141;S280;1;56
S142;S157;0;141
S143;S342;0;181
S143;S149;0;64
S144;S311;0;57
S145;S353;0;71
S145;S381;0;28
S145;S147;0;177
S146;S229;0;107
S147;S338;1;162
S147;S373;1;181
S148;S255;0;75
S149;S177;1;87
S149;S211;1;95
S150;S263;0;104
S150;S376;1;52
S150;S256;1;101
S151;S190;1;198
S151;S225;1;71
S152;S265;1;109
S152;S203;0;107
S152;S254;1;106
S153;S156;0;133
S153;S359;0;78
S154;S199;0;115
S155;S275;0;198
S156;S305;0;26
S159;S211;0;38
S159;S311;0;199
S160;S310;0;195
S161;S237;1;79
S162;S182;0;35
S162;S291;0;198
S162;S192;0;72
S163;S378;0;148
S164;S351;0;140
S165;S387;1;42
S165;S235;1;36
S166;S335;0;30
S166;S318;1;169
S166;S321;1;189
S167;S351;0;127
S167;S344;0;82
S168;S178;0;143
S169;S193;0;122
S169;S341;0;145
S170;S292;1;126
S171;S294;1;180
S171;S187;1;73
S172;S335;1;25
S172;S207;0;83
S172;S356;1;102
S173;S307;0;141
S174;S290;1;64
S174;S248;1;88
S175;S307;1;32
S176;S325;1;195
S176;S304;1;152
S177;S295;1;100
S178;S277;1;39
S179;S201;0;156
S180;S393;0;118
S180;S297;1;65
S180;S200;1;43
S181;S224;0;155
S182;S352;1;182
S182;S321;1;77
S183;S367;1;32
S183;S353;1;172
S184;S384;1;157
S184;S279;1;106
S184;S267;1;168
S185;S372;0;131
S185;S226;0;160
S185;S299;0;48
S186;S210;0;60
S187;S272;1;24
S188;S335;1;136
S188;S336;1;156
S189;S389;0;100
S190;S391;1;129
S191;S316;0;171
S191;S250;1;163
S191;S207;1;198
S194;S266;0;156
S194;S265;0;115
S195;S251;1;43
S195;S290;1;54
S196;S329;0;63
S199;S215;0;77
S199;S301;0;46
S200;S360;1;24
S201;S365;1;24
S201;S273;0;94
S202;S206;0;126
S202;S221;0;26
S203;S291;1;135
S203;S371;1;192
S204;S372;1;127
S206;S301;1;29
S206;S235;1;168
S207;S238;1;41
S208;S237;1;181
S209;S274;0;43
S210;S373;1;117
S210;S223;0;122
S210;S399;1;65
S216;S233;0;48
S217;S296;1;106
S217;S249;1;66
S218;S308;0;103
S218;S287;1;162
S218;S259;1;134
S219;S315;0;113
S222;S369;0;147
S224;S301;1;40
S224;S368;1;172
S226;S346;1;152
S226;S327;1;145
S228;S229;0;73
S229;S317;0;35
S231;S357;0;161
S232;S247;0;106
S233;S333;1;61
S233;S302;1;73
S235;S270;0;119
S236;S342;0;98
S236;S241;0;83
S240;S292;1;101
S240;S312;1;153
S240;S307;1;34
S241;S341;0;152
S243;S337;0;164
S243;S279;1;145
S243;S318;1;61
S244;S390;1;172
S245;S330;1;162
S245;S280;1;123
S245;S361;1;184
S245;S329;1;58
S246;S269;0;125
S247;S379;0;153
S248;S319;1;83
S248;S335;1;182
S248;S362;1;27
S251;S260;1;151
S252;S284;0;147
S252;S334;1;137
S252;S276;1;122
S254;S340;1;107
S255;S316;0;148
S256;S314;1;64
S262;S342;0;47
S263;S366;0;98
S265;S375;1;106
S268;S308;0;23
S270;S275;0;71
S272;S318;1;112
S273;S324;1;199
S273;S380;1;79
S274;S300;0;112
S274;S387;0;136
S281;S381;0;154
S282;S384;1;42
S284;S390;0;190
S285;S343;1;181
S286;S331;0;32
S287;S330;1;158
S288;S331;0;169
S289;S388;1;163
S290;S356;1;76
S291;S372;1;121
S292;S324;1;150
S293;S345;1;51
S293;S349;1;21
S294;S370;1;27
S297;S345;1;114
S298;S304;1;131
S298;S377;1;148
S299;S398;0;79
S301;S369;1;149
S301;S324;1;188
S310;S360;1;162
S310;S319;1;143
S311;S323;0;96
S312;S324;1;116
S312;S352;1;129
S313;S393;1;152
S313;S362;1;119
S313;S339;1;45
S314;S358;1;89
S319;S368;1;56
S320;S348;1;184
S321;S373;1;169
S327;S381;1;152
S340;S347;1;32
S340;S385;1;169
S341;S353;1;127
S341;S400;1;45
S345;S355;1;90
S349;S376;1;33
S350;S377;1;95
S352;S362;1;146
S352;S381;1;42
S357;S359;0;28
S360;S390;1;81
S364;S369;1;26
S368;S390;1;176
S369;S395;1;153
S384;S400;1;165
S386;S387;1;197
S393;S394;1;185
