S1;S435;0;135
S1;S436;0;46
S1;S437;0;69
S1;S441;0;93
S1;S443;0;89
S1;S445;0;83
S1;S446;0;120
S1;S449;1;51
S1;S450;1;75
S1;S451;0;143
S1;S453;0;177
S1;S457;1;145
S1;S459;1;126
S1;S460;0;109
S1;S461;0;177
S1;S462;0;63
S1;S465;1;104
S1;S467;1;187
S1;S472;0;54
S1;S476;1;140
S1;S478;0;30
S1;S479;0;37
S1;S481;0;34
S1;S482;0;39
S1;S491;1;144
S1;S492;1;28
S1;S493;1;196
S1;S495;1;156
S1;S498;1;38
S1;S500;1;126
S1;S502;1;142
S1;S503;0;180
S1;S511;0;45
S1;S513;1;101
S1;S517;0;21
S1;S529;1;160
S1;S530;0;45
S1;S532;0;199
S1;S534;0;55
S1;S537;0;40
S1;S538;0;98
S1;S540;1;70
S1;S541;0;111
S1;S543;1;20
S1;S546;0;31
S1;S550;1;28
S1;S553;0;28
S1;S558;0;172
S1;S565;0;84
S1;S566;1;164
S1;S571;0;106
S1;S577;1;91
S1;S583;0;56
S1;S586;1;115
S1;S588;0;135
S1;S589;0;116
S1;S590;1;136
S1;S592;1;38
S1;S594;1;198
S1;S598;1;153
S1;S602;0;62
S1;S604;1;158
S1;S607;1;124
S1;S608;1;144
S1;S612;0;102
S1;S619;1;114
S1;S620;0;199
S1;S622;1;32
S1;S623;0;123
S1;S624;1;154
S1;S629;1;79
S1;S631;0;126
S1;S633;1;119
S1;S642;0;89
S1;S643;0;129
S1;S645;1;56
S1;S649;0;69
S1;S650;1;121
S1;S657;0;197
S1;S667;0;110
S1;S668;0;73
S1;S672;0;181
S1;S673;1;127
S1;S676;0;36
S1;S678;1;126
S1;S679;1;97
S1;S681;1;49
S1;S682;1;61
S1;S688;1;89
S1;S692;1;20
S1;S697;1;72
S1;S698;0;157
S1;S703;1;69
S1;S706;0;117
S1;S707;1;60
S1;S709;0;114
S1;S710;0;116
S1;S711;0;116
S1;S717;0;68
S1;S725;1;88
S1;S726;0;106
S1;S729;1;64
S1;S730;0;108
S1;S731;0;161
S1;S733;0;50
S1;S734;0;50
S1;S735;1;25
S1;S738;1;23
S1;S741;1;176
S1;S743;0;51
S1;S744;0;172
S1;S747;1;94
S1;S748;0;35
S1;S749;0;60
S1;S753;0;179
S1;S762;0;31
S1;S763;0;105
S1;S765;0;191
S1;S766;1;171
S1;S770;1;192
S1;S771;0;104
S1;S772;1;123
S1;S773;1;113
S1;S774;1;54
S1;S775;1;36
S1;S776;0;25
S1;S778;0;146
S1;S779;0;60
S1;S784;1;60
S1;S786;0;48
S1;S787;1;79
S1;S790;0;139
S1;S791;0;70
S1;S793;0;55
S1;S795;1;132
S1;S799;1;164
S1;S368;0;136
S1;S514;0;86
S1;S30;0;175
S2;S5;0;30
S2;S8;0;39
S2;S19;0;31
S2;S30;0;112
S2;S31;0;137
S2;S32;0;182
S2;S33;0;150
S2;S34;0;162
S2;S36;0;21
S2;S40;0;171
S2;S41;0;52
S2;S42;0;93
S2;S43;0;200
S2;S45;0;193
S2;S46;0;29
S2;S51;0;151
S2;S52;0;113
S2;S56;0;128
S2;S62;0;115
S2;S70;0;171
S2;S83;0;92
S2;S92;0;130
S2;S95;0;121
S2;S96;0;198
S2;S97;0;27
S2;S107;0;126
S2;S108;0;40
S2;S115;0;117
S2;S116;0;66
S2;S123;0;80
S2;S125;0;96
S2;S126;0;89
S2;S129;0;196
S2;S130;0;135
S2;S131;0;194
S2;S134;0;137
S2;S140;0;63
S2;S145;0;85
S2;S149;0;144
S2;S150;0;157
S2;S156;0;164
S2;S160;0;40
S2;S166;0;47
S2;S170;0;153
S2;S171;0;61
S2;S173;0;86
S2;S174;0;101
S2;S179;0;27
S2;S180;0;165
S2;S184;0;84
S2;S192;0;53
S2;S197;0;190
S2;S202;0;71
S2;S212;0;52
S2;S219;0;151
S2;S220;0;79
S2;S221;0;132
S2;S224;0;131
S2;S225;0;97
S2;S227;0;172
S2;S229;0;131
S2;S233;0;85
S2;S235;0;194
S2;S236;0;200
S2;S237;0;28
S2;S241;0;111
S2;S242;0;171
S2;S246;0;115
S2;S255;0;170
S2;S257;0;189
S2;S259;0;186
S2;S260;0;147
S2;S265;0;20
S2;S266;0;173
S2;S268;0;120
S2;S272;0;129
S2;S274;0;53
S2;S275;0;153
S2;S276;0;29
S2;S277;0;122
S2;S278;0;72
S2;S280;0;121
S2;S282;0;84
S2;S283;0;57
S2;S284;0;157
S2;S291;0;51
S2;S297;0;29
S2;S305;0;173
S2;S312;0;133
S2;S315;0;108
S2;S323;0;37
S2;S326;0;154
S2;S327;0;135
S2;S328;0;90
S2;S336;0;69
S2;S342;0;132
S2;S345;0;152
S2;S349;0;190
S2;S356;0;166
S2;S358;0;67
S2;S361;0;36
S2;S362;0;79
S2;S364;0;101
S2;S368;0;122
S2;S370;0;79
S2;S373;0;105
S2;S381;1;72
S2;S383;1;74
S2;S387;1;185
S2;S388;1;111
S2;S395;1;36
S2;S396;1;90
S2;S397;0;107
S2;S401;1;63
S2;S402;1;168
S2;S405;1;141
S2;S409;0;64
S2;S415;1;188
S2;S420;1;126
S2;S431;0;24
S2;S439;0;136
S2;S440;1;68
S2;S447;1;169
S2;S463;0;98
S2;S464;1;106
S2;S466;1;173
S2;S469;1;137
S2;S471;0;165
S2;S473;0;189
S2;S474;1;163
S2;S475;1;68
S2;S480;0;31
S2;S485;0;167
S2;S486;1;140
S2;S487;1;174
S2;S490;0;102
S2;S494;0;67
S2;S505;0;125
S2;S506;0;101
S2;S508;0;29
S2;S514;1;45
S2;S516;0;111
S2;S522;1;66
S2;S523;1;75
S2;S528;1;66
S2;S531;0;135
S2;S542;1;38
S2;S548;0;170
S2;S549;1;151
S2;S551;0;103
S2;S552;0;83
S2;S554;1;22
S2;S557;0;73
S2;S562;0;126
S2;S564;0;163
S2;S567;0;97
S2;S572;0;26
S2;S573;1;61
S2;S574;0;165
S2;S575;0;58
S2;S593;0;105
S2;S603;0;28
S2;S609;1;90
S2;S610;1;47
S2;S611;1;105
S2;S613;1;34
S2;S614;0;123
S2;S615;0;78
S2;S616;1;99
S2;S617;0;113
S2;S618;0;88
S2;S625;1;196
S2;S634;1;195
S2;S635;0;185
S2;S638;1;182
S2;S641;1;165
S2;S644;0;197
S2;S651;0;46
S2;S653;1;125
S2;S655;1;30
S2;S656;1;98
S2;S659;1;35
S2;S661;0;73
S2;S662;0;105
S2;S664;1;37
S2;S665;1;193
S2;S666;0;100
S2;S671;1;135
S2;S674;0;29
S2;S680;1;54
S2;S683;1;50
S2;S690;1;146
S2;S693;1;175
S2;S696;0;174
S2;S699;0;80
S2;S713;0;72
S2;S716;0;121
S2;S719;0;72
S2;S723;0;160
S2;S739;0;188
S2;S742;0;169
S2;S750;1;193
S2;S751;1;23
S2;S754;1;197
S2;S756;1;112
S2;S757;0;116
S2;S760;1;99
S2;S761;0;151
S2;S768;0;119
S2;S780;1;140
S2;S781;0;71
S2;S782;1;64
S2;S788;1;138
S2;S789;1;76
S2;S796;1;114
S2;S798;0;89
S2;S450;1;136
S2;S566;1;78
S2;S303;0;101
S2;S734;1;96
S2;S702;1;173
S3;S6;0;182
S3;S9;0;187
S3;S12;0;168
S3;S26;0;174
S3;S29;0;80
S3;S39;0;189
S3;S50;0;66
S3;S54;0;66
S3;S59;0;95
S3;S80;0;62
S3;S105;0;176
S3;S110;0;44
S3;S114;0;128
S3;S119;0;116
S3;S132;0;35
S3;S141;0;176
S3;S151;0;38
S3;S155;0;100
S3;S158;0;171
S3;S172;0;150
S3;S188;0;171
S3;S199;0;124
S3;S200;0;112
S3;S201;0;84
S3;S204;0;39
S3;S210;0;154
S3;S211;0;26
S3;S222;0;20
S3;S238;0;83
S3;S243;0;106
S3;S244;0;200
S3;S258;0;176
S3;S267;0;151
S3;S269;0;195
S3;S298;0;78
S3;S306;0;132
S3;S324;0;173
S3;S325;0;160
S3;S331;0;110
S3;S334;0;112
S3;S340;0;154
S3;S346;0;79
S3;S359;0;39
S3;S379;0;68
S3;S384;0;184
S3;S386;0;87
S3;S390;0;172
S3;S406;0;163
S3;S416;0;199
S3;S417;0;39
S3;S425;0;94
S3;S438;0;100
S3;S444;0;126
S3;S454;0;32
S3;S468;0;135
S3;S483;0;63
S3;S484;0;167
S3;S488;0;55
S3;S496;0;39
S3;S499;0;50
S3;S501;0;91
S3;S509;0;162
S3;S510;0;46
S3;S520;0;52
S3;S524;0;155
S3;S525;0;138
S3;S526;0;42
S3;S535;0;54
S3;S539;0;176
S3;S544;0;78
S3;S545;0;75
S3;S555;0;55
S3;S556;0;170
S3;S559;0;163
S3;S561;0;190
S3;S568;0;57
S3;S579;0;56
S3;S581;0;155
S3;S584;0;199
S3;S585;1;138
S3;S591;0;72
S3;S596;0;184
S3;S597;1;146
S3;S601;1;104
S3;S606;0;99
S3;S626;1;171
S3;S628;0;27
S3;S630;0;78
S3;S632;1;116
S3;S640;1;55
S3;S647;1;20
S3;S669;1;108
S3;S670;0;77
S3;S675;0;105
S3;S677;0;134
S3;S684;1;172
S3;S686;0;55
S3;S687;1;134
S3;S694;0;65
S3;S695;0;145
S3;S700;1;184
S3;S704;0;71
S3;S705;0;59
S3;S708;1;91
S3;S712;1;64
S3;S715;1;77
S3;S720;1;144
S3;S724;1;152
S3;S737;0;185
S3;S745;1;136
S3;S752;0;38
S3;S755;0;46
S3;S769;0;166
S3;S777;1;170
S3;S797;1;144
S3;S779;0;170
S3;S140;0;97
S3;S332;0;22
S3;S394;0;89
S3;S780;1;144
S4;S15;0;78
S4;S17;0;133
S4;S67;0;50
S4;S88;0;185
S4;S89;0;193
S4;S90;0;171
S4;S109;0;96
S4;S122;0;193
S4;S137;0;65
S4;S152;0;49
S4;S190;0;23
S4;S191;0;72
S4;S232;0;24
S4;S248;0;86
S4;S250;0;165
S4;S254;0;97
S4;S293;0;52
S4;S307;0;43
S4;S309;0;145
S4;S320;0;31
S4;S337;0;78
S4;S347;0;117
S4;S348;0;168
S4;S350;0;167
S4;S374;0;86
S4;S376;0;82
S4;S380;0;60
S4;S399;0;41
S4;S403;0;74
S4;S434;0;184
S4;S455;0;177
S4;S477;0;126
S4;S489;0;126
S4;S504;0;132
S4;S507;0;197
S4;S515;0;131
S4;S527;0;35
S4;S533;0;57
S4;S560;0;192
S4;S569;0;99
S4;S570;0;28
S4;S576;0;55
S4;S582;0;96
S4;S599;0;97
S4;S627;0;172
S4;S646;0;120
S4;S658;1;95
S4;S685;0;155
S4;S691;1;21
S4;S702;1;161
S4;S714;1;135
S4;S721;1;121
S4;S722;1;163
S4;S759;1;85
S4;S767;0;41
S4;S783;0;155
S4;S792;0;30
S4;S378;1;45
S4;S342;0;175
S4;S544;0;144
S4;S321;0;189
S5;S71;0;108
S5;S77;0;136
S5;S78;0;88
S5;S81;0;91
S5;S138;0;100
S5;S168;0;123
S5;S205;0;62
S5;S216;0;91
S5;S226;0;74
S5;S245;0;145
S5;S270;0;83
S5;S295;0;164
S5;S296;0;77
S5;S317;0;89
S5;S332;0;80
S5;S344;0;86
S5;S371;0;139
S5;S392;0;112
S5;S400;0;181
S5;S408;0;148
S5;S497;0;54
S5;S512;0;167
S5;S518;0;197
S5;S600;1;188
S5;S621;1;41
S5;S639;0;80
S5;S648;1;49
S5;S652;0;78
S5;S654;1;83
S5;S660;1;189
S5;S701;0;66
S5;S736;1;85
S5;S746;0;31
S5;S454;0;55
S5;S57;0;155
S6;S22;0;29
S6;S47;0;83
S6;S48;0;134
S6;S73;0;125
S6;S84;0;20
S6;S99;0;124
S6;S112;0;169
S6;S146;0;111
S6;S218;0;143
S6;S285;0;197
S6;S302;0;52
S6;S313;0;121
S6;S407;0;29
S6;S421;0;100
S6;S442;0;146
S6;S519;0;91
S6;S587;0;125
S6;S727;1;155
S6;S732;1;107
S6;S794;1;190
S6;S800;0;189
S6;S105;0;68
S6;S410;0;154
S6;S714;1;111
S6;S82;0;35
S6;S619;1;190
S6;S172;0;66
S6;S294;1;195
S7;S11;0;39
S7;S58;0;72
S7;S104;0;52
S7;S124;0;44
S7;S167;0;98
S7;S185;0;95
S7;S206;0;116
S7;S217;0;122
S7;S252;0;164
S7;S290;0;163
S7;S335;0;60
S7;S456;0;91
S7;S470;1;41
S7;S536;1;96
S7;S595;1;101
S7;S663;1;195
S7;S718;1;55
S7;S480;1;168
S7;S42;0;40
S8;S23;0;137
S8;S139;0;38
S8;S148;0;70
S8;S209;0;190
S8;S214;0;185
S8;S215;0;120
S8;S292;0;195
S8;S448;0;137
S8;S452;0;88
S8;S521;0;136
S8;S547;0;170
S8;S563;0;105
S8;S605;0;30
S8;S740;0;156
S8;S758;0;130
S8;S785;0;87
S8;S648;1;92
S8;S525;0;141
S8;S581;1;79
S9;S76;0;46
S9;S162;0;74
S9;S231;0;24
S9;S251;0;119
S9;S764;0;41
S9;S780;1;193
S9;S196;0;167
S9;S476;1;112
S9;S159;0;174
S10;S580;0;93
S10;S636;1;21
S10;S637;1;127
S11;S369;0;122
S11;S296;1;43
S11;S475;1;194
S12;S74;0;176
S13;S194;0;200
S13;S728;0;98
S13;S542;1;144
S13;S676;1;101
S13;S17;0;110
S14;S149;0;184
S14;S205;0;170
S14;S758;0;87
S14;S186;0;182
S14;S335;0;168
S15;S689;0;23
S15;S301;0;92
S15;S624;1;81
S15;S483;1;44
S15;S25;0;104
S16;S75;0;179
S16;S762;1;91
S16;S543;1;100
S16;S525;1;59
S16;S736;1;123
S17;S458;0;58
S17;S38;0;51
S17;S180;0;158
S17;S667;0;197
S18;S197;0;89
S18;S634;1;149
S18;S491;1;179
S19;S578;0;106
S19;S556;0;62
S19;S41;0;41
S20;S437;0;105
S20;S603;0;133
S20;S175;0;97
S21;S488;0;138
S21;S706;0;71
S21;S336;0;55
S22;S627;0;161
S22;S746;0;65
S22;S274;0;111
S23;S701;0;27
S23;S609;1;39
S23;S565;1;98
S24;S341;0;51
S26;S137;0;80
S26;S375;0;128
S26;S305;0;21
S27;S330;0;72
S27;S555;0;118
S27;S194;0;71
S28;S414;0;200
S28;S484;0;181
S28;S793;0;128
S29;S615;0;162
S30;S524;0;28
S30;S265;0;147
S30;S535;0;93
S30;S320;0;197
S31;S791;0;119
S31;S236;0;160
S31;S588;0;112
S32;S557;0;152
S33;S133;0;186
S33;S42;0;162
S33;S436;0;164
S34;S444;0;81
S34;S222;0;148
S34;S534;0;150
S34;S274;0;130
S34;S248;0;109
S34;S230;0;152
S34;S362;0;196
S35;S312;0;72
S35;S588;0;132
S35;S514;0;82
S35;S159;0;25
S35;S375;0;127
S36;S739;0;127
S36;S126;0;183
S36;S291;0;152
S37;S192;0;88
S37;S532;0;97
S37;S562;0;177
S37;S72;0;115
S37;S117;0;25
S38;S467;1;97
S38;S742;1;76
S38;S517;1;187
S38;S765;1;23
S39;S672;0;114
S39;S103;0;172
S39;S282;0;22
S40;S244;0;31
S40;S126;0;98
S40;S148;0;146
S40;S256;0;197
S40;S676;0;38
S41;S477;0;42
S41;S764;0;131
S42;S74;0;187
S43;S489;0;82
S43;S141;0;89
S43;S215;0;143
S44;S557;0;97
S45;S588;0;66
S45;S170;0;110
S45;S273;0;191
S46;S643;0;116
S46;S565;0;106
S46;S328;0;49
S47;S321;0;189
S48;S792;0;63
S48;S501;0;20
S48;S461;0;129
S49;S238;0;43
S50;S403;0;128
S51;S200;0;118
S52;S460;0;121
S52;S255;0;57
S52;S91;0;194
S53;S505;0;33
S53;S473;0;42
S53;S657;1;28
S53;S385;1;21
S53;S279;0;60
S54;S316;0;71
S55;S79;0;167
S56;S378;0;154
S56;S590;1;22
S56;S690;1;146
S57;S548;0;162
S57;S329;0;65
S57;S430;0;127
S57;S269;0;89
S58;S156;0;167
S58;S422;0;69
S58;S246;0;57
S59;S399;0;130
S59;S780;1;185
S59;S398;1;73
S60;S576;0;134
S61;S186;0;91
S62;S304;0;192
S62;S526;1;102
S62;S677;1;66
S63;S538;0;185
S64;S357;0;63
S64;S210;0;120
S64;S99;0;113
S65;S520;0;55
S65;S708;1;62
S65;S388;1;88
S66;S294;0;25
S67;S376;0;135
S67;S709;0;78
S67;S348;0;81
S68;S207;0;104
S69;S278;0;104
S69;S738;1;50
S69;S584;1;26
S70;S263;0;191
S70;S236;0;163
S70;S229;0;51
S71;S340;0;65
S71;S364;0;186
S71;S668;0;98
S72;S293;0;176
S72;S112;0;103
S73;S385;0;139
S73;S754;1;163
S73;S536;1;115
S74;S448;0;34
S74;S491;1;31
S74;S768;1;95
S75;S226;0;33
S75;S290;0;24
S75;S217;0;30
S75;S152;0;141
S75;S367;0;143
S76;S169;0;145
S77;S567;0;150
S78;S403;0;108
S78;S569;0;91
S78;S539;0;183
S79;S439;1;109
S79;S674;1;139
S80;S129;0;34
S80;S783;0;49
S80;S612;1;142
S80;S794;1;154
S80;S324;0;186
S81;S202;0;95
S82;S583;1;113
S82;S788;1;135
S83;S739;0;144
S84;S264;0;25
S84;S527;0;154
S84;S268;0;79
S85;S410;0;95
S86;S506;0;73
S87;S716;0;148
S88;S106;0;65
S89;S126;0;97
S89;S753;0;26
S89;S132;0;131
S90;S561;0;94
S90;S347;0;52
S90;S734;0;80
S90;S614;0;133
S90;S361;0;138
S92;S452;0;73
S92;S672;1;171
S92;S367;1;119
S93;S568;0;75
S93;S319;1;72
S93;S777;1;129
S94;S140;0;165
S94;S731;0;189
S94;S360;0;116
S95;S159;0;27
S95;S135;0;65
S95;S259;0;45
S96;S667;0;108
S96;S569;1;60
S96;S480;1;46
S97;S696;0;94
S98;S761;0;131
S99;S275;0;193
S99;S517;0;64
S100;S701;0;87
S101;S755;0;157
S102;S509;0;123
S103;S496;0;100
S103;S507;0;83
S104;S545;0;107
S104;S505;0;102
S104;S776;0;162
S105;S726;0;199
S105;S179;0;130
S106;S769;0;120
S106;S425;0;56
S107;S345;0;137
S107;S751;1;175
S107;S546;1;188
S108;S115;0;176
S109;S578;0;129
S110;S553;0;161
S110;S443;0;83
S110;S685;0;107
S111;S291;0;192
S111;S188;0;62
S111;S710;0;193
S112;S458;0;38
S112;S463;0;51
S113;S471;0;95
S114;S512;0;121
S114;S593;1;182
S114;S654;1;24
S115;S384;0;48
S115;S380;0;32
S116;S699;0;193
S117;S155;0;99
S117;S646;0;152
S118;S134;0;140
S118;S609;1;116
S118;S528;1;188
S119;S453;0;181
S119;S571;0;74
S119;S670;0;196
S119;S155;0;55
S119;S225;0;82
S120;S201;0;124
S120;S676;1;167
S120;S773;1;172
S121;S564;0;42
S121;S743;0;178
S121;S289;0;159
S122;S296;0;97
S123;S800;0;120
S124;S583;0;24
S125;S530;0;135
S125;S570;0;106
S125;S203;0;35
S125;S694;0;191
S125;S201;0;106
S127;S763;0;38
S127;S634;1;125
S127;S751;1;149
S128;S471;0;195
S129;S396;1;165
S129;S772;1;161
S130;S509;0;46
S131;S531;0;101
S131;S637;1;139
S131;S457;1;49
S133;S480;0;60
S133;S397;0;37
S136;S188;0;159
S136;S630;0;143
S136;S430;0;140
S137;S432;0;45
S137;S561;0;27
S137;S204;0;111
S137;S300;0;115
S138;S217;0;74
S138;S589;0;81
S138;S426;0;87
S139;S185;0;27
S139;S389;0;118
S139;S791;0;196
S140;S361;0;38
S140;S366;0;43
S140;S779;0;39
S141;S190;0;69
S141;S755;0;111
S142;S694;0;87
S142;S345;1;21
S142;S500;1;127
S143;S762;0;156
S144;S713;0;104
S144;S728;0;181
S144;S167;0;72
S145;S186;0;30
S145;S546;1;193
S145;S761;1;64
S146;S461;0;105
S146;S228;0;83
S146;S726;0;138
S146;S370;1;80
S146;S607;1;135
S147;S298;0;178
S147;S758;0;151
S147;S662;1;45
S147;S515;0;187
S147;S345;1;180
S148;S611;1;67
S148;S361;1;28
S150;S462;0;101
S150;S705;0;127
S150;S365;0;198
S151;S567;0;192
S152;S501;1;144
S152;S672;1;173
S153;S173;0;63
S154;S485;0;173
S155;S617;0;129
S156;S720;1;31
S156;S777;1;97
S156;S479;1;43
S156;S691;1;200
S157;S433;0;64
S157;S548;0;62
S157;S781;0;32
S157;S732;1;150
S157;S777;1;49
S158;S414;0;107
S159;S213;0;65
S159;S518;0;183
S160;S581;0;170
S161;S350;0;152
S161;S563;0;44
S161;S183;0;89
S162;S768;0;61
S162;S568;0;103
S162;S187;0;22
S163;S527;0;136
S164;S605;0;173
S164;S580;0;26
S164;S348;0;182
S165;S245;0;94
S165;S620;0;191
S165;S290;0;190
S166;S356;0;88
S166;S398;0;41
S166;S377;0;198
S168;S602;0;119
S168;S395;1;48
S168;S329;1;23
S170;S390;0;111
S170;S564;0;152
S170;S306;0;38
S170;S503;0;183
S171;S319;0;68
S171;S402;1;163
S171;S498;1;57
S172;S499;0;41
S172;S232;0;40
S172;S447;1;87
S172;S532;1;66
S173;S564;0;156
S173;S236;0;105
S174;S254;0;133
S176;S739;0;92
S177;S786;0;170
S178;S670;0;192
S178;S483;1;98
S178;S518;1;174
S179;S410;0;49
S179;S576;0;168
S181;S224;0;146
S182;S370;0;84
S184;S424;0;136
S185;S479;0;94
S185;S350;1;28
S185;S715;1;51
S185;S579;0;63
S188;S428;0;147
S189;S614;0;42
S190;S252;0;105
S190;S428;0;150
S190;S744;0;122
S190;S219;0;27
S191;S675;0;50
S191;S444;0;28
S191;S652;0;167
S192;S371;0;24
S192;S409;0;48
S193;S375;0;47
S194;S338;0;190
S194;S448;0;54
S194;S649;0;178
S194;S445;0;155
S195;S778;0;177
S197;S627;0;57
S197;S631;0;136
S197;S234;0;152
S197;S701;0;64
S198;S677;0;152
S199;S301;0;122
S199;S451;0;39
S199;S202;0;118
S200;S471;0;114
S200;S272;0;173
S201;S606;0;184
S202;S327;0;137
S204;S282;0;133
S204;S333;0;101
S205;S273;0;154
S205;S698;0;149
S206;S704;0;191
S208;S259;0;196
S209;S553;0;31
S209;S426;1;125
S209;S387;1;165
S211;S251;0;26
S212;S618;0;26
S213;S345;1;88
S213;S566;1;141
S214;S440;1;164
S214;S258;0;141
S214;S677;1;94
S215;S740;0;129
S215;S284;0;99
S216;S572;0;58
S217;S235;0;80
S217;S533;0;164
S217;S439;0;118
S218;S644;0;170
S220;S444;0;101
S220;S698;0;114
S220;S237;0;171
S221;S317;0;181
S221;S410;1;180
S221;S333;1;178
S222;S234;0;86
S222;S264;0;152
S223;S558;0;129
S223;S261;0;117
S223;S315;0;131
S224;S453;1;120
S224;S601;1;101
S226;S658;1;146
S226;S583;1;178
S227;S786;0;187
S228;S478;0;56
S228;S374;0;73
S229;S600;1;154
S229;S610;1;192
S229;S635;1;34
S229;S781;1;79
S231;S331;0;135
S233;S717;0;145
S234;S643;0;159
S236;S354;0;155
S236;S497;0;118
S237;S505;0;87
S237;S698;0;152
S238;S636;1;128
S238;S583;1;181
S239;S596;0;134
S240;S612;0;73
S240;S669;1;40
S240;S782;1;23
S241;S771;0;31
S242;S558;0;94
S243;S537;0;126
S244;S514;1;135
S244;S697;1;113
S247;S719;0;33
S249;S602;0;131
S250;S285;0;94
S251;S643;0;117
S251;S258;0;81
S252;S384;1;30
S252;S598;1;82
S253;S767;0;28
S253;S443;1;38
S253;S710;1;193
S256;S490;0;42
S256;S299;0;96
S256;S374;0;37
S256;S421;0;81
S257;S661;0;121
S258;S540;1;20
S258;S671;1;43
S258;S682;1;188
S258;S380;1;92
S258;S746;0;110
S259;S508;0;27
S259;S373;0;196
S259;S472;0;124
S259;S694;1;196
S259;S464;1;77
S260;S286;0;32
S260;S629;1;58
S260;S437;1;190
S262;S560;0;121
S262;S696;1;34
S262;S581;1;170
S263;S382;0;87
S263;S276;0;88
S264;S485;0;130
S266;S567;0;66
S267;S695;0;139
S268;S429;0;176
S268;S800;0;170
S270;S740;0;143
S271;S779;0;36
S273;S332;0;156
S274;S490;0;73
S275;S793;0;113
S275;S749;0;142
S276;S742;1;27
S276;S607;1;107
S277;S335;0;148
S279;S507;1;74
S279;S437;1;75
S280;S376;0;176
S280;S599;0;142
S280;S451;0;108
S281;S551;0;64
S282;S431;0;136
S283;S481;0;69
S284;S793;0;33
S284;S791;0;129
S287;S662;0;148
S288;S347;0;102
S289;S712;1;176
S289;S682;1;41
S290;S427;0;92
S291;S630;0;60
S292;S393;0;87
S293;S366;0;183
S293;S558;0;161
S294;S756;1;83
S295;S548;0;172
S296;S380;1;27
S296;S688;1;156
S296;S722;1;39
S297;S670;0;170
