S2;S18;0;166
S2;S23;0;57
S2;S27;0;85
S2;S32;0;49
S2;S37;0;100
S2;S39;0;39
S2;S41;0;76
S2;S42;0;192
S2;S45;0;91
S2;S55;0;179
S2;S60;0;187
S2;S63;0;55
S2;S65;0;134
S2;S70;0;94
S2;S71;0;69
S2;S72;0;151
S2;S84;0;136
S2;S85;0;26
S2;S87;0;96
S2;S105;0;63
S2;S109;0;121
S2;S114;0;91
S2;S123;0;160
S2;S128;0;25
S2;S131;0;110
S2;S135;0;88
S2;S138;0;155
S2;S140;0;145
S2;S147;0;50
S2;S150;0;41
S2;S154;0;101
S2;S158;0;146
S2;S179;0;141
S2;S183;0;103
S2;S184;0;49
S2;S193;0;86
S2;S197;0;95
S2;S198;0;89
S2;S199;0;59
S2;S200;0;65
S2;S201;0;156
S2;S205;0;36
S2;S209;0;171
S2;S210;0;60
S2;S214;0;176
S2;S218;0;88
S2;S220;0;101
S2;S229;0;94
S2;S230;0;64
S2;S237;0;124
S2;S240;0;179
S2;S243;0;55
S2;S244;0;79
S2;S246;0;84
S2;S252;0;141
S2;S254;0;46
S2;S261;0;172
S2;S270;0;81
S2;S277;0;136
S2;S280;0;172
S2;S283;0;33
S2;S287;0;99
S2;S289;0;26
S2;S290;0;152
S2;S296;0;154
S2;S302;0;60
S2;S308;0;159
S2;S311;0;175
S2;S318;0;67
S2;S324;0;120
S2;S332;0;67
S2;S339;0;72
S2;S344;0;174
S2;S351;0;190
S2;S353;0;132
S2;S355;0;188
S2;S362;0;36
S2;S368;0;93
S2;S380;0;64
S2;S382;0;51
S2;S383;0;166
S2;S385;0;80
S2;S389;0;141
S2;S391;0;67
S2;S396;0;146
S2;S400;0;34
S2;S401;0;76
S2;S403;0;138
S2;S404;0;88
S2;S409;0;35
S2;S412;0;126
S2;S413;0;71
S2;S414;0;102
S2;S416;0;70
S2;S419;0;176
S2;S423;0;155
S2;S424;0;45
S2;S426;0;200
S2;S429;0;179
S2;S433;0;77
S2;S434;0;173
S2;S436;0;189
S2;S440;0;133
S2;S443;0;112
S2;S445;0;30
S2;S446;0;85
S2;S461;0;63
S2;S463;0;48
S2;S466;0;116
S2;S475;0;188
S2;S476;0;106
S2;S478;0;57
S2;S482;0;53
S2;S485;0;164
S2;S489;0;120
S2;S494;0;194
S2;S504;0;160
S2;S517;0;20
S2;S518;0;178
S2;S528;0;196
S2;S530;0;88
S2;S535;0;137
S2;S538;0;53
S2;S541;0;89
S2;S543;0;141
S2;S544;0;72
S2;S545;0;164
S2;S546;0;85
S2;S552;0;117
S2;S556;0;31
S2;S557;0;164
S2;S559;0;55
S2;S565;0;36
S2;S567;0;38
S2;S568;0;96
S2;S573;0;190
S2;S575;0;179
S2;S584;1;32
S2;S585;1;93
S2;S589;0;199
S2;S590;1;154
S2;S591;0;43
S2;S595;0;198
S2;S598;1;96
S2;S600;1;79
S2;S602;1;109
S2;S608;1;136
S2;S610;1;177
S2;S613;0;156
S2;S619;0;112
S2;S629;1;56
S2;S636;1;141
S2;S654;0;80
S2;S655;1;31
S2;S659;0;140
S2;S660;0;160
S2;S665;0;110
S2;S680;0;47
S2;S686;1;166
S2;S688;1;74
S2;S691;0;76
S2;S694;1;55
S2;S702;0;200
S2;S707;0;145
S2;S712;1;109
S2;S723;1;72
S2;S724;1;86
S2;S733;0;181
S2;S735;0;90
S2;S736;0;59
S2;S738;0;58
S2;S740;0;104
S2;S745;1;47
S2;S749;1;97
S2;S751;0;69
S2;S755;1;20
S2;S758;1;46
S2;S763;1;113
S2;S764;1;72
S2;S765;1;100
S2;S766;0;89
S2;S767;1;147
S2;S769;0;118
S2;S773;0;162
S2;S774;1;111
S2;S775;1;69
S2;S778;0;135
S2;S780;0;124
S2;S782;0;134
S2;S784;0;199
S2;S792;1;77
S2;S800;0;76
S2;S802;0;67
S2;S804;0;140
S2;S808;0;164
S2;S813;1;95
S2;S815;0;196
S2;S816;1;90
S2;S822;0;78
S2;S823;0;174
S2;S824;1;50
S2;S825;1;129
S2;S829;1;97
S2;S832;0;147
S2;S834;1;37
S2;S835;0;178
S2;S836;0;171
S2;S838;1;37
S2;S841;0;59
S2;S846;1;105
S2;S848;1;145
S2;S853;0;146
S2;S854;1;151
S2;S855;1;149
S2;S856;0;56
S2;S858;0;26
S2;S860;0;178
S2;S863;0;122
S2;S867;0;57
S2;S869;1;118
S2;S876;1;199
S2;S883;1;192
S2;S885;0;185
S2;S887;0;20
S2;S891;0;177
S2;S892;0;41
S2;S896;0;128
S2;S907;1;72
S2;S921;0;136
S2;S923;1;172
S2;S924;0;147
S2;S925;0;145
S2;S929;1;120
S2;S930;1;114
S2;S940;0;145
S2;S941;0;109
S2;S943;1;82
S2;S949;1;60
S2;S950;1;184
S2;S455;0;182
S2;S432;1;194
S2;S487;0;98
S2;S692;0;31
S2;S160;0;66
S3;S4;0;79
S3;S15;0;188
S3;S51;0;22
S3;S56;0;51
S3;S58;0;28
S3;S62;0;93
S3;S66;0;135
S3;S83;0;28
S3;S90;0;124
S3;S95;0;188
S3;S98;0;135
S3;S100;0;47
S3;S108;0;99
S3;S117;0;116
S3;S119;0;111
S3;S130;0;63
S3;S141;0;148
S3;S149;0;120
S3;S153;0;140
S3;S169;0;78
S3;S171;0;42
S3;S182;0;85
S3;S187;0;82
S3;S216;0;94
S3;S222;0;53
S3;S225;0;119
S3;S226;0;81
S3;S245;0;189
S3;S248;0;84
S3;S253;0;54
S3;S265;0;122
S3;S267;0;48
S3;S268;0;52
S3;S285;0;26
S3;S288;0;112
S3;S293;0;82
S3;S295;0;154
S3;S306;0;22
S3;S341;0;115
S3;S342;0;173
S3;S347;0;199
S3;S367;0;58
S3;S369;0;178
S3;S375;0;188
S3;S376;0;150
S3;S384;0;64
S3;S393;0;117
S3;S407;0;162
S3;S408;0;76
S3;S425;0;98
S3;S428;0;199
S3;S435;0;37
S3;S439;0;105
S3;S442;0;68
S3;S449;0;193
S3;S457;0;149
S3;S470;0;95
S3;S479;0;55
S3;S497;0;134
S3;S510;0;195
S3;S511;0;44
S3;S515;0;27
S3;S516;0;38
S3;S519;0;73
S3;S520;0;101
S3;S529;0;168
S3;S536;0;89
S3;S537;0;98
S3;S548;1;43
S3;S554;0;31
S3;S561;0;194
S3;S564;1;57
S3;S570;0;39
S3;S579;0;50
S3;S594;1;34
S3;S597;1;81
S3;S599;1;47
S3;S601;0;126
S3;S626;0;47
S3;S638;0;90
S3;S642;0;85
S3;S649;1;150
S3;S650;1;177
S3;S652;0;167
S3;S657;1;165
S3;S661;1;127
S3;S667;1;196
S3;S682;1;39
S3;S685;0;106
S3;S693;0;139
S3;S719;1;71
S3;S720;1;123
S3;S727;0;49
S3;S728;1;116
S3;S731;0;194
S3;S743;0;116
S3;S746;1;138
S3;S747;1;160
S3;S752;1;109
S3;S787;0;122
S3;S798;0;88
S3;S811;1;63
S3;S820;0;45
S3;S843;0;194
S3;S850;0;49
S3;S862;0;179
S3;S866;1;179
S3;S879;0;151
S3;S884;1;59
S3;S886;1;162
S3;S889;1;22
S3;S894;1;132
S3;S900;0;23
S3;S911;0;101
S3;S916;0;177
S3;S917;0;131
S3;S918;1;43
S3;S919;0;163
S3;S928;0;145
S3;S932;0;121
S3;S935;1;135
S3;S936;1;186
S3;S938;0;163
S3;S942;0;171
S3;S944;0;199
S3;S65;0;69
S3;S186;0;136
S4;S12;0;173
S4;S13;0;140
S4;S25;0;169
S4;S53;0;161
S4;S74;0;149
S4;S80;0;182
S4;S89;0;158
S4;S111;0;117
S4;S151;0;85
S4;S155;0;167
S4;S156;0;70
S4;S157;0;129
S4;S161;0;98
S4;S173;0;23
S4;S174;0;138
S4;S191;0;70
S4;S223;0;117
S4;S228;0;143
S4;S231;0;91
S4;S242;0;67
S4;S256;0;179
S4;S271;0;83
S4;S278;0;44
S4;S279;0;164
S4;S298;0;111
S4;S304;0;81
S4;S305;0;162
S4;S309;0;138
S4;S315;0;100
S4;S317;0;77
S4;S319;0;184
S4;S320;0;123
S4;S325;0;181
S4;S327;0;194
S4;S348;0;84
S4;S357;0;61
S4;S361;0;57
S4;S421;0;62
S4;S431;0;180
S4;S441;0;177
S4;S455;1;159
S4;S462;0;162
S4;S465;0;165
S4;S468;0;33
S4;S509;1;144
S4;S523;1;38
S4;S542;1;38
S4;S558;0;119
S4;S566;0;114
S4;S572;1;148
S4;S588;0;95
S4;S604;0;113
S4;S623;0;109
S4;S624;0;93
S4;S631;0;86
S4;S634;0;82
S4;S635;0;194
S4;S651;1;99
S4;S710;0;38
S4;S711;1;171
S4;S730;0;21
S4;S771;0;91
S4;S772;1;138
S4;S781;0;157
S4;S790;0;170
S4;S809;1;68
S4;S839;1;170
S4;S857;1;155
S4;S905;1;138
S4;S909;1;159
S4;S920;0;111
S4;S927;1;113
S4;S948;0;105
S4;S105;0;61
S4;S51;0;177
S5;S20;0;158
S5;S31;0;151
S5;S54;0;174
S5;S61;0;120
S5;S73;0;80
S5;S82;0;88
S5;S106;0;35
S5;S116;0;61
S5;S133;0;60
S5;S144;0;163
S5;S159;0;174
S5;S181;0;96
S5;S195;0;109
S5;S204;0;57
S5;S213;0;56
S5;S250;0;97
S5;S257;0;44
S5;S266;0;61
S5;S273;0;25
S5;S275;0;170
S5;S297;0;198
S5;S326;0;98
S5;S329;0;104
S5;S366;0;23
S5;S379;0;152
S5;S390;0;190
S5;S392;0;119
S5;S447;0;187
S5;S483;1;149
S5;S496;1;192
S5;S505;0;98
S5;S521;0;75
S5;S524;1;194
S5;S539;1;168
S5;S555;0;70
S5;S563;0;29
S5;S576;0;39
S5;S620;0;91
S5;S630;1;48
S5;S656;0;199
S5;S669;0;101
S5;S677;0;104
S5;S708;0;168
S5;S713;0;62
S5;S732;0;87
S5;S737;0;150
S5;S762;1;78
S5;S814;0;101
S5;S819;1;90
S5;S864;0;163
S5;S871;1;183
S5;S881;0;69
S5;S890;0;106
S5;S895;1;56
S5;S908;1;163
S5;S931;1;171
S5;S945;0;180
S5;S724;1;27
S5;S843;1;24
S5;S118;0;128
S5;S924;1;65
S6;S14;0;70
S6;S48;0;91
S6;S64;0;22
S6;S79;0;69
S6;S91;0;21
S6;S103;0;46
S6;S107;0;180
S6;S120;0;194
S6;S167;0;181
S6;S186;0;44
S6;S255;0;119
S6;S262;0;75
S6;S300;0;68
S6;S330;0;62
S6;S334;0;93
S6;S448;0;62
S6;S460;0;192
S6;S464;0;35
S6;S492;0;85
S6;S493;0;62
S6;S495;0;52
S6;S503;0;172
S6;S581;0;144
S6;S586;0;86
S6;S615;0;99
S6;S678;0;54
S6;S695;0;195
S6;S768;0;22
S6;S791;0;148
S6;S807;0;124
S6;S828;0;21
S6;S875;0;80
S6;S926;0;24
S6;S933;0;137
S6;S345;0;113
S7;S146;0;46
S7;S206;0;125
S7;S313;0;54
S7;S359;0;132
S7;S672;0;142
S7;S681;0;60
S7;S721;0;107
S7;S750;0;200
S7;S770;0;83
S7;S868;1;68
S7;S874;1;137
S7;S352;1;183
S7;S778;1;20
S8;S35;0;32
S8;S46;0;126
S8;S170;0;82
S8;S192;0;120
S8;S415;0;118
S8;S474;0;58
S8;S531;0;135
S8;S632;0;135
S8;S637;0;195
S8;S946;0;187
S8;S337;1;78
S8;S868;1;46
S9;S50;0;35
S9;S67;0;172
S9;S164;0;149
S9;S648;0;122
S9;S715;0;130
S9;S725;0;42
S9;S209;0;48
S9;S227;0;145
S9;S61;0;67
S10;S473;0;125
S10;S744;0;42
S10;S753;0;160
S11;S438;0;92
S11;S97;0;107
S11;S880;0;46
S11;S40;0;31
S11;S508;0;123
S12;S759;0;23
S13;S294;0;78
S14;S490;0;157
S14;S527;0;63
S14;S337;1;178
S14;S197;0;153
S14;S841;1;32
S15;S272;0;60
S16;S163;0;78
S17;S39;0;188
S17;S433;0;85
S17;S489;0;51
S18;S159;0;183
S19;S303;0;74
S19;S787;0;38
S19;S254;0;20
S20;S801;0;152
S20;S351;0;83
S20;S128;0;38
S20;S607;0;47
S20;S47;0;77
S21;S421;0;90
S21;S780;0;50
S21;S112;0;194
S21;S620;0;36
S21;S422;0;99
S22;S566;0;77
S22;S512;0;132
S22;S788;1;183
S22;S787;1;117
S22;S247;0;200
S23;S938;0;147
S23;S823;0;162
S23;S656;0;188
S24;S665;0;132
S24;S725;0;41
S24;S616;0;66
S24;S249;0;113
S24;S75;0;57
S25;S86;0;93
S25;S708;1;72
S25;S360;1;48
S26;S450;0;35
S26;S308;0;164
S26;S315;0;106
S27;S944;0;110
S27;S822;0;68
S27;S240;0;198
S28;S490;0;191
S29;S146;0;81
S30;S924;0;133
S30;S78;0;88
S30;S737;0;130
S31;S462;0;120
S31;S414;0;44
S31;S69;0;68
S32;S899;0;73
S32;S705;0;172
S32;S140;0;52
S33;S310;0;127
S33;S197;0;27
S33;S396;0;75
S34;S495;0;173
S35;S225;0;125
S35;S207;0;73
S35;S343;0;132
S36;S441;0;93
S36;S47;1;47
S36;S701;1;87
S37;S806;0;129
S38;S738;0;75
S39;S879;0;60
S39;S371;0;175
S39;S45;0;22
S39;S554;0;43
S41;S293;0;142
S42;S105;0;123
S42;S305;0;88
S42;S419;0;119
S43;S784;0;125
S44;S447;0;106
S44;S139;0;166
S44;S574;0;137
S45;S880;0;95
S45;S224;0;96
S46;S643;0;138
S47;S664;1;55
S48;S802;0;164
S48;S718;0;93
S48;S237;0;138
S49;S885;0;118
S50;S458;0;100
S50;S176;0;193
S50;S851;0;189
S51;S799;1;93
S51;S551;1;66
S52;S900;0;109
S53;S69;0;118
S53;S276;0;39
S53;S317;0;53
S54;S777;0;134
S54;S764;1;68
S54;S884;1;40
S55;S81;0;56
S56;S664;0;52
S56;S896;0;191
S56;S826;0;82
S57;S635;0;57
S57;S272;0;22
S57;S497;0;62
S57;S531;1;162
S57;S819;1;124
S58;S130;0;127
S59;S807;0;129
S59;S139;0;125
S59;S860;0;167
S59;S800;0;106
S59;S616;0;179
S60;S563;0;126
S60;S532;1;26
S60;S704;1;37
S62;S691;0;93
S63;S790;0;138
S64;S337;0;51
S64;S119;0;30
S64;S476;0;121
S66;S175;0;181
S66;S557;0;181
S66;S150;0;106
S67;S659;0;85
S67;S457;0;140
S67;S336;0;51
S67;S331;0;137
S67;S313;0;176
S68;S207;0;183
S69;S628;0;179
S70;S795;0;90
S70;S778;1;103
S70;S253;1;186
S71;S404;0;61
S71;S652;0;52
S71;S469;0;31
S72;S836;0;167
S72;S491;0;21
S72;S503;0;31
S73;S796;0;74
S73;S678;0;78
S73;S575;0;42
S74;S627;0;168
S74;S458;0;62
S74;S318;0;88
S75;S266;0;61
S75;S531;0;138
S76;S820;0;32
S77;S833;0;151
S78;S709;0;95
S78;S362;0;48
S79;S288;0;72
S79;S902;0;130
S79;S463;0;191
S80;S448;0;119
S82;S217;0;176
S83;S478;0;82
S84;S398;0;167
S85;S862;0;44
S85;S571;1;91
S85;S643;1;181
S87;S453;0;137
S87;S502;1;65
S87;S594;1;199
S88;S126;0;112
S88;S246;0;81
S88;S579;0;64
S89;S158;0;174
S89;S646;1;127
S89;S649;1;126
S90;S689;0;65
S90;S709;0;100
S90;S442;0;41
S91;S245;0;125
S91;S811;1;104
S91;S700;1;99
S92;S315;0;158
S93;S259;0;126
S94;S398;0;109
S95;S472;0;67
S96;S576;0;146
S96;S379;0;84
S96;S847;0;178
S97;S127;0;131
S97;S906;0;95
S98;S549;0;145
S98;S729;0;121
S98;S411;0;31
S98;S930;1;180
S98;S825;1;128
S99;S841;0;61
S99;S638;0;75
S99;S106;0;95
S100;S569;0;37
S100;S771;0;70
S100;S449;0;192
S101;S505;0;63
S101;S666;1;121
S101;S829;1;163
S102;S751;0;184
S102;S416;0;101
S102;S671;0;100
S103;S447;0;37
S103;S825;1;62
S103;S764;1;111
S104;S517;0;61
S105;S182;0;55
S105;S313;0;51
S105;S168;0;80
S106;S948;0;125
S106;S689;0;116
S107;S147;0;82
S108;S887;0;114
S109;S175;0;189
S110;S920;0;198
S110;S821;0;94
S110;S264;1;64
S110;S533;0;164
S110;S878;1;200
S111;S327;0;142
S111;S941;0;174
S111;S427;0;115
S113;S718;0;119
S113;S746;1;93
S113;S819;1;157
S114;S278;0;128
S115;S360;0;32
S115;S860;0;102
S115;S444;0;36
S116;S497;0;24
S116;S680;0;20
S116;S176;0;133
S117;S257;0;144
S117;S841;1;168
S117;S667;1;37
S118;S247;0;124
S118;S196;0;199
S119;S123;0;33
S119;S148;0;178
S119;S933;0;184
S119;S307;0;20
S120;S856;0;94
S120;S320;0;192
S120;S125;0;60
S121;S708;0;169
S121;S777;0;27
S121;S605;0;92
S122;S134;0;187
S122;S175;0;193
S122;S296;0;125
S123;S902;0;197
S123;S562;0;144
S123;S300;0;59
S123;S156;0;97
S124;S341;0;118
S126;S476;0;60
S126;S672;0;24
S127;S214;0;31
S127;S773;0;29
S127;S786;1;48
S127;S876;1;118
S128;S312;0;107
S128;S464;0;98
S128;S676;1;137
S128;S589;1;146
S129;S461;0;80
S130;S224;0;194
S130;S399;0;122
S131;S888;0;80
S132;S424;0;91
S133;S626;0;86
S133;S181;0;124
S133;S446;0;59
S134;S148;0;100
S134;S863;0;200
S135;S662;0;26
S136;S571;0;182
S137;S454;0;55
S137;S304;0;151
S137;S140;0;99
S137;S629;1;164
S137;S795;1;198
S138;S732;0;77
S139;S696;1;38
S139;S252;0;40
S139;S360;1;175
S140;S317;0;119
S141;S519;0;161
S141;S885;0;120
S141;S199;0;163
S142;S823;0;73
S143;S725;0;67
S143;S677;0;55
S143;S863;0;24
S144;S710;0;148
S145;S900;0;166
S145;S946;1;52
S145;S630;1;142
S148;S454;0;157
S148;S715;0;113
S148;S877;0;34
S149;S689;0;86
S150;S651;1;36
S150;S690;1;78
S151;S727;0;91
S151;S737;1;104
S151;S652;1;50
S152;S660;0;68
S153;S383;0;71
S154;S491;0;135
S154;S793;1;182
S154;S869;1;142
S155;S376;0;155
S157;S911;0;172
S157;S251;1;157
S157;S636;1;29
S159;S653;1;72
S159;S276;1;111
S160;S892;0;30
S160;S198;0;42
S160;S692;1;67
S160;S647;1;20
S161;S349;0;159
S162;S823;0;136
S162;S863;0;190
S162;S295;0;124
S162;S229;0;22
S162;S324;0;83
S163;S601;0;37
S163;S811;1;41
S163;S456;0;187
S163;S721;1;149
S164;S771;0;35
S165;S505;0;165
S165;S569;0;110
S165;S192;0;104
S166;S875;0;118
S166;S233;0;186
S166;S454;0;88
S167;S604;0;172
S167;S588;0;172
S167;S286;0;136
S169;S465;0;133
S170;S689;0;145
S170;S432;1;135
S170;S894;1;42
S171;S309;0;45
S172;S674;1;55
S172;S226;0;59
S172;S721;1;152
S173;S338;0;30
S174;S280;0;131
S174;S949;1;76
S174;S639;1;84
S175;S689;0;179
S175;S468;0;129
S175;S347;0;54
S175;S328;0;43
S175;S475;0;91
S175;S214;0;102
S176;S373;0;33
S177;S890;0;94
S178;S773;0;95
S178;S435;0;42
S178;S263;0;37
S179;S324;0;22
S180;S262;0;190
S180;S652;0;154
S180;S473;0;20
S181;S377;0;178
S181;S556;0;68
S181;S888;0;112
S181;S578;0;43
S181;S645;1;41
S181;S294;1;29
S182;S823;0;115
S182;S223;0;133
S183;S220;0;182
S184;S533;0;71
S185;S669;0;174
S185;S803;1;30
S185;S755;1;71
S186;S286;0;133
S186;S385;0;171
S187;S808;0;160
S187;S425;0;190
S187;S333;0;22
S188;S238;0;116
S189;S861;0;50
S189;S308;1;181
S189;S742;1;25
S189;S805;1;24
S189;S810;1;26
S190;S251;0;97
S191;S814;0;186
S192;S473;1;108
S192;S600;1;35
S192;S206;0;51
S192;S290;0;85
S193;S850;0;48
S194;S618;0;101
S195;S683;0;168
S197;S439;0;78
S198;S302;0;111
S198;S808;0;172
S200;S358;0;29
S200;S415;0;89
S200;S864;0;63
S201;S253;0;183
S201;S644;1;150
S201;S431;1;57
S202;S506;0;104
S202;S802;0;99
S202;S462;0;50
S203;S436;0;174
S204;S880;0;180
S204;S937;1;56
S204;S896;1;37
S205;S222;0;194
