S1;S950;0;48
S1;S954;0;174
S1;S957;1;121
S1;S959;0;121
S1;S965;1;78
S1;S967;0;143
S1;S972;1;95
S1;S976;0;85
S1;S978;1;111
S1;S979;0;191
S1;S980;0;156
S1;S981;0;108
S1;S982;0;190
S1;S983;1;86
S1;S991;0;39
S1;S999;0;38
S1;S1001;1;134
S1;S1002;1;94
S1;S1004;1;128
S1;S1008;1;192
S1;S1009;0;55
S1;S1012;0;176
S1;S1014;0;32
S1;S1015;0;35
S1;S1016;0;111
S1;S1019;0;148
S1;S1021;0;90
S1;S1022;1;127
S1;S1023;1;135
S1;S1026;0;141
S1;S1028;0;76
S1;S1029;0;144
S1;S1033;0;32
S1;S1036;0;127
S1;S1037;0;47
S1;S1040;1;187
S1;S1043;1;189
S1;S1047;1;93
S1;S1049;0;157
S1;S1051;0;35
S1;S1060;1;156
S1;S1061;1;49
S1;S1062;1;75
S1;S1065;0;167
S1;S1067;0;112
S1;S1068;0;133
S1;S1071;0;53
S1;S1072;0;104
S1;S1073;1;36
S1;S1074;1;192
S1;S1076;0;37
S1;S1077;1;134
S1;S1081;0;36
S1;S1082;0;61
S1;S1084;0;161
S1;S1085;1;186
S1;S1087;0;32
S1;S1088;0;39
S1;S1091;1;42
S1;S1094;0;57
S1;S1100;1;195
S1;S1105;1;145
S1;S1106;0;68
S1;S1108;1;169
S1;S1110;0;61
S1;S1112;1;123
S1;S1114;0;180
S1;S1116;0;55
S1;S1117;0;116
S1;S1120;1;45
S1;S1125;0;114
S1;S1126;0;183
S1;S1127;1;37
S1;S1128;0;168
S1;S1129;0;32
S1;S1135;0;164
S1;S1138;0;104
S1;S1140;0;155
S1;S1146;1;71
S1;S1147;1;41
S1;S1148;1;137
S1;S1151;1;45
S1;S1152;0;169
S1;S1155;1;128
S1;S1156;1;93
S1;S1159;0;45
S1;S1163;0;24
S1;S1165;0;98
S1;S1166;1;191
S1;S1168;0;31
S1;S1174;0;133
S1;S1176;0;128
S1;S1178;1;122
S1;S1182;0;83
S1;S1184;1;194
S1;S1187;1;137
S1;S1190;0;151
S1;S1192;1;175
S1;S1194;0;104
S1;S1196;0;35
S1;S1197;1;66
S1;S1198;1;108
S1;S1199;0;77
S1;S1200;0;150
S1;S1201;0;196
S1;S1202;0;23
S1;S1204;0;155
S1;S1205;1;102
S1;S1207;0;95
S1;S1209;1;82
S1;S1215;0;175
S1;S1217;1;73
S1;S1218;0;140
S1;S1223;0;20
S1;S1228;0;53
S1;S1229;0;193
S1;S1233;1;93
S1;S1235;1;118
S1;S1238;0;184
S1;S1241;0;51
S1;S1246;0;136
S1;S1251;1;169
S1;S1254;1;98
S1;S1255;0;66
S1;S1257;1;81
S1;S1263;0;153
S1;S1267;1;151
S1;S1273;1;109
S1;S1275;0;99
S1;S1276;1;30
S1;S1277;0;36
S1;S1279;1;142
S1;S1282;1;78
S1;S1283;1;117
S1;S1284;0;147
S1;S1289;0;96
S1;S1290;1;134
S1;S1291;1;94
S1;S1296;1;117
S1;S1297;0;121
S1;S1298;1;172
S1;S1300;0;100
S1;S1302;0;48
S1;S1304;1;76
S1;S1306;1;45
S1;S1307;1;194
S1;S1308;1;133
S1;S1309;1;65
S1;S1310;0;56
S1;S1314;0;131
S1;S1319;0;60
S1;S1323;0;191
S1;S1325;0;82
S1;S1326;0;145
S1;S1328;1;166
S1;S1330;1;127
S1;S1332;0;95
S1;S1337;0;52
S1;S1338;0;43
S1;S1340;0;158
S1;S1345;0;66
S1;S1348;1;164
S1;S1349;1;175
S1;S1353;1;43
S1;S1354;0;189
S1;S1358;1;57
S1;S1360;0;43
S1;S1363;0;58
S1;S1364;0;176
S1;S1366;0;169
S1;S1368;0;61
S1;S1372;1;114
S1;S1373;1;131
S1;S1375;0;104
S1;S1377;0;78
S1;S1379;1;75
S1;S1381;1;197
S1;S1384;1;195
S1;S1386;1;191
S1;S1387;0;185
S1;S1391;0;99
S1;S1399;0;118
S1;S1400;0;92
S1;S631;0;154
S2;S4;0;193
S2;S7;0;78
S2;S8;0;116
S2;S13;0;168
S2;S14;0;93
S2;S15;0;87
S2;S18;0;25
S2;S20;0;173
S2;S30;0;150
S2;S33;0;74
S2;S40;0;155
S2;S41;0;85
S2;S43;0;157
S2;S47;0;41
S2;S51;0;177
S2;S53;0;192
S2;S58;0;119
S2;S61;0;140
S2;S67;0;36
S2;S75;0;115
S2;S82;0;77
S2;S84;0;84
S2;S95;0;166
S2;S99;0;187
S2;S105;0;116
S2;S108;0;51
S2;S121;0;30
S2;S132;0;128
S2;S134;0;120
S2;S138;0;85
S2;S140;0;94
S2;S148;0;33
S2;S150;0;74
S2;S152;0;147
S2;S153;0;184
S2;S161;0;75
S2;S169;0;106
S2;S176;0;58
S2;S183;0;34
S2;S184;0;35
S2;S185;0;98
S2;S187;0;99
S2;S188;0;56
S2;S190;0;33
S2;S191;0;70
S2;S192;0;139
S2;S196;0;116
S2;S198;0;169
S2;S199;0;30
S2;S218;0;135
S2;S228;0;164
S2;S229;0;121
S2;S230;0;21
S2;S231;0;143
S2;S235;0;107
S2;S240;0;34
S2;S242;0;111
S2;S244;0;44
S2;S245;0;178
S2;S246;0;188
S2;S257;0;41
S2;S258;0;85
S2;S260;0;132
S2;S261;0;72
S2;S263;0;131
S2;S265;0;180
S2;S273;0;81
S2;S282;0;177
S2;S285;0;44
S2;S289;0;200
S2;S290;0;107
S2;S301;0;104
S2;S309;0;145
S2;S310;0;91
S2;S312;0;147
S2;S319;0;163
S2;S320;0;122
S2;S322;0;38
S2;S330;0;114
S2;S340;0;156
S2;S343;0;175
S2;S355;0;142
S2;S363;0;104
S2;S371;0;49
S2;S384;0;151
S2;S389;0;188
S2;S390;0;163
S2;S393;0;112
S2;S397;0;120
S2;S400;0;127
S2;S403;0;48
S2;S404;0;72
S2;S408;0;159
S2;S410;0;122
S2;S414;0;21
S2;S416;0;102
S2;S417;0;82
S2;S420;0;176
S2;S421;0;75
S2;S423;0;40
S2;S428;0;127
S2;S430;0;86
S2;S431;0;64
S2;S437;0;94
S2;S439;0;157
S2;S440;0;159
S2;S442;0;59
S2;S443;0;33
S2;S444;0;148
S2;S448;0;89
S2;S450;0;190
S2;S453;0;152
S2;S460;0;122
S2;S481;0;84
S2;S482;0;52
S2;S488;0;197
S2;S500;0;39
S2;S506;0;117
S2;S508;0;148
S2;S517;0;187
S2;S520;0;155
S2;S524;0;56
S2;S526;0;103
S2;S527;0;20
S2;S528;0;76
S2;S546;0;94
S2;S552;0;127
S2;S560;0;90
S2;S577;0;45
S2;S578;0;132
S2;S581;0;191
S2;S584;0;84
S2;S592;0;78
S2;S593;0;55
S2;S595;0;185
S2;S611;0;41
S2;S612;0;68
S2;S615;0;51
S2;S621;0;131
S2;S624;0;39
S2;S633;0;134
S2;S635;0;31
S2;S639;0;136
S2;S644;0;144
S2;S645;0;153
S2;S647;0;52
S2;S651;0;167
S2;S660;0;68
S2;S664;0;174
S2;S674;0;181
S2;S675;0;65
S2;S677;0;182
S2;S678;0;33
S2;S681;0;158
S2;S683;0;78
S2;S684;0;46
S2;S686;0;194
S2;S689;0;95
S2;S690;0;102
S2;S704;0;86
S2;S705;0;114
S2;S706;0;107
S2;S707;0;188
S2;S709;0;75
S2;S713;0;113
S2;S720;0;42
S2;S722;0;124
S2;S723;0;51
S2;S726;0;86
S2;S727;0;25
S2;S733;0;43
S2;S739;0;61
S2;S745;0;162
S2;S748;0;60
S2;S751;0;134
S2;S755;0;41
S2;S758;0;105
S2;S762;0;200
S2;S768;0;144
S2;S783;0;200
S2;S785;0;82
S2;S786;0;128
S2;S790;0;21
S2;S792;0;63
S2;S793;0;151
S2;S798;0;70
S2;S801;0;48
S2;S802;0;134
S2;S808;0;185
S2;S810;0;140
S2;S811;0;40
S2;S812;0;146
S2;S815;0;75
S2;S821;0;138
S2;S824;0;171
S2;S828;0;166
S2;S840;0;35
S2;S841;0;67
S2;S847;0;98
S2;S851;0;159
S2;S858;0;188
S2;S875;1;61
S2;S880;1;92
S2;S881;0;42
S2;S882;1;67
S2;S889;1;52
S2;S892;0;60
S2;S893;1;154
S2;S895;1;100
S2;S903;0;193
S2;S904;0;151
S2;S914;1;126
S2;S918;1;23
S2;S919;0;105
S2;S925;1;26
S2;S927;0;85
S2;S931;0;141
S2;S932;0;106
S2;S934;0;82
S2;S937;1;187
S2;S940;1;133
S2;S941;1;33
S2;S955;1;172
S2;S958;0;88
S2;S960;0;113
S2;S968;1;172
S2;S969;1;184
S2;S970;1;138
S2;S974;0;177
S2;S977;1;157
S2;S985;0;122
S2;S988;0;148
S2;S990;0;97
S2;S993;0;84
S2;S994;0;137
S2;S1003;0;57
S2;S1005;1;31
S2;S1007;0;124
S2;S1010;0;34
S2;S1013;0;199
S2;S1017;0;193
S2;S1027;1;167
S2;S1030;0;151
S2;S1038;1;73
S2;S1041;0;42
S2;S1044;1;22
S2;S1048;0;31
S2;S1063;0;80
S2;S1064;1;175
S2;S1075;1;121
S2;S1083;0;97
S2;S1086;0;61
S2;S1090;0;105
S2;S1093;0;88
S2;S1101;0;147
S2;S1107;0;128
S2;S1109;0;196
S2;S1118;1;112
S2;S1119;0;117
S2;S1123;1;135
S2;S1124;0;110
S2;S1131;1;189
S2;S1137;0;24
S2;S1141;0;129
S2;S1143;0;50
S2;S1150;0;186
S2;S1153;1;172
S2;S1158;1;25
S2;S1160;0;135
S2;S1162;1;28
S2;S1175;1;26
S2;S1180;0;43
S2;S1183;1;101
S2;S1191;1;49
S2;S1193;0;29
S2;S1208;0;26
S2;S1210;0;44
S2;S1211;0;96
S2;S1212;1;142
S2;S1216;1;55
S2;S1221;1;98
S2;S1224;0;94
S2;S1225;1;106
S2;S1226;1;136
S2;S1232;1;117
S2;S1234;1;129
S2;S1236;1;104
S2;S1239;0;32
S2;S1242;1;93
S2;S1245;1;128
S2;S1248;0;101
S2;S1253;1;24
S2;S1259;0;94
S2;S1260;0;121
S2;S1261;0;169
S2;S1268;0;35
S2;S1269;0;163
S2;S1271;1;132
S2;S1272;1;100
S2;S1280;0;173
S2;S1285;0;137
S2;S1287;0;71
S2;S1293;0;104
S2;S1294;1;88
S2;S1299;1;108
S2;S1301;1;59
S2;S1316;0;69
S2;S1317;0;144
S2;S1318;0;64
S2;S1321;1;22
S2;S1334;0;146
S2;S1336;0;90
S2;S1339;1;135
S2;S1343;0;21
S2;S1350;1;136
S2;S1356;1;117
S2;S1357;1;47
S2;S1362;1;157
S2;S1365;1;94
S2;S1367;1;177
S2;S1370;1;94
S2;S1374;0;118
S2;S1376;0;147
S2;S1378;0;154
S2;S1383;1;36
S2;S1389;1;189
S2;S1395;0;89
S2;S1396;0;151
S2;S1397;0;68
S2;S1398;1;113
S2;S752;0;57
S2;S1057;0;182
S3;S5;0;198
S3;S6;0;115
S3;S9;0;61
S3;S19;0;56
S3;S21;0;173
S3;S28;0;135
S3;S34;0;113
S3;S46;0;27
S3;S54;0;97
S3;S55;0;147
S3;S64;0;84
S3;S73;0;181
S3;S80;0;171
S3;S81;0;135
S3;S91;0;184
S3;S122;0;129
S3;S123;0;120
S3;S124;0;98
S3;S125;0;146
S3;S139;0;187
S3;S146;0;80
S3;S151;0;144
S3;S154;0;194
S3;S159;0;57
S3;S174;0;84
S3;S175;0;29
S3;S178;0;140
S3;S189;0;70
S3;S197;0;70
S3;S203;0;152
S3;S208;0;175
S3;S211;0;92
S3;S215;0;163
S3;S220;0;24
S3;S226;0;33
S3;S239;0;170
S3;S249;0;73
S3;S259;0;79
S3;S284;0;73
S3;S288;0;28
S3;S300;0;78
S3;S335;0;43
S3;S337;0;103
S3;S339;0;177
S3;S342;0;124
S3;S345;0;132
S3;S346;0;101
S3;S350;0;31
S3;S352;0;186
S3;S356;0;96
S3;S360;0;61
S3;S372;0;122
S3;S395;0;31
S3;S426;0;149
S3;S438;0;83
S3;S452;0;195
S3;S457;0;158
S3;S469;0;191
S3;S471;0;65
S3;S472;0;151
S3;S475;0;92
S3;S477;0;81
S3;S479;0;198
S3;S504;0;38
S3;S514;0;98
S3;S518;0;120
S3;S529;0;109
S3;S531;0;79
S3;S547;0;195
S3;S558;0;196
S3;S559;0;118
S3;S573;0;115
S3;S585;0;119
S3;S587;0;71
S3;S598;0;134
S3;S600;0;192
S3;S608;0;51
S3;S622;0;37
S3;S627;0;165
S3;S637;0;152
S3;S638;0;38
S3;S655;0;67
S3;S672;0;143
S3;S680;0;196
S3;S688;0;119
S3;S694;0;52
S3;S695;0;187
S3;S703;0;127
S3;S714;0;115
S3;S725;0;188
S3;S735;0;67
S3;S766;0;38
S3;S787;0;94
S3;S799;0;59
S3;S833;0;87
S3;S835;0;61
S3;S844;0;152
S3;S846;0;72
S3;S857;0;98
S3;S869;0;189
S3;S884;0;60
S3;S888;1;185
S3;S891;1;49
S3;S894;1;60
S3;S896;1;46
S3;S902;0;85
S3;S907;0;104
S3;S909;0;85
S3;S910;1;104
S3;S911;1;100
S3;S917;0;178
S3;S921;0;121
S3;S939;0;181
S3;S944;1;39
S3;S947;0;108
S3;S952;1;67
S3;S956;1;180
S3;S961;0;53
S3;S966;1;176
S3;S987;1;182
S3;S992;1;71
S3;S995;1;73
S3;S997;0;30
S3;S1006;0;153
S3;S1011;0;85
S3;S1020;0;142
S3;S1032;1;100
S3;S1039;0;67
S3;S1045;0;150
S3;S1058;1;119
S3;S1066;0;159
S3;S1070;1;115
S3;S1078;1;29
S3;S1096;1;145
S3;S1097;0;71
S3;S1098;1;173
S3;S1099;0;87
S3;S1103;0;135
S3;S1111;0;154
S3;S1113;0;113
S3;S1115;0;20
S3;S1122;0;94
S3;S1144;0;75
S3;S1154;1;23
S3;S1157;0;98
S3;S1169;1;94
S3;S1170;0;198
S3;S1179;0;40
S3;S1185;0;58
S3;S1189;0;155
S3;S1203;1;146
S3;S1206;0;163
S3;S1219;0;111
S3;S1227;1;176
S3;S1240;1;169
S3;S1249;0;55
S3;S1256;1;47
S3;S1265;1;158
S3;S1274;0;187
S3;S1278;1;98
S3;S1281;1;89
S3;S1286;1;133
S3;S1288;1;129
S3;S1322;1;44
S3;S1324;0;129
S3;S1329;1;81
S3;S1335;0;117
S3;S1346;0;155
S3;S1347;0;146
S3;S1352;1;52
S3;S1359;0;85
S3;S1369;0;86
S3;S1371;0;109
S3;S1382;0;25
S3;S1388;1;192
S3;S555;0;172
S3;S832;0;55
S3;S1222;0;104
S3;S528;0;97
S3;S107;0;159
S4;S17;0;147
S4;S52;0;154
S4;S71;0;109
S4;S86;0;37
S4;S100;0;184
S4;S107;0;58
S4;S128;0;29
S4;S149;0;82
S4;S155;0;40
S4;S157;0;180
S4;S160;0;52
S4;S201;0;22
S4;S207;0;177
S4;S234;0;28
S4;S271;0;62
S4;S302;0;109
S4;S318;0;178
S4;S332;0;191
S4;S370;0;46
S4;S379;0;96
S4;S380;0;71
S4;S382;0;20
S4;S383;0;74
S4;S392;0;193
S4;S407;0;54
S4;S445;0;74
S4;S456;0;97
S4;S458;0;88
S4;S462;0;151
S4;S485;0;35
S4;S497;0;136
S4;S509;0;78
S4;S511;0;66
S4;S519;0;146
S4;S522;0;31
S4;S539;0;47
S4;S541;0;54
S4;S542;0;134
S4;S596;0;21
S4;S599;0;158
S4;S603;0;46
S4;S605;0;185
S4;S626;0;172
S4;S628;0;23
S4;S631;0;145
S4;S646;0;171
S4;S654;0;21
S4;S657;0;108
S4;S659;0;79
S4;S676;0;120
S4;S698;0;71
S4;S701;0;101
S4;S702;0;46
S4;S712;0;170
S4;S716;0;41
S4;S729;0;65
S4;S753;0;166
S4;S774;0;150
S4;S788;1;136
S4;S800;1;25
S4;S806;0;191
S4;S814;0;174
S4;S834;0;84
S4;S837;0;93
S4;S865;0;78
S4;S867;0;194
S4;S885;1;166
S4;S906;0;88
S4;S915;0;23
S4;S926;0;113
S4;S964;1;66
S4;S971;1;102
S4;S973;1;173
S4;S975;0;53
S4;S986;0;35
S4;S1000;1;22
S4;S1025;0;192
S4;S1035;1;98
S4;S1042;0;82
S4;S1046;0;118
S4;S1050;1;30
S4;S1052;1;60
S4;S1054;1;141
S4;S1056;0;23
S4;S1057;1;160
S4;S1059;0;117
S4;S1069;0;139
S4;S1080;1;48
S4;S1102;1;133
S4;S1104;0;131
S4;S1134;1;137
S4;S1145;1;133
S4;S1149;0;49
S4;S1173;1;106
S4;S1181;0;58
S4;S1186;1;125
S4;S1230;0;130
S4;S1231;1;199
S4;S1250;0;26
S4;S1252;0;147
S4;S1258;0;154
S4;S1266;1;183
S4;S1292;0;73
S4;S1305;0;185
S4;S1311;0;135
S4;S1313;1;139
S4;S1331;0;73
S4;S1342;0;108
S4;S1355;1;37
S4;S1390;0;21
S4;S1394;0;109
S4;S639;0;70
S5;S25;0;103
S5;S29;0;194
S5;S56;0;179
S5;S74;0;157
S5;S90;0;170
S5;S94;0;92
S5;S117;0;186
S5;S119;0;50
S5;S172;0;192
S5;S177;0;98
S5;S195;0;67
S5;S205;0;170
S5;S216;0;53
S5;S224;0;109
S5;S237;0;50
S5;S269;0;22
S5;S283;0;148
S5;S314;0;100
S5;S316;0;38
S5;S317;0;49
S5;S323;0;175
S5;S324;0;88
S5;S336;0;128
S5;S357;0;188
S5;S364;0;149
S5;S418;0;75
S5;S446;0;189
S5;S461;0;112
S5;S466;0;68
S5;S507;0;33
S5;S538;0;100
S5;S565;0;167
S5;S583;0;35
S5;S609;0;91
S5;S610;0;169
S5;S614;0;199
S5;S640;0;159
S5;S699;0;77
S5;S732;0;37
S5;S764;0;59
S5;S769;0;52
S5;S777;0;197
S5;S779;0;167
S5;S781;0;199
S5;S803;0;178
S5;S817;0;147
S5;S818;0;27
S5;S831;0;194
S5;S836;0;46
S5;S838;0;68
S5;S850;0;140
S5;S853;0;88
S5;S908;0;57
S5;S989;0;146
S5;S998;0;98
S5;S1018;0;142
S5;S1031;0;118
S5;S1053;1;160
S5;S1055;1;45
S5;S1079;0;140
S5;S1092;1;110
S5;S1095;0;195
S5;S1121;0;175
S5;S1139;1;94
S5;S1161;0;73
S5;S1188;1;123
S5;S1195;1;143
S5;S1213;1;194
S5;S1214;0;47
S5;S1220;0;140
S5;S1237;1;63
S5;S1243;0;197
S5;S1247;0;122
S5;S1262;0;142
S5;S1264;0;190
S5;S1270;0;133
S5;S1303;0;119
S5;S1312;1;72
S5;S1320;0;44
S5;S1327;0;83
S5;S1344;0;42
S5;S1392;1;99
S5;S1393;1;55
S5;S345;0;180
S5;S1238;1;51
S5;S846;0;63
S6;S48;0;148
S6;S87;0;113
S6;S89;0;62
S6;S98;0;28
S6;S110;0;184
S6;S247;0;119
S6;S250;0;128
S6;S281;0;126
S6;S366;0;183
S6;S375;0;64
S6;S385;0;60
S6;S432;0;168
S6;S433;0;53
S6;S490;0;29
S6;S530;0;112
S6;S597;0;135
S6;S717;0;100
S6;S737;0;191
S6;S743;0;38
S6;S747;0;47
S6;S756;0;47
S6;S759;0;110
S6;S761;0;109
S6;S767;1;172
S6;S770;0;188
S6;S775;1;198
S6;S823;1;163
S6;S863;1;127
S6;S920;1;172
S6;S984;0;160
S6;S996;0;132
S6;S1089;1;116
S6;S1130;1;99
S6;S1133;0;163
S6;S1136;1;90
S6;S1142;1;111
S6;S1167;1;126
S6;S1222;0;108
S6;S1244;0;34
S6;S1341;0;23
S6;S1380;0;142
S6;S1385;0;162
S6;S673;0;119
S6;S398;0;92
S6;S235;0;169
S7;S12;0;143
S7;S22;0;137
S7;S24;0;98
S7;S147;0;96
S7;S241;0;141
S7;S369;0;20
S7;S412;0;103
