S1;S685;1;27
S1;S689;0;42
S1;S690;1;169
S1;S691;0;156
S1;S693;1;37
S1;S694;0;26
S1;S696;0;60
S1;S697;0;111
S1;S698;0;46
S1;S699;1;157
S1;S703;0;77
S1;S706;0;28
S1;S707;1;119
S1;S708;0;176
S1;S709;1;196
S1;S715;0;84
S1;S716;0;134
S1;S721;0;101
S1;S724;0;116
S1;S726;0;169
S1;S727;1;136
S1;S735;0;189
S1;S738;0;160
S1;S741;1;145
S1;S742;1;179
S1;S746;0;75
S1;S747;0;80
S1;S748;1;86
S1;S750;0;185
S1;S754;0;23
S1;S757;0;81
S1;S758;1;37
S1;S762;0;127
S1;S765;1;144
S1;S766;0;36
S1;S767;0;46
S1;S772;1;133
S1;S778;1;69
S1;S779;1;93
S1;S784;0;63
S1;S789;0;49
S1;S791;0;24
S1;S795;0;84
S1;S796;0;62
S1;S799;1;26
S1;S800;1;31
S1;S801;0;54
S1;S804;0;190
S1;S805;1;59
S1;S810;0;66
S1;S812;0;146
S1;S813;0;103
S1;S815;1;27
S1;S816;1;117
S1;S817;0;96
S1;S818;0;166
S1;S822;0;132
S1;S824;0;110
S1;S825;1;39
S1;S826;1;171
S1;S830;1;119
S1;S831;1;61
S1;S835;1;134
S1;S836;1;174
S1;S837;0;99
S1;S842;0;78
S1;S845;1;96
S1;S847;0;57
S1;S848;0;60
S1;S849;1;32
S1;S852;0;63
S1;S860;0;110
S1;S865;0;75
S1;S867;0;140
S1;S868;0;71
S1;S869;1;194
S1;S872;1;156
S1;S875;0;51
S1;S876;1;143
S1;S878;0;74
S1;S882;0;59
S1;S886;0;181
S1;S888;1;141
S1;S889;0;140
S1;S890;1;69
S1;S894;0;101
S1;S899;1;90
S1;S526;0;187
S1;S643;0;177
S1;S4;0;178
S1;S761;0;92
S2;S3;0;181
S2;S4;0;190
S2;S5;0;22
S2;S10;0;111
S2;S11;0;151
S2;S23;0;48
S2;S28;0;157
S2;S35;0;91
S2;S38;0;48
S2;S39;0;200
S2;S40;0;64
S2;S43;0;51
S2;S47;0;196
S2;S50;0;150
S2;S62;0;26
S2;S64;0;135
S2;S69;0;88
S2;S77;0;151
S2;S81;0;112
S2;S85;0;33
S2;S100;0;133
S2;S103;0;185
S2;S108;0;97
S2;S113;0;135
S2;S114;0;128
S2;S116;0;120
S2;S117;0;173
S2;S118;0;82
S2;S121;0;109
S2;S125;0;154
S2;S128;0;86
S2;S136;0;129
S2;S141;0;102
S2;S142;0;149
S2;S143;0;152
S2;S144;0;157
S2;S158;0;199
S2;S163;0;103
S2;S173;0;185
S2;S174;0;36
S2;S179;0;75
S2;S180;0;102
S2;S185;0;148
S2;S192;0;51
S2;S196;0;146
S2;S211;0;136
S2;S213;0;52
S2;S216;0;109
S2;S223;0;121
S2;S224;0;28
S2;S239;0;32
S2;S242;0;135
S2;S244;0;187
S2;S249;0;50
S2;S250;0;52
S2;S254;0;187
S2;S260;0;24
S2;S264;0;24
S2;S267;0;77
S2;S270;0;83
S2;S273;0;25
S2;S277;0;145
S2;S280;0;140
S2;S286;0;134
S2;S288;0;168
S2;S290;0;56
S2;S292;0;36
S2;S303;0;169
S2;S305;0;135
S2;S313;0;124
S2;S314;0;41
S2;S335;0;27
S2;S336;0;84
S2;S347;0;100
S2;S348;0;190
S2;S356;0;91
S2;S357;0;55
S2;S358;0;119
S2;S359;0;54
S2;S369;0;43
S2;S370;0;84
S2;S371;0;112
S2;S375;0;94
S2;S385;0;50
S2;S388;0;168
S2;S394;0;184
S2;S397;0;180
S2;S404;0;168
S2;S405;0;178
S2;S413;0;23
S2;S416;0;133
S2;S420;0;33
S2;S423;0;119
S2;S429;0;68
S2;S431;0;133
S2;S434;0;45
S2;S442;0;90
S2;S446;0;21
S2;S447;0;130
S2;S448;0;28
S2;S451;0;70
S2;S459;0;123
S2;S466;0;37
S2;S476;0;117
S2;S477;0;141
S2;S481;0;146
S2;S483;0;130
S2;S486;0;192
S2;S489;0;145
S2;S499;0;185
S2;S508;0;186
S2;S510;0;132
S2;S517;0;61
S2;S519;0;71
S2;S520;0;76
S2;S524;0;32
S2;S526;0;108
S2;S527;0;100
S2;S535;0;121
S2;S536;1;85
S2;S544;0;20
S2;S547;0;185
S2;S552;0;135
S2;S557;1;132
S2;S558;0;110
S2;S562;0;26
S2;S566;1;194
S2;S568;0;104
S2;S574;0;79
S2;S585;0;34
S2;S593;1;158
S2;S596;1;43
S2;S597;1;94
S2;S598;1;137
S2;S600;1;45
S2;S606;0;121
S2;S611;1;158
S2;S616;0;197
S2;S626;1;60
S2;S632;0;27
S2;S634;0;116
S2;S637;0;174
S2;S639;0;124
S2;S642;1;80
S2;S646;1;70
S2;S649;1;179
S2;S653;0;160
S2;S656;0;170
S2;S658;1;120
S2;S660;0;124
S2;S681;1;39
S2;S686;0;139
S2;S688;0;49
S2;S692;0;104
S2;S695;0;199
S2;S701;1;180
S2;S712;1;150
S2;S713;1;198
S2;S719;1;167
S2;S729;0;191
S2;S731;1;178
S2;S734;1;152
S2;S740;1;69
S2;S743;1;58
S2;S744;0;62
S2;S752;0;107
S2;S753;0;29
S2;S755;0;166
S2;S760;0;192
S2;S782;1;42
S2;S786;0;63
S2;S787;0;104
S2;S792;0;157
S2;S797;1;171
S2;S808;0;101
S2;S809;1;121
S2;S814;1;43
S2;S833;1;23
S2;S834;0;123
S2;S841;1;153
S2;S843;1;65
S2;S846;0;40
S2;S858;1;144
S2;S859;1;143
S2;S866;1;180
S2;S871;0;47
S2;S873;1;36
S2;S874;0;177
S2;S879;1;137
S2;S891;0;122
S2;S898;1;170
S2;S900;0;102
S2;S58;0;70
S2;S739;0;29
S3;S7;0;83
S3;S8;0;93
S3;S13;0;33
S3;S46;0;120
S3;S57;0;194
S3;S66;0;184
S3;S73;0;61
S3;S74;0;41
S3;S75;0;27
S3;S83;0;71
S3;S90;0;106
S3;S93;0;198
S3;S101;0;178
S3;S104;0;128
S3;S129;0;80
S3;S130;0;187
S3;S137;0;175
S3;S145;0;26
S3;S146;0;168
S3;S150;0;156
S3;S154;0;120
S3;S172;0;56
S3;S178;0;122
S3;S181;0;53
S3;S187;0;197
S3;S190;0;46
S3;S202;0;170
S3;S204;0;113
S3;S209;0;35
S3;S215;0;144
S3;S218;0;144
S3;S220;0;28
S3;S230;0;73
S3;S233;0;66
S3;S237;0;135
S3;S255;0;94
S3;S256;0;194
S3;S258;0;146
S3;S268;0;175
S3;S272;0;96
S3;S296;0;179
S3;S298;0;134
S3;S304;0;29
S3;S316;0;119
S3;S320;0;43
S3;S325;0;112
S3;S329;0;98
S3;S330;0;113
S3;S333;0;59
S3;S338;0;185
S3;S355;0;66
S3;S373;0;136
S3;S402;0;96
S3;S403;0;71
S3;S406;0;186
S3;S414;0;147
S3;S419;0;63
S3;S427;0;59
S3;S428;0;168
S3;S439;0;137
S3;S441;0;145
S3;S452;0;85
S3;S456;0;56
S3;S472;0;99
S3;S494;0;140
S3;S496;0;157
S3;S501;0;51
S3;S503;0;150
S3;S507;1;50
S3;S516;0;97
S3;S521;0;163
S3;S525;0;162
S3;S529;0;40
S3;S530;1;166
S3;S531;0;190
S3;S532;1;52
S3;S541;0;35
S3;S542;0;79
S3;S545;0;39
S3;S556;1;159
S3;S560;0;61
S3;S570;1;64
S3;S575;1;44
S3;S576;0;163
S3;S578;1;135
S3;S584;0;191
S3;S587;1;186
S3;S589;1;101
S3;S605;0;148
S3;S623;0;92
S3;S628;1;149
S3;S636;1;28
S3;S644;1;83
S3;S662;0;131
S3;S667;0;158
S3;S668;1;131
S3;S670;0;51
S3;S671;1;172
S3;S673;1;106
S3;S680;1;108
S3;S684;1;88
S3;S687;1;34
S3;S700;0;100
S3;S704;1;152
S3;S710;0;114
S3;S711;1;150
S3;S717;0;170
S3;S718;0;58
S3;S723;1;46
S3;S725;1;129
S3;S730;1;68
S3;S736;0;34
S3;S737;0;104
S3;S739;0;110
S3;S745;0;113
S3;S756;0;197
S3;S759;0;105
S3;S763;0;119
S3;S769;0;29
S3;S774;1;160
S3;S781;0;41
S3;S788;1;47
S3;S793;0;93
S3;S798;0;136
S3;S803;0;198
S3;S806;0;68
S3;S827;0;191
S3;S829;1;92
S3;S832;1;179
S3;S840;0;92
S3;S850;1;42
S3;S855;0;89
S3;S856;1;164
S3;S857;1;197
S3;S863;1;189
S3;S864;0;69
S3;S870;0;188
S3;S880;1;27
S3;S885;0;182
S3;S887;1;129
S3;S547;1;34
S4;S19;0;65
S4;S41;0;144
S4;S42;0;168
S4;S56;0;63
S4;S65;0;111
S4;S70;0;58
S4;S86;0;56
S4;S89;0;98
S4;S98;0;119
S4;S111;0;122
S4;S119;0;74
S4;S140;0;37
S4;S177;0;136
S4;S183;0;105
S4;S200;0;195
S4;S206;0;35
S4;S234;0;144
S4;S284;0;146
S4;S299;0;163
S4;S306;0;59
S4;S309;0;125
S4;S343;0;93
S4;S384;0;36
S4;S407;0;125
S4;S444;0;134
S4;S457;0;35
S4;S460;0;26
S4;S470;0;77
S4;S478;0;158
S4;S493;0;152
S4;S506;0;172
S4;S512;0;24
S4;S513;0;73
S4;S522;0;96
S4;S540;0;100
S4;S582;0;200
S4;S595;0;98
S4;S608;0;110
S4;S613;0;30
S4;S638;0;32
S4;S654;0;174
S4;S663;0;106
S4;S665;0;77
S4;S669;0;88
S4;S672;1;160
S4;S676;0;149
S4;S682;1;26
S4;S702;1;38
S4;S714;0;22
S4;S720;1;186
S4;S722;1;148
S4;S749;0;130
S4;S761;1;96
S4;S768;0;180
S4;S771;1;188
S4;S776;1;80
S4;S780;0;65
S4;S811;0;141
S4;S821;1;98
S4;S844;0;187
S4;S851;0;58
S4;S854;1;181
S4;S861;1;185
S4;S883;0;70
S4;S892;0;51
S4;S896;1;44
S5;S18;0;161
S5;S33;0;163
S5;S45;0;165
S5;S51;0;20
S5;S53;0;194
S5;S59;0;172
S5;S76;0;25
S5;S80;0;82
S5;S91;0;199
S5;S115;0;164
S5;S133;0;84
S5;S167;0;87
S5;S176;0;116
S5;S182;0;47
S5;S195;0;174
S5;S229;0;89
S5;S311;0;48
S5;S321;0;168
S5;S322;0;173
S5;S324;0;21
S5;S326;0;149
S5;S327;0;66
S5;S340;0;144
S5;S346;0;78
S5;S380;0;20
S5;S391;0;86
S5;S410;0;116
S5;S430;0;158
S5;S432;0;95
S5;S504;0;186
S5;S511;0;65
S5;S534;0;42
S5;S543;0;140
S5;S555;0;141
S5;S599;0;95
S5;S615;0;84
S5;S645;0;83
S5;S773;0;170
S5;S785;0;131
S5;S794;0;113
S5;S802;0;106
S5;S819;0;31
S5;S828;1;68
S5;S839;0;192
S5;S853;1;174
S5;S862;1;40
S5;S884;0;26
S5;S393;0;94
S5;S369;0;107
S5;S686;1;76
S6;S87;0;46
S6;S124;0;198
S6;S169;0;111
S6;S189;0;167
S6;S217;0;47
S6;S225;0;84
S6;S247;0;26
S6;S281;0;94
S6;S310;0;181
S6;S354;0;56
S6;S396;0;85
S6;S411;0;44
S6;S424;0;97
S6;S455;0;73
S6;S474;0;36
S6;S488;0;192
S6;S497;0;64
S6;S572;0;136
S6;S579;0;90
S6;S674;0;121
S6;S705;1;162
S6;S751;0;173
S6;S764;0;188
S6;S807;1;187
S6;S820;0;39
S6;S881;0;42
S6;S893;1;180
S6;S895;0;31
S6;S623;1;128
S6;S13;0;139
S6;S800;1;132
S6;S677;1;146
S6;S118;0;71
S7;S22;0;124
S7;S25;0;169
S7;S164;0;135
S7;S168;0;92
S7;S186;0;195
S7;S191;0;39
S7;S238;0;24
S7;S246;0;60
S7;S263;0;158
S7;S278;0;77
S7;S339;0;179
S7;S376;0;59
S7;S436;1;192
S7;S443;1;169
S7;S449;0;92
S7;S627;1;100
S7;S655;1;65
S7;S732;0;74
S7;S777;0;64
S7;S823;1;50
S7;S748;1;142
S7;S408;0;145
S7;S857;1;23
S7;S708;0;116
S7;S705;1;28
S8;S27;0;42
S8;S106;0;160
S8;S127;0;185
S8;S365;0;86
S8;S377;0;187
S8;S393;0;136
S8;S415;0;142
S8;S480;1;114
S8;S728;1;141
S8;S775;1;135
S8;S877;0;44
S8;S897;1;89
S8;S531;0;131
S8;S820;1;58
S8;S880;1;110
S9;S126;0;172
S9;S302;0;66
S9;S312;0;37
S9;S351;0;91
S9;S364;0;32
S9;S484;0;110
S9;S783;0;163
S9;S790;1;77
S9;S90;0;67
S9;S427;0;42
S9;S596;1;45
S10;S112;0;26
S10;S609;0;49
S10;S838;0;134
S10;S531;0;102
S10;S458;0;149
S11;S49;0;20
S11;S165;0;162
S11;S643;0;132
S11;S202;0;97
S11;S335;0;119
S12;S770;0;189
S12;S737;0;33
S12;S838;0;119
S13;S148;0;69
S13;S101;0;56
S14;S573;0;95
S14;S79;0;61
S14;S336;0;115
S15;S330;0;62
S16;S138;0;55
S17;S733;0;187
S17;S216;1;49
S17;S846;1;78
S18;S140;0;72
S18;S756;0;73
S18;S285;0;127
S18;S190;0;24
S18;S454;0;189
S19;S746;0;179
S19;S605;0;142
S19;S571;0;55
S19;S529;0;186
S19;S137;0;58
S20;S188;0;194
S20;S209;0;76
S20;S29;0;180
S21;S747;0;197
S22;S510;0;64
S22;S791;0;189
S22;S461;0;123
S22;S472;0;104
S22;S400;0;157
S23;S88;0;118
S24;S754;0;110
S25;S99;0;189
S26;S427;0;62
S26;S895;0;42
S26;S315;0;31
S27;S882;0;101
S27;S693;1;32
S27;S873;1;107
S28;S415;0;142
S28;S53;0;125
S28;S883;0;71
S29;S345;0;76
S29;S363;0;134
S30;S238;0;194
S30;S733;0;95
S30;S261;0;131
S31;S318;0;110
S32;S261;0;85
S32;S466;1;136
S32;S765;1;52
S33;S83;0;177
S33;S247;0;165
S33;S347;0;138
S34;S798;0;191
S35;S133;0;141
S36;S162;0;33
S36;S650;1;116
S36;S485;1;54
S37;S438;0;144
S37;S495;0;76
S37;S208;0;77
S38;S847;0;195
S38;S710;0;198
S38;S562;1;40
S38;S423;0;80
S38;S551;1;199
S39;S662;0;173
S39;S158;0;96
S39;S783;0;200
S39;S92;0;185
S39;S179;0;22
S40;S802;0;98
S41;S120;0;28
S41;S807;1;132
S41;S328;1;160
S42;S159;0;118
S42;S887;1;147
S42;S197;1;67
S43;S438;0;79
S44;S412;0;98
S45;S390;0;188
S45;S637;0;183
S45;S184;0;89
S46;S718;0;91
S47;S124;0;200
S47;S89;0;160
S47;S623;0;31
S48;S448;0;43
S48;S534;0;99
S48;S308;0;150
S49;S559;0;76
S49;S232;0;121
S49;S665;0;87
S50;S184;0;105
S50;S685;1;151
S50;S485;1;156
S51;S514;0;86
S51;S615;0;53
S51;S745;0;109
S52;S104;0;110
S53;S649;1;78
S53;S363;1;186
S54;S834;0;186
S54;S726;1;59
S54;S807;1;157
S55;S382;0;162
S55;S163;0;181
S55;S293;0;159
S56;S630;0;35
S56;S146;0;47
S56;S691;0;147
S56;S143;0;139
S56;S367;0;160
S57;S667;0;23
S57;S451;0;185
S57;S314;0;187
S58;S527;0;144
S58;S842;0;189
S59;S638;0;56
S60;S563;0;152
S61;S851;0;196
S62;S842;0;135
S63;S216;0;62
S63;S842;0;83
S63;S137;0;66
S64;S429;0;118
S65;S541;0;24
S66;S478;0;151
S67;S547;0;96
S68;S647;0;180
S69;S225;0;133
S69;S526;0;151
S69;S504;0;54
S69;S174;0;82
S69;S302;0;95
S70;S432;0;60
S71;S694;0;43
S71;S850;1;96
S71;S458;1;32
S72;S343;0;194
S73;S280;0;51
S73;S206;0;93
S73;S153;0;115
S73;S374;0;162
S73;S226;0;102
S74;S351;0;162
S74;S80;0;67
S74;S449;0;188
S75;S139;0;54
S75;S819;0;141
S75;S811;0;178
S76;S498;0;84
S77;S454;0;79
S78;S572;0;29
S78;S552;1;147
S78;S890;1;34
S79;S555;0;193
S79;S669;1;56
S79;S97;0;73
S79;S798;1;184
S80;S558;1;36
S80;S137;1;149
S81;S485;0;160
S81;S324;0;28
S81;S364;0;81
S82;S165;0;192
S83;S306;0;160
S83;S491;0;151
S84;S97;0;33
S84;S145;0;25
S84;S708;0;28
S85;S302;0;196
S85;S139;0;156
S85;S679;0;79
S85;S197;1;28
S85;S314;1;77
S86;S784;0;181
S86;S160;0;119
S86;S387;0;180
S87;S777;0;90
S90;S732;0;113
S90;S459;0;189
S91;S131;0;51
S93;S523;0;80
S93;S848;0;56
S93;S364;0;45
S94;S332;0;128
S94;S736;0;134
S94;S174;0;78
S95;S891;0;57
S95;S156;0;189
S95;S652;0;86
S96;S584;0;124
S97;S540;0;177
S97;S437;0;195
S97;S793;0;48
S98;S527;0;183
S98;S585;0;178
S98;S425;0;31
S99;S340;0;189
S99;S744;0;146
S100;S676;0;21
S101;S484;0;119
S101;S881;0;144
S102;S793;0;34
S103;S281;0;78
S103;S469;0;89
S103;S314;1;160
S103;S430;0;70
S103;S345;1;125
S104;S112;0;137
S104;S257;0;144
S105;S479;0;57
S105;S682;1;175
S105;S526;1;59
S106;S793;0;172
S107;S729;0;172
S108;S235;0;59
S108;S125;0;20
S108;S356;0;138
S109;S540;0;111
S110;S117;0;166
S111;S492;0;192
S112;S648;0;32
S112;S162;0;156
S112;S492;0;188
S112;S413;0;36
S113;S764;0;138
S113;S560;0;28
S113;S392;0;32
S114;S803;0;77
S114;S630;1;89
S114;S669;1;22
S115;S784;0;87
S115;S842;0;54
S115;S793;0;128
S115;S467;0;54
S115;S140;0;192
S116;S558;0;132
S117;S768;0;86
S117;S618;1;169
S117;S602;0;44
S117;S356;1;142
S118;S236;0;36
S118;S232;0;26
S118;S417;0;186
S118;S290;0;138
S119;S377;0;105
S119;S294;0;163
S119;S651;0;186
S120;S182;0;87
S120;S817;0;181
S121;S140;0;172
S121;S182;0;161
S121;S567;0;151
S121;S541;1;94
S121;S831;1;176
S122;S472;0;46
S122;S331;0;195
S122;S293;0;192
S123;S224;0;74
S124;S795;0;123
S124;S648;0;36
S125;S840;0;68
S125;S696;0;41
S125;S250;0;164
S125;S452;0;131
S126;S371;0;39
S126;S700;0;168
S126;S171;0;153
S127;S708;0;118
S128;S622;0;84
S128;S697;1;31
S128;S641;1;150
S129;S500;0;43
S130;S228;0;149
S130;S716;0;166
S130;S365;0;102
S131;S412;0;136
S131;S648;0;198
S131;S273;0;170
S131;S377;0;127
S132;S169;0;104
S132;S553;0;103
S132;S461;0;175
S133;S414;0;53
S133;S868;0;152
S134;S170;0;78
S135;S733;0;49
S136;S837;0;134
S136;S210;0;167
S136;S470;0;169
S137;S298;0;130
S137;S741;1;132
S138;S172;0;176
S138;S248;0;170
S138;S536;1;41
S138;S675;1;133
S139;S524;0;151
S139;S829;1;173
S139;S690;1;200
S140;S545;0;78
S140;S212;0;60
S141;S180;0;190
S141;S428;0;131
S141;S801;0;91
S141;S875;0;128
S141;S348;0;64
S142;S582;0;55
S142;S531;0;24
S142;S678;0;109
S142;S179;0;144
S142;S201;0;22
S144;S871;0;177
S144;S381;0;94
S144;S176;0;141
S147;S380;0;148
S147;S847;0;101
S147;S793;0;150
S148;S408;0;179
S148;S520;0;164
S148;S573;0;44
S149;S265;0;100
S149;S766;0;110
S149;S679;0;127
S149;S865;1;60
S149;S662;1;50
S150;S335;0;190
S150;S377;0;84
S150;S488;0;27
S151;S272;0;175
S152;S303;0;40
S154;S548;0;147
S154;S262;0;162
S154;S206;0;117
S154;S404;0;184
S154;S700;0;23
S155;S454;0;61
S155;S401;1;157
S155;S630;1;39
S156;S759;0;26
S156;S785;0;49
S156;S826;1;85
S156;S874;1;45
S156;S694;0;196
S156;S472;0;55
S157;S794;0;195
S157;S883;0;80
S157;S194;0;158
S158;S389;1;138
S158;S593;1;99
S159;S694;1;83
S159;S581;1;58
S161;S877;0;168
S162;S780;0;126
S163;S196;1;39
S163;S393;1;111
S164;S615;0;149
S164;S752;0;44
S164;S825;1;196
S164;S713;1;93
S164;S416;0;181
S166;S813;0;92
S166;S379;0;152
S166;S311;0;72
S167;S688;0;44
S168;S331;0;30
S169;S595;0;45
S169;S262;0;125
S169;S689;1;54
S169;S390;1;139
S170;S874;1;24
S170;S722;1;161
S171;S663;0;127
S171;S226;0;106
S171;S857;1;49
S171;S670;1;109
S172;S828;1;23
S172;S638;1;125
S173;S347;0;154
S173;S289;0;82
S173;S753;0;45
S174;S349;0;60
S174;S329;0;150
S174;S573;0;191
S175;S311;0;70
S176;S314;1;67
S176;S763;1;96
S177;S179;0;74
S178;S739;0;180
S178;S738;0;167
S178;S475;0;33
S180;S334;0;123
S180;S634;1;67
S180;S557;1;60
S180;S224;0;61
S181;S196;0;80
S182;S380;1;85
S182;S522;1;114
S182;S419;0;52
S183;S270;0;128
S184;S260;0;116
S184;S698;0;40
S184;S412;0;169
S184;S806;0;108
S184;S433;0;183
S185;S533;0;184
S186;S559;0;92
S186;S528;0;135
S186;S266;0;103
S187;S574;0;199
S187;S583;1;126
S187;S384;1;72
S188;S242;0;191
S188;S435;0;60
S189;S586;0;150
S189;S827;1;200
S189;S417;1;97
S191;S513;0;130
S191;S340;0;102
S191;S433;0;74
S192;S717;0;91
S192;S860;1;106
S192;S504;1;136
S193;S760;0;35
S193;S383;0;100
S193;S766;0;148
S195;S435;0;175
S196;S867;1;60
S197;S412;1;89
S197;S784;0;92
S197;S638;1;140
S198;S729;0;127
S199;S639;0;65
S200;S691;0;162
S201;S619;0;188
S201;S295;0;136
S202;S420;1;167
S202;S513;1;28
S203;S372;0;165
S203;S606;0;78
S203;S292;0;54
S204;S620;0;185
S205;S520;0;182
S205;S328;1;115
S205;S292;1;119
S206;S370;0;24
S207;S769;0;150
S207;S256;0;191
S207;S402;0;104
S208;S515;0;181
S208;S554;0;75
S209;S387;1;153
S209;S507;1;190
S211;S503;0;115
S212;S627;1;127
S212;S582;1;41
S213;S521;0;64
S213;S269;0;174
S213;S526;0;153
S214;S656;0;112
S215;S855;0;73
S215;S761;0;93
S215;S599;0;82
S216;S520;1;74
S217;S614;0;164
S218;S762;0;199
S218;S450;0;158
S218;S306;0;43
S219;S232;0;150
S220;S695;0;116
S220;S657;1;46
