S1;S273;0;55
S1;S274;0;155
S1;S276;0;177
S1;S279;0;159
S1;S283;0;52
S1;S284;0;29
S1;S285;0;176
S1;S286;0;172
S1;S288;0;114
S1;S289;0;90
S1;S290;0;76
S1;S293;0;72
S1;S296;0;184
S1;S299;0;185
S1;S302;0;179
S1;S305;0;59
S1;S306;0;168
S1;S307;0;130
S1;S310;0;30
S1;S312;0;128
S1;S313;0;63
S1;S314;0;145
S1;S315;0;60
S1;S317;0;169
S1;S318;0;142
S1;S320;0;84
S1;S323;0;173
S1;S324;0;185
S1;S325;0;160
S1;S326;0;31
S1;S327;0;41
S1;S332;0;170
S1;S334;0;179
S1;S336;0;190
S1;S337;0;129
S1;S340;0;191
S1;S341;0;26
S1;S344;0;72
S1;S346;0;144
S1;S350;0;105
S1;S356;0;69
S1;S357;0;101
S1;S358;0;41
S1;S359;0;177
S1;S361;0;83
S1;S368;0;101
S1;S373;0;181
S1;S375;0;148
S1;S376;0;26
S1;S377;0;81
S1;S378;0;130
S1;S380;0;106
S1;S382;0;97
S1;S390;0;129
S1;S393;0;162
S1;S394;0;154
S1;S396;1;157
S1;S398;1;164
S1;S399;1;193
S1;S404;0;161
S1;S407;0;81
S1;S409;1;196
S1;S412;0;112
S1;S420;0;153
S1;S422;1;109
S1;S423;0;56
S1;S426;0;196
S1;S427;1;142
S1;S428;0;170
S1;S429;1;183
S1;S432;0;44
S1;S433;1;179
S1;S436;1;47
S1;S437;0;180
S1;S438;1;35
S1;S443;0;25
S1;S444;1;87
S1;S447;1;54
S1;S448;0;160
S1;S454;1;147
S1;S458;1;167
S1;S462;0;60
S1;S463;1;179
S1;S464;0;139
S1;S465;1;140
S1;S466;1;106
S1;S467;0;176
S1;S468;1;160
S1;S470;1;121
S1;S471;0;54
S1;S477;0;63
S1;S480;0;195
S1;S481;0;140
S1;S483;0;116
S1;S486;0;153
S1;S492;0;190
S1;S493;1;129
S1;S495;0;184
S1;S496;1;163
S1;S498;0;133
S1;S499;0;98
S1;S502;1;25
S1;S504;0;198
S1;S506;0;190
S1;S507;0;110
S1;S509;1;121
S1;S511;0;170
S1;S512;1;82
S1;S513;1;127
S1;S519;0;187
S1;S520;0;94
S1;S527;0;87
S1;S528;1;198
S1;S529;1;110
S1;S530;0;40
S1;S531;1;91
S1;S538;0;43
S1;S539;1;164
S1;S540;0;193
S1;S541;0;71
S1;S542;0;37
S1;S543;0;126
S1;S544;0;102
S1;S548;1;71
S1;S549;1;119
S1;S553;1;58
S1;S554;0;56
S1;S555;0;166
S1;S557;0;66
S1;S561;1;33
S1;S563;0;171
S1;S564;1;165
S1;S567;1;179
S1;S568;1;109
S1;S574;1;111
S1;S576;0;72
S1;S577;0;189
S1;S579;0;137
S1;S581;0;115
S1;S582;0;94
S1;S584;0;76
S1;S586;0;154
S1;S587;1;57
S1;S591;1;87
S1;S594;0;191
S1;S597;0;145
S1;S600;1;174
S1;S602;0;27
S1;S603;1;148
S1;S604;1;125
S1;S605;0;114
S1;S606;1;196
S1;S608;0;83
S1;S610;0;35
S1;S611;1;34
S1;S618;0;127
S1;S623;0;139
S1;S628;0;28
S1;S631;0;121
S1;S635;1;25
S1;S640;0;49
S1;S641;1;123
S1;S642;0;75
S1;S645;0;162
S1;S648;0;32
S1;S649;0;76
S1;S650;0;178
S1;S408;0;121
S2;S10;0;128
S2;S12;0;176
S2;S18;0;144
S2;S23;0;196
S2;S25;0;81
S2;S26;0;67
S2;S28;0;133
S2;S29;0;38
S2;S30;0;151
S2;S35;0;96
S2;S37;0;35
S2;S48;0;122
S2;S49;0;183
S2;S52;0;150
S2;S54;0;127
S2;S56;0;121
S2;S57;0;57
S2;S59;0;140
S2;S70;0;75
S2;S71;0;49
S2;S73;0;33
S2;S74;0;113
S2;S75;0;133
S2;S94;0;62
S2;S102;0;156
S2;S110;0;160
S2;S117;0;143
S2;S121;0;25
S2;S131;0;121
S2;S133;0;98
S2;S134;0;188
S2;S139;0;104
S2;S142;0;183
S2;S143;0;49
S2;S151;0;105
S2;S153;0;95
S2;S155;0;81
S2;S157;0;133
S2;S175;0;174
S2;S179;0;64
S2;S182;0;66
S2;S198;0;191
S2;S202;0;31
S2;S204;0;192
S2;S205;0;54
S2;S207;0;41
S2;S208;0;54
S2;S209;0;60
S2;S211;0;51
S2;S212;0;133
S2;S217;0;59
S2;S221;0;35
S2;S224;0;98
S2;S225;0;175
S2;S228;0;155
S2;S236;0;23
S2;S238;0;120
S2;S240;0;65
S2;S242;0;42
S2;S244;0;42
S2;S245;0;159
S2;S247;0;65
S2;S249;0;36
S2;S251;0;48
S2;S257;0;191
S2;S258;0;62
S2;S259;0;79
S2;S263;0;189
S2;S264;0;79
S2;S266;0;196
S2;S267;0;104
S2;S268;0;33
S2;S275;0;175
S2;S277;0;29
S2;S278;0;155
S2;S281;0;126
S2;S282;0;27
S2;S291;0;189
S2;S295;0;132
S2;S301;0;128
S2;S303;0;101
S2;S308;0;37
S2;S316;0;130
S2;S328;0;199
S2;S331;0;50
S2;S333;0;123
S2;S335;0;119
S2;S338;0;125
S2;S342;0;177
S2;S351;0;146
S2;S353;0;146
S2;S355;0;136
S2;S363;0;175
S2;S364;0;159
S2;S366;0;109
S2;S367;0;171
S2;S372;0;116
S2;S374;0;159
S2;S381;0;47
S2;S383;0;150
S2;S384;0;43
S2;S386;0;159
S2;S389;0;108
S2;S392;0;196
S2;S395;1;28
S2;S405;0;100
S2;S406;1;46
S2;S413;1;55
S2;S414;1;51
S2;S416;1;172
S2;S418;1;69
S2;S424;0;91
S2;S434;0;128
S2;S440;0;147
S2;S452;1;127
S2;S456;1;145
S2;S489;0;69
S2;S490;1;102
S2;S497;0;170
S2;S503;1;81
S2;S508;1;21
S2;S510;1;139
S2;S515;0;95
S2;S516;0;116
S2;S517;0;33
S2;S521;1;107
S2;S522;0;128
S2;S532;1;101
S2;S535;1;85
S2;S536;0;148
S2;S545;1;103
S2;S547;0;101
S2;S570;1;139
S2;S571;1;144
S2;S572;1;187
S2;S573;0;144
S2;S575;0;130
S2;S580;1;163
S2;S588;0;159
S2;S593;0;78
S2;S595;0;24
S2;S598;0;144
S2;S599;0;140
S2;S601;0;100
S2;S613;0;195
S2;S614;0;177
S2;S616;1;53
S2;S621;1;150
S2;S625;0;181
S2;S627;1;42
S2;S630;0;180
S2;S633;0;40
S2;S639;1;187
S2;S646;0;191
S2;S647;0;25
S3;S4;0;52
S3;S7;0;141
S3;S13;0;71
S3;S24;0;32
S3;S33;0;159
S3;S38;0;128
S3;S41;0;139
S3;S72;0;89
S3;S88;0;136
S3;S107;0;20
S3;S108;0;56
S3;S112;0;131
S3;S114;0;149
S3;S116;0;157
S3;S122;0;122
S3;S123;0;55
S3;S129;0;170
S3;S146;0;70
S3;S154;0;182
S3;S156;0;164
S3;S164;0;179
S3;S170;0;110
S3;S171;0;150
S3;S172;0;151
S3;S178;0;54
S3;S180;0;51
S3;S185;0;115
S3;S189;0;135
S3;S197;0;184
S3;S199;0;75
S3;S219;0;94
S3;S246;0;170
S3;S248;0;51
S3;S254;0;95
S3;S256;0;140
S3;S272;0;23
S3;S304;0;184
S3;S309;0;182
S3;S321;0;167
S3;S339;0;171
S3;S343;0;189
S3;S345;0;59
S3;S354;0;48
S3;S369;0;109
S3;S371;0;76
S3;S388;0;36
S3;S397;0;67
S3;S401;0;51
S3;S403;0;140
S3;S408;0;166
S3;S411;0;51
S3;S421;0;96
S3;S425;0;137
S3;S430;0;41
S3;S431;0;126
S3;S435;0;145
S3;S439;0;29
S3;S442;0;38
S3;S446;0;23
S3;S449;0;89
S3;S450;0;197
S3;S455;0;197
S3;S457;1;74
S3;S460;0;143
S3;S461;0;199
S3;S469;1;158
S3;S473;1;174
S3;S474;0;35
S3;S476;0;159
S3;S478;0;143
S3;S479;0;137
S3;S482;0;75
S3;S484;1;28
S3;S505;1;137
S3;S518;0;66
S3;S524;1;162
S3;S533;0;183
S3;S534;0;170
S3;S546;1;23
S3;S550;0;45
S3;S552;0;106
S3;S558;0;106
S3;S560;0;84
S3;S562;0;80
S3;S583;0;77
S3;S585;0;26
S3;S592;1;78
S3;S607;1;49
S3;S612;0;74
S3;S617;1;81
S3;S622;1;100
S3;S636;1;115
S4;S11;0;63
S4;S15;0;145
S4;S17;0;114
S4;S19;0;76
S4;S22;0;77
S4;S31;0;158
S4;S55;0;172
S4;S58;0;166
S4;S68;0;182
S4;S89;0;74
S4;S90;0;35
S4;S95;0;46
S4;S125;0;33
S4;S130;0;68
S4;S152;0;51
S4;S161;0;66
S4;S162;0;72
S4;S169;0;155
S4;S176;0;38
S4;S184;0;131
S4;S193;0;155
S4;S200;0;103
S4;S214;0;111
S4;S253;0;191
S4;S287;0;111
S4;S292;0;63
S4;S297;0;190
S4;S311;0;84
S4;S329;0;138
S4;S347;0;27
S4;S360;0;172
S4;S370;0;194
S4;S379;0;80
S4;S387;0;189
S4;S400;0;111
S4;S402;1;33
S4;S445;1;84
S4;S451;1;182
S4;S459;1;107
S4;S485;0;80
S4;S491;1;96
S4;S523;0;95
S4;S525;0;190
S4;S551;0;178
S4;S565;0;64
S4;S566;0;127
S4;S589;1;107
S4;S619;1;135
S4;S620;0;135
S4;S637;1;28
S4;S643;1;188
S4;S595;1;176
S4;S320;0;22
S4;S43;0;42
S5;S43;0;44
S5;S45;0;115
S5;S51;0;33
S5;S53;0;135
S5;S160;0;96
S5;S165;0;139
S5;S203;0;26
S5;S234;0;103
S5;S250;0;165
S5;S280;0;151
S5;S319;0;117
S5;S349;1;125
S5;S352;1;24
S5;S385;0;197
S5;S391;0;97
S5;S419;1;140
S5;S441;1;37
S5;S472;1;147
S5;S494;1;68
S5;S501;1;128
S5;S526;1;114
S5;S559;0;158
S5;S569;0;141
S5;S590;1;102
S5;S615;1;23
S5;S624;1;134
S5;S626;0;187
S5;S629;0;49
S5;S632;1;183
S5;S634;1;145
S5;S638;1;73
S5;S189;0;152
S5;S444;1;183
S5;S449;1;169
S5;S337;0;64
S6;S9;0;186
S6;S21;0;153
S6;S36;0;60
S6;S86;0;102
S6;S93;0;88
S6;S99;0;184
S6;S103;0;67
S6;S111;0;73
S6;S135;0;66
S6;S145;0;54
S6;S183;0;147
S6;S196;0;133
S6;S215;0;90
S6;S262;0;38
S6;S294;0;31
S6;S348;1;73
S6;S362;0;25
S6;S453;1;185
S6;S487;0;47
S6;S488;1;169
S6;S514;1;20
S6;S537;1;192
S6;S609;0;176
S6;S425;1;156
S7;S8;0;128
S7;S166;0;36
S7;S330;1;24
S7;S365;0;56
S7;S417;0;36
S7;S596;1;61
S7;S10;0;154
S8;S14;0;126
S8;S206;0;123
S8;S300;0;91
S8;S410;0;28
S8;S644;0;159
S9;S415;0;186
S9;S578;0;25
S9;S599;0;133
S9;S615;1;91
S9;S227;1;171
S9;S378;0;78
S10;S85;0;131
S10;S298;0;176
S10;S500;0;188
S10;S302;0;182
S10;S362;0;32
S10;S102;0;44
S11;S187;0;35
S11;S322;0;84
S11;S475;0;60
S11;S184;0;32
S11;S605;0;157
S11;S253;0;56
S11;S205;0;21
S11;S483;0;36
S11;S321;0;181
S12;S556;0;111
S12;S270;0;110
S12;S259;0;164
S12;S407;0;92
S12;S361;0;36
S13;S387;0;145
S13;S573;0;197
S13;S389;0;40
S14;S391;0;84
S14;S94;0;53
S14;S141;0;63
S15;S538;0;92
S15;S362;0;139
S15;S610;0;146
S16;S119;0;106
S16;S597;0;90
S16;S150;0;182
S17;S22;0;23
S18;S507;0;189
S19;S155;0;135
S19;S597;0;94
S19;S366;0;71
S20;S558;0;191
S20;S149;0;188
S20;S75;0;26
S21;S58;0;151
S21;S482;1;76
S21;S463;1;23
S22;S525;0;94
S22;S282;0;42
S22;S598;1;41
S22;S457;1;28
S23;S551;0;55
S23;S554;0;148
S23;S190;0;174
S24;S296;0;126
S25;S184;0;178
S25;S320;0;172
S25;S144;0;126
S26;S78;0;36
S27;S562;0;50
S28;S118;0;22
S28;S369;0;109
S28;S482;0;75
S29;S287;0;147
S30;S633;0;175
S30;S79;0;124
S30;S293;0;161
S31;S201;0;82
S31;S129;0;132
S31;S547;0;142
S32;S626;0;167
S33;S301;0;91
S34;S62;0;151
S34;S285;0;111
S34;S162;0;90
S35;S173;0;44
S35;S122;0;73
S35;S275;0;25
S36;S183;0;92
S36;S282;0;51
S36;S139;0;79
S37;S639;1;66
S37;S521;1;127
S37;S498;1;78
S37;S47;0;35
S37;S532;1;83
S38;S613;0;25
S38;S123;0;123
S38;S339;0;191
S39;S244;0;112
S39;S220;0;57
S39;S426;0;144
S40;S586;0;152
S40;S363;0;36
S40;S126;0;71
S41;S609;0;106
S41;S104;0;116
S41;S450;0;49
S42;S323;0;151
S43;S136;0;30
S43;S347;0;140
S44;S522;0;78
S45;S543;0;46
S45;S107;0;162
S45;S279;0;153
S45;S578;0;149
S45;S341;0;185
S46;S311;0;197
S46;S515;0;159
S46;S229;0;78
S47;S471;1;59
S47;S647;1;109
S48;S424;0;130
S49;S171;0;25
S50;S272;0;200
S51;S557;0;129
S51;S224;1;20
S51;S481;1;120
S51;S637;1;143
S51;S262;1;125
S52;S342;0;144
S53;S228;0;141
S54;S527;0;116
S54;S176;0;148
S54;S61;0;111
S55;S138;0;107
S56;S504;0;199
S57;S417;0;181
S59;S612;0;171
S60;S180;0;97
S60;S468;1;27
S60;S510;1;52
S61;S459;1;89
S61;S276;1;71
S62;S404;0;115
S62;S111;0;67
S63;S77;0;146
S64;S585;0;140
S65;S569;0;170
S65;S432;0;166
S65;S214;0;37
S66;S192;0;175
S67;S533;0;34
S67;S550;0;186
S67;S221;0;196
S68;S258;0;117
S68;S81;0;116
S68;S80;0;95
S69;S403;0;47
S69;S462;0;50
S69;S476;0;72
S70;S439;0;184
S70;S418;1;194
S70;S259;1;54
S70;S590;1;128
S70;S445;1;70
S71;S256;0;161
S71;S374;0;59
S71;S286;0;165
S72;S270;0;83
S73;S223;0;120
S73;S270;0;80
S73;S164;0;188
S74;S359;0;97
S74;S291;0;64
S74;S183;0;51
S75;S298;0;122
S75;S559;0;84
S76;S189;0;69
S77;S334;0;94
S77;S161;0;144
S79;S341;0;122
S79;S249;0;162
S80;S397;0;125
S80;S307;0;86
S81;S182;0;117
S81;S364;0;181
S82;S136;0;107
S82;S548;1;76
S82;S491;1;105
S83;S324;0;134
S84;S244;0;111
S85;S140;0;197
S86;S474;0;189
S87;S232;0;189
S87;S421;1;106
S87;S617;1;183
S88;S198;0;122
S89;S185;0;167
S90;S279;0;166
S90;S527;1;56
S90;S151;1;156
S91;S254;0;28
S91;S240;0;45
S91;S357;0;113
S92;S530;0;144
S92;S358;0;51
S92;S324;0;196
S93;S573;0;108
S93;S489;1;27
S93;S612;1;105
S94;S103;0;55
S94;S197;0;127
S95;S376;0;139
S95;S592;1;28
S95;S360;1;58
S96;S251;0;108
S96;S362;1;176
S96;S126;1;58
S97;S162;0;61
S98;S329;0;106
S98;S359;0;172
S98;S645;0;140
S99;S216;0;124
S99;S241;0;51
S99;S541;0;170
S100;S333;0;153
S100;S449;1;37
S100;S646;1;72
S101;S233;0;136
S103;S202;0;55
S103;S649;0;57
S104;S471;0;173
S104;S375;0;187
S105;S474;0;190
S105;S268;0;90
S105;S219;0;32
S106;S577;0;54
S107;S210;0;165
S107;S423;0;79
S108;S464;0;184
S108;S196;1;66
S108;S418;1;196
S109;S425;0;137
S109;S559;0;53
S109;S117;0;61
S110;S367;0;159
S111;S437;0;103
S111;S252;0;43
S112;S321;0;74
S113;S236;0;79
S113;S450;0;112
S113;S620;0;133
S114;S479;0;38
S115;S552;0;182
S116;S360;0;183
S117;S404;0;85
S117;S373;0;23
S117;S330;1;103
S117;S592;1;51
S118;S276;0;145
S118;S470;1;125
S118;S461;1;60
S118;S448;0;81
S119;S517;0;75
S119;S240;0;168
S120;S240;0;128
S120;S161;0;100
S120;S515;0;111
S121;S559;0;127
S122;S190;0;132
S122;S381;0;150
S124;S344;0;173
S125;S322;0;98
S126;S534;1;28
S127;S583;0;125
S127;S581;0;82
S127;S604;1;196
S127;S423;1;24
S127;S167;0;165
S128;S142;0;83
S128;S376;0;144
S128;S279;0;110
S129;S491;1;22
S129;S276;1;66
S130;S448;0;84
S131;S582;0;120
S131;S506;1;140
S131;S579;1;97
S132;S177;0;56
S133;S477;0;43
S133;S582;1;114
S133;S436;1;50
S134;S213;0;114
S134;S431;0;124
S134;S320;1;199
S134;S518;1;105
S134;S554;1;95
S134;S485;1;83
S134;S306;0;145
S135;S560;0;32
S135;S377;0;74
S135;S480;0;150
S136;S310;0;32
S136;S336;0;189
S136;S642;0;173
S137;S333;0;143
S139;S201;0;171
S139;S647;0;39
S139;S490;1;77
S139;S216;1;180
S140;S173;0;50
S140;S320;0;130
S142;S151;0;56
S142;S159;0;29
S143;S189;0;165
S143;S324;0;89
S143;S161;0;153
S144;S145;0;62
S144;S509;1;96
S144;S190;1;113
S144;S222;0;38
S145;S631;0;178
S145;S369;0;26
S145;S341;0;28
S145;S152;0;41
S145;S295;0;73
S145;S347;0;88
S146;S642;0;140
S146;S172;0;199
S146;S407;0;183
S147;S626;0;36
S148;S247;0;81
S148;S407;0;158
S148;S608;0;31
S149;S242;0;47
S149;S640;0;48
S150;S405;0;110
S150;S257;0;113
S151;S450;1;41
S151;S498;1;152
S151;S482;1;89
S153;S207;0;57
S154;S588;0;126
S155;S548;1;71
S155;S293;1;87
S156;S536;0;159
S157;S516;0;40
S157;S210;0;94
S157;S282;0;183
S158;S291;0;142
S160;S500;0;198
S160;S329;1;190
S160;S526;1;35
S161;S449;1;111
S161;S418;1;154
S162;S440;0;44
S162;S277;0;89
S162;S556;0;138
S163;S443;0;106
S164;S345;0;191
S164;S479;0;139
S165;S519;0;90
S165;S201;0;26
S165;S393;0;31
S166;S563;0;81
S168;S359;0;93
S169;S274;0;124
S169;S335;0;98
S169;S380;0;127
S170;S566;0;116
S171;S518;0;55
S171;S588;1;146
S171;S411;0;103
S171;S633;1;133
S172;S475;0;117
S172;S379;0;29
S173;S266;0;151
S174;S434;0;61
S175;S176;0;75
S175;S560;1;118
S175;S402;1;28
S176;S309;0;132
S178;S481;0;48
S179;S648;0;89
S180;S640;1;187
S180;S504;1;100
S181;S209;0;163
S182;S504;1;155
S182;S223;1;25
S183;S184;0;52
S184;S187;0;148
S184;S284;0;117
S185;S385;0;56
S185;S514;1;128
S185;S586;1;187
S185;S477;0;22
S186;S408;0;166
S186;S283;0;145
S186;S623;0;92
S186;S523;0;36
S186;S515;0;123
S188;S394;0;72
S188;S577;1;115
S188;S585;1;139
S190;S373;0;178
S190;S539;1;186
S191;S273;0;96
S191;S338;0;148
S191;S198;0;122
S192;S244;0;185
S192;S499;0;46
S193;S224;0;124
S194;S261;0;83
S195;S593;0;119
S196;S546;1;110
S196;S331;0;26
S196;S237;1;34
S196;S258;1;126
S197;S411;1;23
S197;S402;1;47
S197;S599;1;187
S197;S603;1;147
S198;S327;0;137
S199;S467;0;182
S199;S598;1;20
S199;S567;1;94
S200;S583;0;126
S203;S287;0;179
S203;S327;1;92
S203;S527;1;139
S204;S403;0;109
S206;S390;0;179
S207;S629;0;71
S207;S225;0;33
S208;S628;0;87
S209;S499;1;101
S209;S607;1;58
S210;S243;0;166
S210;S313;0;159
S210;S461;0;179
S211;S475;0;196
S211;S603;1;37
S211;S535;1;148
S212;S455;0;49
S213;S417;1;155
S213;S339;1;35
S215;S384;0;75
S215;S591;1;116
S215;S571;1;162
S216;S277;1;105
S217;S530;0;27
S218;S288;0;146
S218;S332;0;155
S218;S614;0;127
S219;S403;0;121
S219;S557;0;50
S220;S295;1;131
S220;S649;1;144
S222;S503;1;66
S222;S587;1;120
S223;S323;1;58
S224;S445;1;164
S225;S251;0;106
S225;S504;1;65
S225;S442;0;140
S225;S392;1;188
S226;S650;0;157
S227;S301;0;67
S227;S487;1;168
S227;S598;1;86
S227;S490;1;70
S229;S454;1;50
S229;S398;1;94
S229;S617;1;91
S229;S424;1;56
S230;S237;0;87
S231;S450;0;113
S231;S574;1;177
S231;S432;1;192
S232;S328;0;64
S232;S565;0;148
S234;S542;0;71
S235;S467;0;21
S236;S280;0;115
S236;S551;1;26
S236;S475;0;184
S236;S357;1;80
S237;S509;1;200
S238;S246;0;80
S239;S280;0;166
S240;S355;0;128
S240;S460;0;87
S240;S610;1;128
S240;S590;1;110
S243;S540;0;182
S243;S446;0;146
S245;S522;0;106
S247;S387;0;46
S247;S431;0;161
S248;S321;0;148
S250;S579;0;35
S250;S585;1;106
S250;S330;1;198
S251;S601;0;99
S251;S414;1;99
S251;S568;1;110
S252;S340;0;173
S252;S326;0;102
S253;S292;0;199
S253;S359;0;187
S254;S508;1;73
S254;S507;1;187
S255;S365;0;73
S255;S477;0;79
S255;S304;0;95
S258;S629;1;52
S259;S592;1;195
S260;S498;0;66
S260;S630;1;65
S260;S512;1;112
S261;S354;0;152
S261;S511;0;84
S262;S637;1;52
S262;S273;0;47
S263;S400;0;147
S263;S271;0;189
S263;S326;0;172
S263;S632;1;84
S263;S604;1;144
S264;S630;0;148
S265;S497;0;113
S267;S410;0;38
S267;S492;1;194
S267;S574;1;131
S268;S293;1;124
S268;S609;1;156
S269;S618;0;199
S270;S589;1;167
S270;S413;1;196
S271;S331;0;150
S271;S280;0;122
S272;S343;0;190
S272;S404;0;142
S273;S340;0;28
S274;S530;0;190
S274;S485;0;56
S275;S486;0;96
S275;S371;0;88
S277;S594;1;83
S278;S408;0;170
S278;S562;1;78
S278;S305;0;62
S278;S401;0;49
S278;S631;1;76
S281;S391;0;35
S281;S435;1;64
S281;S622;1;184
S284;S456;1;88
S284;S601;1;97
S284;S541;1;169
S284;S384;1;193
S285;S469;1;85
S285;S444;1;171
S286;S347;0;183
S286;S520;0;37
S287;S421;0;184
S288;S588;1;138
S288;S611;1;156
S289;S314;0;168
S290;S428;0;174
S291;S644;0;47
S294;S373;0;125
S295;S480;1;153
S296;S513;1;200
S296;S487;1;99
S296;S630;1;31
S296;S611;1;132
S297;S341;0;126
S299;S557;0;59
S300;S383;0;116
S300;S326;0;200
S300;S594;0;36
S301;S474;0;84
S303;S506;0;79
S308;S478;0;175
S309;S374;1;119
S309;S555;1;146
S310;S632;1;52
S310;S481;1;61
S312;S646;0;24
S312;S627;1;165
S312;S587;1;160
S314;S495;0;94
S314;S359;0;35
S315;S420;0;155
S316;S386;0;159
S317;S408;0;93
S318;S492;0;37
S319;S476;0;94
S319;S551;1;55
S319;S489;1;168
S320;S634;1;59
S321;S393;1;114
S321;S453;1;186
S323;S572;1;118
S325;S435;0;109
S327;S465;1;129
S329;S647;1;176
S329;S621;1;67
S329;S468;1;140
S330;S448;1;163
S331;S433;1;20
S331;S479;0;106
S331;S537;1;200
S333;S584;0;60
S335;S627;1;28
S335;S638;1;181
S336;S368;0;27
S336;S352;1;161
S336;S477;1;100
S336;S642;0;93
S337;S417;1;103
S337;S537;1;74
S338;S405;0;52
S338;S575;0;40
S339;S460;1;173
S340;S536;1;164
S340;S613;1;179
S340;S376;0;81
S341;S570;1;26
S341;S438;1;195
S341;S408;0;121
S342;S562;1;165
S342;S371;1;181
S344;S587;1;58
S344;S599;1;64
S344;S505;1;88
S344;S553;1;109
S345;S633;1;140
S345;S570;1;168
S346;S382;0;189
S348;S556;1;87
S349;S368;1;96
S350;S387;0;155
S351;S550;0;129
S353;S392;0;98
S356;S534;0;28
S357;S433;1;181
S358;S493;1;162
S358;S511;1;135
S360;S570;1;64
S362;S485;1;154
S362;S583;0;83
S363;S376;1;93
S363;S472;1;87
S364;S589;1;181
S364;S558;1;28
S365;S405;1;151
S365;S471;1;75
S368;S580;1;160
S369;S581;0;193
S370;S544;0;167
S371;S592;1;152
S372;S385;0;59
S372;S484;1;122
S372;S503;1;99
S373;S444;1;157
S373;S465;1;192
S374;S494;1;41
S376;S645;1;42
S376;S471;1;46
S376;S627;1;200
S377;S397;1;149
S377;S640;1;94
S377;S554;1;40
S377;S501;1;97
S381;S623;1;109
S381;S421;1;33
S382;S393;1;147
S382;S539;1;70
S384;S536;1;190
S385;S405;0;129
S387;S471;1;166
S387;S439;1;149
S388;S478;0;71
S389;S450;1;89
S389;S454;1;33
S390;S605;1;146
S390;S568;1;47
S391;S487;0;165
S392;S534;1;153
S395;S526;1;184
S396;S475;1;33
S397;S593;1;164
S399;S613;1;169
S402;S635;1;183
S404;S574;1;172
S404;S510;1;81
S405;S586;1;46
S406;S595;1;153
S407;S634;1;176
S407;S417;1;136
S408;S594;1;118
S408;S500;1;78
S409;S593;1;189
S410;S491;1;66
S410;S527;1;96
S411;S549;1;44
S412;S479;0;75
S415;S595;0;60
S416;S621;1;117
S417;S617;1;121
S417;S611;1;190
S417;S545;1;52
S419;S596;1;92
S419;S489;1;94
S419;S464;1;121
S422;S477;1;110
S423;S590;1;54
S424;S546;1;48
S425;S546;1;138
S426;S520;1;168
S426;S506;1;99
S427;S600;1;28
S428;S602;1;186
S428;S506;1;68
S429;S494;1;49
S430;S625;0;189
S431;S476;0;188
S432;S612;1;114
S433;S472;1;116
S435;S540;1;151
S437;S597;0;193
S437;S555;0;50
S439;S500;1;156
S439;S517;1;80
S439;S451;1;51
S440;S602;1;92
S440;S516;1;109
S441;S623;1;191
S441;S561;1;70
S441;S474;1;173
S442;S643;1;185
S442;S586;1;79
S445;S460;1;123
S447;S584;1;172
S447;S474;1;31
S447;S516;1;165
S448;S626;0;88
S448;S631;1;71
S449;S522;0;153
S449;S504;1;71
S450;S560;1;198
S450;S645;1;121
S452;S520;1;29
S453;S503;1;119
S453;S499;1;66
