S1;S696;0;200
S1;S698;0;121
S1;S700;1;98
S1;S703;1;24
S1;S704;1;136
S1;S711;1;76
S1;S712;0;85
S1;S713;1;36
S1;S715;1;82
S1;S716;0;164
S1;S717;1;173
S1;S719;0;93
S1;S720;0;84
S1;S723;0;65
S1;S724;0;112
S1;S725;0;167
S1;S727;0;64
S1;S728;0;67
S1;S731;0;189
S1;S732;0;136
S1;S734;0;58
S1;S738;1;132
S1;S740;1;142
S1;S743;0;189
S1;S747;0;143
S1;S751;0;181
S1;S752;0;132
S1;S753;1;158
S1;S754;0;118
S1;S755;1;52
S1;S756;1;54
S1;S758;0;23
S1;S759;0;112
S1;S767;0;52
S1;S772;1;51
S1;S778;1;76
S1;S780;1;164
S1;S782;0;80
S1;S783;0;72
S1;S787;1;39
S1;S788;1;41
S1;S789;0;27
S1;S790;1;195
S1;S795;1;189
S1;S796;0;30
S1;S800;0;145
S1;S803;0;73
S1;S805;1;41
S1;S807;0;153
S1;S808;0;147
S1;S813;0;164
S1;S814;0;40
S1;S817;0;124
S1;S818;1;141
S1;S821;1;191
S1;S823;1;180
S1;S825;0;190
S1;S826;1;45
S1;S827;1;34
S1;S828;0;114
S1;S829;0;30
S1;S830;0;70
S1;S831;0;31
S1;S834;1;196
S1;S835;1;139
S1;S844;1;104
S1;S849;0;195
S1;S851;1;31
S1;S853;0;195
S1;S854;0;76
S1;S855;1;40
S1;S858;1;68
S1;S859;0;98
S1;S862;0;88
S1;S863;0;173
S1;S865;1;144
S1;S866;0;199
S1;S867;0;80
S1;S870;1;185
S1;S871;0;126
S1;S874;1;56
S1;S876;1;67
S1;S877;0;147
S1;S882;1;141
S1;S885;0;26
S1;S886;0;116
S1;S887;0;146
S1;S891;1;148
S1;S892;0;148
S1;S893;1;95
S1;S895;0;188
S1;S896;0;178
S1;S899;1;97
S1;S900;0;26
S1;S902;0;25
S1;S903;1;146
S1;S908;1;46
S1;S909;0;39
S1;S910;0;178
S1;S912;0;147
S1;S913;1;78
S1;S916;0;127
S1;S917;1;175
S1;S920;0;90
S1;S921;1;54
S1;S922;0;173
S1;S923;1;26
S1;S926;1;149
S1;S928;0;80
S1;S932;0;122
S1;S933;0;94
S1;S935;0;162
S1;S936;1;168
S1;S937;1;98
S1;S938;1;43
S1;S941;0;140
S1;S944;0;95
S1;S949;0;45
S1;S950;1;127
S1;S951;1;75
S1;S952;1;163
S1;S953;1;30
S1;S954;0;140
S1;S955;1;155
S1;S962;1;188
S1;S965;0;149
S1;S974;1;44
S1;S980;0;180
S1;S983;1;50
S1;S984;1;28
S1;S990;1;145
S1;S992;1;104
S1;S993;0;67
S1;S998;0;188
S1;S999;1;141
S1;S1000;0;102
S1;S1001;0;34
S1;S1005;0;56
S1;S1006;1;31
S1;S1007;1;146
S1;S1010;0;170
S1;S1013;0;115
S1;S1014;0;187
S1;S1015;1;166
S1;S1017;0;193
S1;S1021;0;74
S1;S1023;0;84
S1;S1026;0;170
S1;S1028;0;113
S1;S1029;1;150
S1;S1031;0;162
S1;S1037;0;48
S1;S1040;0;129
S1;S1041;0;57
S1;S1043;0;89
S1;S1046;0;166
S1;S1050;1;107
S1;S1059;1;105
S1;S1065;0;73
S1;S1066;0;190
S1;S1070;0;176
S1;S1075;0;117
S1;S1078;0;51
S1;S1080;0;80
S1;S1081;0;194
S1;S1088;0;185
S1;S1090;0;130
S1;S1092;1;128
S1;S1099;1;37
S1;S1100;1;113
S1;S1101;0;90
S1;S1102;1;105
S1;S1103;0;195
S1;S1104;1;171
S1;S1108;1;112
S1;S1110;0;174
S1;S1112;0;55
S1;S1113;1;175
S1;S1115;1;165
S1;S1116;1;105
S1;S1118;0;186
S1;S1119;1;53
S1;S1120;0;126
S1;S1123;1;155
S1;S1127;0;45
S1;S1128;1;92
S1;S1135;1;94
S1;S1136;0;100
S1;S1143;0;41
S1;S1152;0;76
S1;S1154;0;123
S1;S1158;1;73
S1;S1159;1;160
S1;S1161;0;119
S1;S1167;1;65
S1;S1168;0;79
S1;S1169;0;78
S1;S1173;0;159
S1;S1175;1;199
S1;S1177;0;89
S1;S1184;0;96
S1;S1187;0;42
S1;S1188;1;132
S1;S1189;0;198
S1;S1190;1;133
S1;S1194;0;155
S1;S1195;1;78
S1;S1200;1;64
S1;S1211;1;121
S1;S1212;0;133
S1;S1214;1;184
S1;S1215;1;118
S1;S1219;0;171
S1;S1221;1;27
S1;S1226;0;124
S1;S1228;1;36
S1;S1233;0;37
S1;S1234;0;194
S1;S1235;0;82
S1;S1236;0;159
S1;S1238;0;127
S1;S1239;0;153
S1;S1241;0;176
S1;S1242;1;30
S1;S1244;0;130
S1;S1246;1;176
S1;S1247;0;49
S1;S1248;0;124
S1;S1249;0;134
S1;S1250;1;200
S1;S1251;1;158
S1;S1252;1;125
S1;S1254;1;33
S1;S1257;0;140
S1;S1260;0;67
S1;S1261;0;90
S1;S1262;1;187
S1;S1265;0;173
S1;S1266;1;78
S1;S1275;1;110
S1;S1276;1;147
S1;S1278;1;75
S1;S1282;0;63
S1;S1284;1;151
S1;S1296;1;136
S1;S1297;0;106
S1;S1298;0;159
S1;S1004;1;192
S2;S3;0;125
S2;S7;0;103
S2;S10;0;53
S2;S15;0;90
S2;S17;0;58
S2;S24;0;75
S2;S25;0;115
S2;S26;0;92
S2;S27;0;24
S2;S28;0;72
S2;S31;0;161
S2;S32;0;130
S2;S33;0;199
S2;S34;0;169
S2;S35;0;192
S2;S37;0;143
S2;S43;0;36
S2;S50;0;65
S2;S51;0;76
S2;S58;0;163
S2;S64;0;55
S2;S68;0;173
S2;S70;0;175
S2;S76;0;128
S2;S82;0;119
S2;S92;0;134
S2;S93;0;102
S2;S96;0;123
S2;S98;0;145
S2;S104;0;109
S2;S106;0;183
S2;S108;0;188
S2;S110;0;34
S2;S117;0;151
S2;S123;0;134
S2;S125;0;154
S2;S130;0;116
S2;S134;0;63
S2;S135;0;61
S2;S136;0;60
S2;S141;0;68
S2;S143;0;48
S2;S150;0;68
S2;S152;0;105
S2;S157;0;167
S2;S159;0;192
S2;S162;0;124
S2;S172;0;42
S2;S183;0;181
S2;S184;0;124
S2;S185;0;193
S2;S193;0;76
S2;S194;0;166
S2;S199;0;59
S2;S201;0;154
S2;S202;0;191
S2;S208;0;181
S2;S210;0;153
S2;S215;0;163
S2;S220;0;99
S2;S228;0;144
S2;S232;0;138
S2;S234;0;68
S2;S238;0;72
S2;S239;0;107
S2;S243;0;42
S2;S245;0;79
S2;S253;0;148
S2;S256;0;196
S2;S261;0;179
S2;S263;0;58
S2;S269;0;45
S2;S272;0;149
S2;S274;0;178
S2;S275;0;162
S2;S279;0;199
S2;S281;0;170
S2;S283;0;39
S2;S284;0;113
S2;S291;0;37
S2;S293;0;197
S2;S294;0;164
S2;S306;0;137
S2;S308;0;61
S2;S312;0;156
S2;S315;0;70
S2;S322;0;124
S2;S323;0;113
S2;S326;0;28
S2;S327;0;60
S2;S328;0;162
S2;S330;0;72
S2;S332;0;103
S2;S333;0;31
S2;S337;0;68
S2;S342;0;145
S2;S343;0;51
S2;S354;0;120
S2;S355;0;155
S2;S364;0;199
S2;S366;0;22
S2;S377;0;45
S2;S378;0;152
S2;S379;0;22
S2;S386;0;97
S2;S387;0;23
S2;S395;0;161
S2;S397;0;50
S2;S402;0;164
S2;S417;0;53
S2;S418;0;135
S2;S420;0;158
S2;S423;0;146
S2;S424;0;131
S2;S425;0;74
S2;S428;0;38
S2;S430;0;79
S2;S436;0;95
S2;S440;0;182
S2;S442;0;105
S2;S443;0;98
S2;S454;0;23
S2;S455;0;42
S2;S459;0;162
S2;S468;0;44
S2;S471;0;194
S2;S481;0;191
S2;S484;0;68
S2;S496;0;24
S2;S497;0;94
S2;S499;0;61
S2;S504;0;72
S2;S505;0;125
S2;S513;0;39
S2;S522;0;92
S2;S526;0;28
S2;S528;0;94
S2;S532;0;64
S2;S539;0;173
S2;S543;0;134
S2;S548;0;191
S2;S558;0;31
S2;S564;0;193
S2;S566;0;67
S2;S570;0;183
S2;S575;0;25
S2;S578;0;114
S2;S582;0;75
S2;S590;0;40
S2;S592;0;168
S2;S594;0;43
S2;S601;0;192
S2;S602;0;107
S2;S614;0;132
S2;S619;0;127
S2;S620;0;38
S2;S625;0;29
S2;S627;0;87
S2;S633;0;82
S2;S646;0;131
S2;S648;0;200
S2;S653;0;187
S2;S669;0;28
S2;S671;0;72
S2;S678;0;67
S2;S680;0;105
S2;S684;0;54
S2;S685;0;197
S2;S688;0;22
S2;S692;0;198
S2;S702;0;164
S2;S706;0;176
S2;S722;0;166
S2;S729;0;120
S2;S741;0;91
S2;S745;0;143
S2;S760;0;170
S2;S763;0;179
S2;S764;0;94
S2;S768;0;45
S2;S771;0;193
S2;S774;0;152
S2;S779;0;137
S2;S792;0;71
S2;S793;0;96
S2;S794;0;97
S2;S801;0;74
S2;S802;1;33
S2;S804;0;61
S2;S806;0;137
S2;S810;1;39
S2;S811;1;149
S2;S815;1;193
S2;S820;0;196
S2;S822;1;135
S2;S824;0;195
S2;S842;1;79
S2;S845;0;44
S2;S847;1;77
S2;S860;1;143
S2;S861;0;122
S2;S868;1;195
S2;S878;1;152
S2;S879;1;100
S2;S883;1;85
S2;S884;0;47
S2;S889;0;96
S2;S890;0;156
S2;S894;0;139
S2;S897;0;135
S2;S904;1;30
S2;S905;0;147
S2;S906;1;150
S2;S907;0;92
S2;S911;0;105
S2;S918;0;94
S2;S919;0;175
S2;S929;0;159
S2;S930;1;155
S2;S939;0;97
S2;S946;1;117
S2;S957;0;199
S2;S958;1;47
S2;S959;0;59
S2;S968;0;162
S2;S970;1;156
S2;S971;0;41
S2;S973;1;138
S2;S976;0;163
S2;S979;0;109
S2;S981;0;52
S2;S982;0;127
S2;S986;0;124
S2;S987;1;163
S2;S994;0;29
S2;S1002;1;149
S2;S1004;1;179
S2;S1008;0;94
S2;S1009;0;38
S2;S1011;0;30
S2;S1012;0;91
S2;S1016;0;104
S2;S1027;0;185
S2;S1039;1;82
S2;S1042;1;30
S2;S1045;1;159
S2;S1048;0;170
S2;S1049;1;64
S2;S1051;0;171
S2;S1052;1;81
S2;S1053;1;74
S2;S1054;0;197
S2;S1058;1;65
S2;S1061;1;180
S2;S1062;0;178
S2;S1063;1;55
S2;S1067;1;146
S2;S1071;0;58
S2;S1076;1;186
S2;S1077;0;172
S2;S1079;0;73
S2;S1084;0;190
S2;S1091;1;93
S2;S1097;1;123
S2;S1098;0;125
S2;S1107;0;136
S2;S1114;0;110
S2;S1117;1;93
S2;S1121;0;100
S2;S1122;0;151
S2;S1125;1;60
S2;S1130;0;64
S2;S1131;1;177
S2;S1133;1;119
S2;S1138;1;35
S2;S1139;1;82
S2;S1140;0;111
S2;S1147;1;94
S2;S1148;0;60
S2;S1150;1;138
S2;S1151;0;119
S2;S1155;0;21
S2;S1174;0;61
S2;S1183;0;126
S2;S1185;1;80
S2;S1196;1;34
S2;S1203;0;173
S2;S1204;0;68
S2;S1206;1;54
S2;S1207;1;145
S2;S1208;0;74
S2;S1209;1;181
S2;S1216;0;190
S2;S1222;1;166
S2;S1223;0;189
S2;S1224;0;171
S2;S1227;0;178
S2;S1232;1;63
S2;S1237;1;60
S2;S1256;1;140
S2;S1258;1;135
S2;S1263;0;101
S2;S1264;1;170
S2;S1269;0;163
S2;S1270;1;42
S2;S1273;0;30
S2;S1279;1;50
S2;S1280;0;169
S2;S1285;0;83
S2;S1287;0;103
S2;S1293;0;81
S2;S1294;1;147
S2;S1300;1;126
S2;S14;0;103
S2;S1169;1;29
S2;S893;1;159
S3;S4;0;173
S3;S5;0;107
S3;S8;0;69
S3;S9;0;190
S3;S18;0;93
S3;S19;0;101
S3;S20;0;62
S3;S40;0;60
S3;S56;0;80
S3;S60;0;152
S3;S62;0;20
S3;S69;0;170
S3;S71;0;117
S3;S75;0;155
S3;S89;0;113
S3;S111;0;36
S3;S114;0;27
S3;S116;0;157
S3;S122;0;171
S3;S129;0;117
S3;S140;0;25
S3;S144;0;92
S3;S151;0;126
S3;S158;0;108
S3;S161;0;144
S3;S168;0;174
S3;S169;0;43
S3;S171;0;169
S3;S174;0;25
S3;S177;0;119
S3;S180;0;175
S3;S188;0;137
S3;S190;0;188
S3;S195;0;65
S3;S204;0;148
S3;S209;0;162
S3;S211;0;78
S3;S212;0;148
S3;S213;0;77
S3;S230;0;41
S3;S240;0;99
S3;S254;0;195
S3;S262;0;56
S3;S271;0;28
S3;S282;0;38
S3;S288;0;25
S3;S289;0;93
S3;S295;0;28
S3;S304;0;44
S3;S307;0;163
S3;S314;0;28
S3;S319;0;113
S3;S320;0;73
S3;S324;0;75
S3;S341;0;142
S3;S357;0;44
S3;S361;0;91
S3;S368;0;111
S3;S376;0;20
S3;S383;0;179
S3;S388;0;67
S3;S389;0;25
S3;S390;0;166
S3;S393;0;43
S3;S394;0;115
S3;S400;0;148
S3;S408;0;24
S3;S411;0;46
S3;S414;0;132
S3;S416;0;76
S3;S421;0;42
S3;S432;0;165
S3;S441;0;110
S3;S446;0;136
S3;S447;0;74
S3;S462;0;192
S3;S463;0;67
S3;S469;0;151
S3;S474;0;23
S3;S480;0;166
S3;S485;0;60
S3;S487;0;123
S3;S488;0;83
S3;S494;0;91
S3;S498;0;79
S3;S501;0;162
S3;S509;0;112
S3;S511;0;43
S3;S524;0;130
S3;S531;0;191
S3;S537;0;55
S3;S542;0;20
S3;S561;0;26
S3;S573;0;109
S3;S588;0;85
S3;S593;0;86
S3;S612;0;101
S3;S628;0;117
S3;S630;0;149
S3;S632;0;58
S3;S643;0;45
S3;S645;0;118
S3;S650;0;187
S3;S654;0;200
S3;S659;0;131
S3;S660;0;53
S3;S664;0;134
S3;S670;0;198
S3;S675;0;152
S3;S676;0;123
S3;S679;0;198
S3;S697;0;182
S3;S701;0;163
S3;S709;0;95
S3;S733;0;66
S3;S735;0;140
S3;S739;1;65
S3;S748;0;149
S3;S750;0;158
S3;S757;1;197
S3;S765;0;45
S3;S781;0;57
S3;S784;0;158
S3;S785;0;90
S3;S786;1;169
S3;S791;0;145
S3;S797;1;148
S3;S812;1;65
S3;S816;1;101
S3;S819;0;177
S3;S837;0;191
S3;S839;1;101
S3;S840;0;127
S3;S850;1;148
S3;S852;0;178
S3;S875;0;189
S3;S881;0;24
S3;S898;0;137
S3;S925;0;89
S3;S961;0;178
S3;S963;1;168
S3;S972;1;21
S3;S977;0;144
S3;S985;1;191
S3;S995;0;33
S3;S996;1;67
S3;S997;1;89
S3;S1003;0;45
S3;S1019;1;40
S3;S1020;0;188
S3;S1022;0;114
S3;S1024;0;164
S3;S1030;0;48
S3;S1033;1;113
S3;S1036;1;62
S3;S1038;0;131
S3;S1056;0;103
S3;S1057;0;194
S3;S1064;0;145
S3;S1074;1;153
S3;S1083;0;84
S3;S1087;0;33
S3;S1109;0;94
S3;S1126;0;198
S3;S1129;0;54
S3;S1132;0;145
S3;S1137;0;97
S3;S1144;1;56
S3;S1146;1;87
S3;S1149;1;44
S3;S1153;0;50
S3;S1164;0;49
S3;S1179;1;49
S3;S1193;1;186
S3;S1201;0;121
S3;S1205;1;131
S3;S1213;0;198
S3;S1217;0;143
S3;S1218;0;28
S3;S1225;0;24
S3;S1231;0;95
S3;S1245;0;151
S3;S1253;0;84
S3;S1255;1;61
S3;S1268;0;45
S3;S1283;1;118
S3;S1286;0;80
S3;S1288;1;47
S3;S1289;0;197
S3;S1290;0;96
S3;S1291;1;110
S3;S1292;1;182
S3;S1295;1;100
S3;S962;1;78
S3;S65;0;102
S4;S13;0;122
S4;S29;0;96
S4;S36;0;33
S4;S44;0;61
S4;S55;0;152
S4;S67;0;73
S4;S83;0;160
S4;S94;0;168
S4;S101;0;180
S4;S120;0;38
S4;S132;0;180
S4;S154;0;186
S4;S155;0;121
S4;S173;0;102
S4;S182;0;111
S4;S186;0;167
S4;S196;0;185
S4;S203;0;29
S4;S236;0;44
S4;S255;0;120
S4;S259;0;111
S4;S265;0;90
S4;S268;0;148
S4;S273;0;142
S4;S285;0;156
S4;S287;0;138
S4;S297;0;50
S4;S298;0;153
S4;S347;0;98
S4;S351;0;97
S4;S352;0;200
S4;S362;0;42
S4;S374;0;179
S4;S406;0;180
S4;S413;0;26
S4;S457;0;174
S4;S465;0;187
S4;S466;0;46
S4;S473;0;82
S4;S486;0;109
S4;S500;0;130
S4;S506;0;146
S4;S507;0;137
S4;S515;0;163
S4;S520;0;100
S4;S535;0;171
S4;S562;0;144
S4;S565;0;21
S4;S571;0;79
S4;S584;0;27
S4;S598;0;178
S4;S607;0;171
S4;S608;0;193
S4;S610;0;72
S4;S651;0;192
S4;S662;0;104
S4;S672;0;82
S4;S674;0;25
S4;S708;0;34
S4;S726;0;106
S4;S737;0;89
S4;S742;0;166
S4;S749;0;86
S4;S762;0;168
S4;S773;1;45
S4;S777;0;54
S4;S832;1;58
S4;S841;0;64
S4;S846;0;146
S4;S848;0;140
S4;S856;1;148
S4;S872;0;169
S4;S873;0;142
S4;S901;0;106
S4;S927;0;33
S4;S940;0;127
S4;S943;0;119
S4;S945;1;167
S4;S948;0;182
S4;S956;0;93
S4;S967;1;156
S4;S988;0;70
S4;S991;1;168
S4;S1018;0;33
S4;S1025;1;144
S4;S1035;1;130
S4;S1060;0;126
S4;S1072;1;174
S4;S1085;1;35
S4;S1094;0;115
S4;S1095;0;86
S4;S1106;0;156
S4;S1124;0;37
S4;S1134;1;144
S4;S1145;1;133
S4;S1157;0;77
S4;S1160;1;198
S4;S1165;0;161
S4;S1171;0;100
S4;S1176;0;22
S4;S1180;0;185
S4;S1182;0;52
S4;S1186;1;163
S4;S1192;0;95
S4;S1197;0;161
S4;S1210;1;195
S4;S1220;1;31
S4;S1267;0;76
S4;S1272;1;136
S4;S1277;1;91
S4;S1281;1;27
S4;S1299;0;39
S4;S1300;1;35
S5;S52;0;155
S5;S95;0;140
S5;S109;0;96
S5;S112;0;53
S5;S115;0;158
S5;S128;0;34
S5;S138;0;91
S5;S148;0;82
S5;S149;0;77
S5;S175;0;177
S5;S241;0;41
S5;S248;0;71
S5;S260;0;78
S5;S266;0;42
S5;S276;0;95
S5;S292;0;141
S5;S339;0;146
S5;S373;0;70
S5;S380;0;124
S5;S396;0;199
S5;S427;0;181
S5;S438;0;68
S5;S472;0;87
S5;S476;0;111
S5;S482;0;112
S5;S502;0;192
S5;S503;0;174
S5;S514;0;136
S5;S519;0;65
S5;S530;0;72
S5;S534;0;33
S5;S545;0;196
S5;S549;0;25
S5;S550;0;171
S5;S551;0;182
S5;S557;0;189
S5;S568;0;33
S5;S572;0;105
S5;S576;0;119
S5;S604;0;137
S5;S616;1;84
S5;S621;1;83
S5;S624;1;158
S5;S639;0;126
S5;S644;0;166
S5;S655;1;129
S5;S663;1;74
S5;S683;1;118
S5;S710;0;140
S5;S721;0;179
S5;S736;1;192
S5;S761;0;71
S5;S770;0;158
S5;S776;1;144
S5;S798;0;180
S5;S799;1;153
S5;S864;0;143
S5;S914;1;152
S5;S924;0;31
S5;S931;0;142
S5;S942;0;141
S5;S964;0;112
S5;S989;1;81
S5;S1111;0;142
S5;S1141;0;73
S5;S1156;1;113
S5;S1162;1;20
S5;S1166;0;62
S5;S1181;0;54
S5;S1202;1;174
S5;S1240;0;128
S5;S1271;0;144
S5;S1102;1;44
S5;S1238;0;47
S5;S695;1;181
S6;S14;0;114
S6;S30;0;131
S6;S38;0;99
S6;S45;0;174
S6;S72;0;51
S6;S73;0;41
S6;S118;0;96
S6;S227;0;177
S6;S246;0;119
S6;S257;0;89
S6;S299;0;48
S6;S311;0;48
S6;S356;0;75
S6;S415;0;49
S6;S477;0;165
S6;S517;0;129
S6;S544;0;82
S6;S553;0;114
S6;S583;0;35
S6;S611;0;47
S6;S665;0;56
S6;S677;0;20
S6;S687;1;105
S6;S689;0;78
S6;S690;1;188
S6;S707;0;20
S6;S744;1;74
S6;S746;1;71
S6;S766;1;62
S6;S769;1;176
S6;S775;1;135
S6;S836;1;164
S6;S843;1;74
S6;S915;0;73
S6;S934;0;162
S6;S978;1;54
S6;S1032;0;182
S6;S1047;0;25
S6;S1055;0;111
S6;S1069;1;171
S6;S1082;1;190
S6;S1089;1;183
S6;S1096;0;26
S6;S1198;1;154
S6;S1229;0;44
S6;S1230;0;38
S6;S149;0;46
S6;S542;0;129
S6;S446;0;44
S7;S61;0;151
S7;S74;0;91
S7;S192;0;169
S7;S345;0;200
S7;S382;0;176
S7;S475;0;91
S7;S521;0;131
S7;S577;0;81
S7;S595;0;179
S7;S617;0;21
S7;S649;0;149
S7;S691;0;184
S7;S705;0;137
S7;S714;0;45
S7;S718;0;35
S7;S960;0;37
S7;S966;0;186
S7;S1044;0;118
S7;S1093;1;131
S7;S1105;1;157
S7;S1142;1;46
S7;S1163;0;120
S7;S1170;0;106
S7;S1172;0;124
S7;S1178;1;133
S7;S1199;0;85
S7;S1259;0;100
S7;S1274;0;23
S7;S1225;1;75
S7;S660;0;26
S7;S937;1;87
S7;S95;0;183
S8;S90;0;95
S8;S340;0;136
S8;S579;0;127
S8;S699;0;48
S8;S833;0;180
S8;S838;0;59
S8;S880;0;70
S8;S558;0;61
S8;S516;0;174
S9;S392;0;187
S9;S668;0;92
S9;S809;0;99
S9;S857;0;102
S9;S869;0;73
S9;S888;0;20
S9;S975;0;58
S9;S1034;0;84
S9;S1073;0;49
S9;S1231;1;34
S9;S1300;1;98
S10;S325;0;107
S10;S516;0;84
S10;S730;0;131
S10;S947;0;34
S10;S1068;1;152
S10;S1191;0;192
S10;S822;1;49
S11;S493;0;182
S11;S1086;0;168
S11;S1243;0;94
S11;S732;1;178
S11;S558;1;104
S12;S224;0;116
S12;S686;0;167
S12;S745;0;64
S12;S557;0;63
S12;S998;0;101
S13;S1166;0;140
S14;S370;0;88
S14;S969;1;139
S14;S68;0;71
S14;S1224;1;190
S15;S406;0;77
S15;S901;0;71
S15;S229;0;78
S15;S1269;0;135
S15;S166;0;130
S16;S160;0;193
S17;S417;0;99
S18;S301;0;34
S19;S505;0;160
S20;S1271;0;142
S20;S968;0;111
S20;S86;0;165
S21;S1056;0;103
S22;S886;0;70
S22;S984;1;123
S22;S1089;1;159
S23;S427;0;87
S23;S741;0;157
S23;S335;0;177
S24;S252;0;108
S25;S607;0;54
S25;S299;0;93
S25;S1073;0;140
S26;S1177;0;49
S26;S127;0;103
S26;S140;0;50
S27;S516;0;163
S28;S263;0;20
S28;S1263;0;66
S28;S546;0;67
S29;S631;0;160
S30;S248;0;131
S30;S117;0;178
S30;S1233;0;173
S31;S597;0;34
S31;S395;0;53
S31;S470;0;62
S32;S647;0;72
S32;S231;0;26
S32;S1293;0;35
