S1;S306;0;190
S1;S307;0;58
S1;S312;0;83
S1;S314;0;180
S1;S319;0;34
S1;S321;0;32
S1;S326;0;174
S1;S327;0;183
S1;S331;0;85
S1;S332;0;56
S1;S333;0;199
S1;S334;0;177
S1;S335;0;99
S1;S336;0;182
S1;S338;0;64
S1;S342;0;76
S1;S345;0;191
S1;S350;0;74
S1;S355;0;78
S1;S358;0;56
S1;S359;0;133
S1;S362;0;108
S1;S363;0;79
S1;S368;0;48
S1;S371;0;128
S1;S372;0;195
S1;S376;0;195
S1;S378;0;104
S1;S379;0;158
S1;S387;0;121
S1;S390;0;121
S1;S391;0;188
S1;S394;0;127
S1;S397;0;173
S1;S398;0;96
S1;S400;0;148
S1;S401;0;36
S1;S402;0;167
S1;S404;0;178
S1;S407;0;140
S1;S410;0;51
S1;S412;0;64
S1;S415;0;185
S1;S420;0;26
S1;S424;0;69
S1;S426;0;176
S1;S427;0;77
S1;S431;0;102
S1;S432;0;56
S1;S435;0;141
S1;S437;0;20
S1;S438;0;126
S1;S440;0;64
S1;S441;0;34
S1;S444;0;84
S1;S446;0;126
S1;S447;0;65
S1;S448;0;92
S1;S449;0;184
S1;S450;0;160
S1;S453;0;44
S1;S463;0;56
S1;S473;0;90
S1;S476;0;61
S1;S479;0;191
S1;S482;0;179
S1;S483;0;156
S1;S488;0;65
S1;S489;0;89
S1;S494;0;161
S1;S496;0;77
S1;S499;0;83
S1;S500;0;187
S1;S502;0;149
S1;S511;0;104
S1;S512;0;130
S1;S513;0;25
S1;S516;0;166
S1;S517;0;98
S1;S518;0;134
S1;S519;0;109
S1;S521;0;109
S1;S522;0;165
S1;S524;0;79
S1;S533;0;143
S1;S534;0;200
S1;S535;0;179
S1;S536;0;150
S1;S537;0;152
S1;S539;0;176
S1;S542;0;195
S1;S543;0;160
S1;S545;0;198
S1;S547;0;123
S1;S548;0;62
S1;S549;0;179
S1;S550;0;48
S1;S552;0;49
S1;S553;0;85
S1;S554;0;58
S1;S555;0;129
S1;S558;0;72
S1;S559;0;39
S1;S560;0;164
S1;S561;0;148
S1;S562;0;65
S1;S564;0;193
S1;S567;0;183
S1;S568;0;107
S1;S572;0;44
S1;S574;0;200
S1;S584;0;76
S1;S588;0;177
S1;S590;0;36
S1;S592;0;128
S1;S593;0;108
S1;S594;0;98
S1;S598;1;192
S1;S601;0;60
S1;S603;1;186
S1;S604;0;122
S1;S606;1;55
S1;S612;0;170
S1;S613;1;179
S1;S615;1;169
S1;S616;0;181
S1;S618;0;143
S1;S620;0;100
S1;S621;1;49
S1;S623;1;187
S1;S624;1;181
S1;S626;1;65
S1;S627;0;184
S1;S632;0;21
S1;S634;0;25
S1;S635;0;171
S1;S636;0;50
S1;S638;1;183
S1;S639;0;95
S1;S640;0;161
S1;S643;1;200
S1;S648;1;22
S1;S650;1;150
S1;S651;0;161
S1;S653;0;41
S1;S654;0;96
S1;S655;0;165
S1;S657;0;123
S1;S658;1;165
S1;S660;1;78
S1;S663;0;65
S1;S671;0;148
S1;S673;1;196
S1;S676;0;89
S1;S677;0;54
S1;S681;0;149
S1;S686;0;123
S1;S689;0;92
S1;S692;0;182
S1;S695;1;75
S1;S700;0;111
S1;S703;1;136
S1;S704;1;30
S1;S705;0;162
S1;S707;0;94
S1;S711;1;20
S1;S714;0;196
S1;S715;0;180
S1;S716;0;141
S1;S723;0;41
S1;S724;0;168
S1;S728;0;169
S1;S730;0;64
S1;S733;0;32
S1;S735;0;199
S1;S736;0;165
S1;S747;0;138
S1;S753;0;104
S1;S756;1;30
S1;S757;1;104
S1;S760;1;152
S1;S761;1;164
S1;S763;0;118
S1;S764;0;64
S1;S765;1;22
S1;S767;0;60
S1;S771;1;34
S1;S772;0;148
S1;S773;1;86
S1;S774;1;120
S1;S775;1;64
S1;S776;1;196
S1;S780;1;155
S1;S783;0;168
S1;S786;0;165
S1;S788;0;115
S1;S790;1;191
S1;S793;0;180
S1;S795;1;120
S1;S797;1;161
S1;S801;0;199
S1;S802;0;75
S1;S806;0;195
S1;S807;0;192
S1;S810;1;117
S1;S811;1;197
S1;S812;0;98
S1;S813;1;123
S1;S815;0;89
S1;S818;1;78
S1;S821;0;127
S1;S822;0;88
S1;S823;1;97
S1;S824;0;68
S1;S825;1;192
S1;S827;0;26
S1;S829;0;135
S1;S831;1;92
S1;S832;0;188
S1;S835;0;45
S1;S838;0;114
S1;S842;1;115
S1;S844;0;33
S1;S846;0;115
S1;S848;0;97
S1;S851;0;65
S1;S853;0;142
S1;S854;1;118
S1;S860;0;58
S1;S861;1;22
S1;S864;1;86
S1;S867;1;30
S1;S869;0;35
S1;S870;1;41
S1;S875;0;84
S1;S881;1;193
S1;S882;0;195
S1;S885;0;153
S1;S886;0;45
S1;S890;0;75
S1;S891;0;136
S1;S893;1;158
S1;S894;1;33
S1;S896;1;37
S1;S901;0;30
S1;S903;1;130
S1;S904;1;187
S1;S905;1;97
S1;S906;1;92
S1;S907;1;39
S1;S908;1;163
S1;S909;1;195
S1;S910;0;64
S1;S934;1;30
S1;S936;1;119
S1;S941;0;113
S1;S942;0;160
S1;S943;1;157
S1;S945;0;138
S1;S946;0;39
S1;S947;1;190
S1;S948;1;190
S1;S950;1;196
S1;S956;0;171
S1;S959;0;30
S1;S962;1;36
S1;S963;0;29
S1;S965;0;194
S1;S968;0;92
S1;S969;1;137
S1;S970;0;57
S1;S974;1;119
S1;S975;0;91
S1;S978;0;188
S1;S979;1;57
S1;S980;1;169
S1;S982;1;105
S1;S985;0;97
S1;S986;0;117
S1;S987;1;130
S1;S989;0;64
S1;S993;1;114
S1;S994;0;50
S1;S995;0;53
S1;S996;0;154
S2;S6;0;108
S2;S14;0;141
S2;S22;0;85
S2;S23;0;115
S2;S24;0;142
S2;S31;0;133
S2;S32;0;47
S2;S41;0;133
S2;S44;0;186
S2;S46;0;169
S2;S50;0;78
S2;S56;0;162
S2;S62;0;57
S2;S66;0;99
S2;S68;0;96
S2;S69;0;47
S2;S78;0;158
S2;S80;0;200
S2;S81;0;82
S2;S85;0;186
S2;S86;0;144
S2;S91;0;92
S2;S95;0;160
S2;S100;0;179
S2;S106;0;117
S2;S109;0;95
S2;S110;0;191
S2;S115;0;189
S2;S117;0;107
S2;S121;0;88
S2;S125;0;180
S2;S126;0;82
S2;S127;0;58
S2;S129;0;175
S2;S135;0;148
S2;S136;0;130
S2;S138;0;101
S2;S139;0;93
S2;S143;0;124
S2;S149;0;89
S2;S151;0;194
S2;S153;0;50
S2;S154;0;113
S2;S157;0;56
S2;S158;0;152
S2;S163;0;183
S2;S167;0;46
S2;S168;0;127
S2;S170;0;44
S2;S172;0;48
S2;S182;0;167
S2;S183;0;181
S2;S185;0;123
S2;S186;0;29
S2;S193;0;72
S2;S196;0;20
S2;S197;0;73
S2;S202;0;113
S2;S203;0;98
S2;S204;0;96
S2;S209;0;33
S2;S213;0;124
S2;S217;0;130
S2;S219;0;125
S2;S220;0;52
S2;S221;0;84
S2;S222;0;188
S2;S226;0;130
S2;S240;0;181
S2;S241;0;22
S2;S242;0;68
S2;S243;0;143
S2;S249;0;109
S2;S253;0;43
S2;S258;0;66
S2;S261;0;197
S2;S262;0;84
S2;S271;0;101
S2;S276;0;56
S2;S277;0;115
S2;S282;0;142
S2;S286;0;187
S2;S288;0;163
S2;S293;0;140
S2;S302;0;52
S2;S308;0;85
S2;S309;0;166
S2;S315;0;86
S2;S318;0;37
S2;S324;0;87
S2;S328;0;26
S2;S329;0;26
S2;S330;0;59
S2;S343;0;43
S2;S344;0;78
S2;S348;0;45
S2;S352;0;59
S2;S357;0;139
S2;S360;0;62
S2;S361;0;162
S2;S364;0;66
S2;S373;0;54
S2;S382;0;190
S2;S383;0;168
S2;S384;0;163
S2;S389;0;65
S2;S392;0;119
S2;S408;0;96
S2;S409;0;123
S2;S419;0;49
S2;S421;0;124
S2;S425;0;48
S2;S429;0;134
S2;S433;0;100
S2;S445;0;46
S2;S456;0;171
S2;S459;0;67
S2;S461;0;58
S2;S465;0;148
S2;S474;0;80
S2;S475;1;67
S2;S493;0;163
S2;S495;0;23
S2;S503;0;196
S2;S504;1;170
S2;S506;1;79
S2;S508;1;158
S2;S510;0;171
S2;S515;1;184
S2;S527;0;45
S2;S528;0;164
S2;S532;1;150
S2;S540;1;43
S2;S541;1;117
S2;S544;1;55
S2;S557;0;21
S2;S569;1;93
S2;S570;1;114
S2;S571;1;39
S2;S573;1;163
S2;S575;0;70
S2;S576;0;150
S2;S580;0;129
S2;S582;0;47
S2;S583;1;81
S2;S587;1;156
S2;S589;1;123
S2;S599;0;105
S2;S600;0;90
S2;S607;0;65
S2;S625;0;148
S2;S633;1;94
S2;S644;0;199
S2;S647;0;102
S2;S659;1;21
S2;S662;0;102
S2;S666;1;175
S2;S670;0;175
S2;S674;0;143
S2;S678;0;28
S2;S688;1;174
S2;S694;1;138
S2;S696;1;165
S2;S709;0;138
S2;S710;0;77
S2;S713;0;45
S2;S719;1;88
S2;S720;1;112
S2;S721;0;93
S2;S726;1;33
S2;S727;1;132
S2;S731;0;21
S2;S732;1;46
S2;S737;0;29
S2;S740;1;141
S2;S741;1;152
S2;S745;0;152
S2;S746;1;23
S2;S749;1;189
S2;S751;0;32
S2;S755;1;82
S2;S766;1;98
S2;S781;1;82
S2;S792;1;97
S2;S794;0;96
S2;S796;0;84
S2;S798;0;59
S2;S799;0;192
S2;S803;1;44
S2;S809;0;64
S2;S817;0;188
S2;S819;0;78
S2;S820;1;91
S2;S826;0;25
S2;S830;1;161
S2;S833;0;191
S2;S837;1;192
S2;S839;0;31
S2;S840;0;179
S2;S841;1;32
S2;S850;0;177
S2;S852;0;173
S2;S855;1;116
S2;S862;1;194
S2;S865;0;97
S2;S866;0;152
S2;S873;1;81
S2;S876;1;59
S2;S884;1;83
S2;S887;0;178
S2;S897;1;160
S2;S898;1;136
S2;S899;1;116
S2;S902;0;156
S2;S917;0;86
S2;S919;0;105
S2;S920;1;168
S2;S924;1;186
S2;S925;1;40
S2;S927;0;154
S2;S928;0;87
S2;S930;0;41
S2;S937;1;43
S2;S938;1;192
S2;S940;1;151
S2;S949;0;49
S2;S954;0;160
S2;S958;0;51
S2;S960;1;84
S2;S961;1;200
S2;S966;1;163
S2;S972;0;78
S2;S984;0;31
S2;S999;1;134
S2;S921;0;110
S2;S256;0;145
S2;S160;0;167
S2;S141;0;117
S2;S67;0;25
S2;S188;0;45
S3;S13;0;87
S3;S15;0;31
S3;S16;0;46
S3;S21;0;160
S3;S25;0;38
S3;S26;0;69
S3;S33;0;179
S3;S39;0;100
S3;S47;0;188
S3;S51;0;150
S3;S71;0;139
S3;S72;0;97
S3;S73;0;194
S3;S74;0;179
S3;S90;0;55
S3;S99;0;137
S3;S102;0;40
S3;S108;0;87
S3;S131;0;187
S3;S146;0;200
S3;S160;0;162
S3;S177;0;75
S3;S190;0;164
S3;S191;0;57
S3;S198;0;131
S3;S201;0;177
S3;S205;0;141
S3;S210;0;115
S3;S211;0;81
S3;S223;0;180
S3;S231;0;141
S3;S236;0;135
S3;S244;0;163
S3;S246;0;179
S3;S247;0;55
S3;S251;0;182
S3;S252;0;89
S3;S254;0;25
S3;S255;0;85
S3;S256;0;57
S3;S263;0;65
S3;S265;0;78
S3;S267;0;139
S3;S289;0;127
S3;S294;0;88
S3;S296;0;81
S3;S298;0;96
S3;S299;0;85
S3;S300;0;190
S3;S301;0;129
S3;S303;0;85
S3;S305;0;199
S3;S310;0;157
S3;S320;0;98
S3;S322;0;48
S3;S325;0;135
S3;S341;0;97
S3;S347;0;93
S3;S351;0;70
S3;S353;0;141
S3;S367;0;153
S3;S370;0;69
S3;S374;0;168
S3;S377;0;29
S3;S386;0;99
S3;S388;0;129
S3;S399;0;125
S3;S405;0;80
S3;S411;0;27
S3;S416;0;110
S3;S417;0;155
S3;S428;0;22
S3;S430;0;148
S3;S439;0;105
S3;S451;0;190
S3;S452;0;127
S3;S455;0;167
S3;S464;0;40
S3;S466;0;154
S3;S467;0;84
S3;S469;0;98
S3;S477;0;177
S3;S486;0;69
S3;S487;0;198
S3;S490;0;20
S3;S497;0;131
S3;S514;0;31
S3;S523;0;46
S3;S525;0;163
S3;S529;0;20
S3;S546;0;168
S3;S556;0;56
S3;S566;0;113
S3;S577;0;117
S3;S578;0;155
S3;S579;0;57
S3;S581;0;154
S3;S595;0;30
S3;S596;1;32
S3;S602;0;56
S3;S609;1;47
S3;S617;1;167
S3;S619;1;63
S3;S629;1;134
S3;S641;1;52
S3;S645;0;145
S3;S646;0;106
S3;S656;1;186
S3;S664;1;156
S3;S665;1;109
S3;S667;0;105
S3;S668;0;129
S3;S669;0;198
S3;S672;0;91
S3;S682;1;79
S3;S683;1;68
S3;S685;0;45
S3;S693;1;102
S3;S697;1;111
S3;S698;0;79
S3;S699;1;59
S3;S706;0;118
S3;S712;1;157
S3;S725;1;190
S3;S729;1;32
S3;S738;0;166
S3;S739;1;106
S3;S742;1;116
S3;S743;0;125
S3;S744;1;125
S3;S752;1;165
S3;S762;1;23
S3;S768;1;123
S3;S769;0;36
S3;S777;1;90
S3;S779;1;197
S3;S784;0;139
S3;S804;1;124
S3;S805;1;96
S3;S808;1;149
S3;S816;0;160
S3;S836;1;179
S3;S849;1;113
S3;S856;0;156
S3;S857;0;165
S3;S859;0;180
S3;S863;1;90
S3;S868;1;155
S3;S877;0;160
S3;S879;1;198
S3;S883;1;126
S3;S888;0;83
S3;S889;0;135
S3;S892;0;73
S3;S912;0;77
S3;S913;0;129
S3;S916;1;174
S3;S918;1;181
S3;S921;1;108
S3;S926;0;68
S3;S933;0;37
S3;S952;0;153
S3;S973;0;99
S3;S977;1;100
S3;S983;0;107
S3;S998;0;131
S3;S872;0;42
S3;S735;1;107
S3;S196;0;198
S3;S797;1;70
S4;S6;0;34
S4;S7;0;127
S4;S29;0;166
S4;S49;0;26
S4;S77;0;58
S4;S103;0;110
S4;S107;0;106
S4;S140;0;26
S4;S175;0;187
S4;S180;0;89
S4;S192;0;120
S4;S264;0;146
S4;S269;0;68
S4;S285;0;133
S4;S311;0;94
S4;S316;0;146
S4;S323;0;123
S4;S337;0;94
S4;S340;0;139
S4;S349;0;105
S4;S356;0;160
S4;S365;0;62
S4;S375;0;58
S4;S380;0;153
S4;S393;0;140
S4;S403;0;24
S4;S422;0;82
S4;S434;0;27
S4;S458;0;197
S4;S462;0;61
S4;S470;0;147
S4;S471;0;62
S4;S491;0;114
S4;S498;0;149
S4;S501;0;126
S4;S505;1;93
S4;S507;0;53
S4;S509;1;188
S4;S520;1;59
S4;S526;1;135
S4;S530;1;190
S4;S531;0;24
S4;S563;0;199
S4;S586;0;70
S4;S605;0;135
S4;S608;1;70
S4;S628;0;20
S4;S631;0;137
S4;S642;1;136
S4;S649;1;62
S4;S675;0;87
S4;S684;0;70
S4;S687;0;140
S4;S691;1;72
S4;S759;1;98
S4;S787;1;149
S4;S791;1;59
S4;S828;0;192
S4;S843;1;123
S4;S847;1;78
S4;S872;1;154
S4;S874;0;190
S4;S878;1;196
S4;S900;1;158
S4;S915;0;50
S4;S935;0;170
S4;S951;0;116
S4;S971;0;61
S4;S981;0;56
S4;S988;0;184
S4;S990;1;107
S4;S1000;1;28
S4;S876;1;40
S4;S69;0;151
S5;S10;0;156
S5;S13;0;104
S5;S20;0;182
S5;S40;0;83
S5;S48;0;34
S5;S67;0;165
S5;S88;0;143
S5;S98;0;83
S5;S118;0;161
S5;S124;0;45
S5;S181;0;100
S5;S188;0;106
S5;S189;0;71
S5;S194;0;20
S5;S208;0;91
S5;S216;0;41
S5;S224;0;84
S5;S259;0;99
S5;S268;0;125
S5;S279;0;75
S5;S297;0;29
S5;S313;0;61
S5;S354;0;138
S5;S369;0;165
S5;S385;0;134
S5;S395;0;110
S5;S406;0;114
S5;S413;0;177
S5;S418;0;125
S5;S423;0;165
S5;S454;0;119
S5;S472;0;180
S5;S480;0;133
S5;S484;0;38
S5;S538;0;135
S5;S591;0;148
S5;S630;0;197
S5;S652;0;193
S5;S680;0;186
S5;S701;1;24
S5;S754;1;152
S5;S758;0;170
S5;S770;0;101
S5;S778;1;76
S5;S834;1;50
S5;S858;1;178
S5;S911;1;44
S5;S914;1;108
S5;S923;0;92
S5;S929;1;161
S5;S932;0;40
S5;S944;1;42
S5;S964;0;182
S5;S967;0;123
S5;S991;0;69
S5;S997;1;171
S5;S176;0;142
S5;S140;0;180
S5;S844;0;29
S5;S511;0;79
S5;S308;0;155
S5;S44;0;169
S6;S9;0;138
S6;S130;0;34
S6;S165;0;27
S6;S178;0;79
S6;S212;0;32
S6;S230;0;151
S6;S238;0;33
S6;S287;0;107
S6;S317;0;135
S6;S346;0;79
S6;S485;0;195
S6;S585;0;196
S6;S614;0;75
S6;S622;0;66
S6;S637;0;28
S6;S661;0;81
S6;S702;0;117
S6;S722;1;131
S6;S748;0;45
S6;S782;0;91
S6;S800;1;187
S6;S814;0;196
S6;S880;0;143
S6;S955;0;51
S6;S74;0;76
S7;S79;0;50
S7;S156;0;99
S7;S218;0;73
S7;S414;0;59
S7;S442;0;70
S7;S460;0;120
S7;S481;0;93
S7;S492;0;86
S7;S551;0;176
S7;S565;0;89
S7;S679;0;114
S7;S690;0;194
S7;S718;0;199
S7;S734;0;23
S7;S750;0;49
S7;S785;1;164
S7;S931;0;56
S7;S939;1;49
S7;S953;1;183
S7;S957;1;109
S7;S992;1;69
S7;S696;1;55
S7;S359;0;125
S8;S101;0;142
S8;S134;0;133
S8;S248;0;25
S8;S292;0;106
S8;S381;0;47
S8;S396;0;110
S8;S436;0;110
S8;S457;0;38
S8;S478;0;68
S8;S597;0;77
S8;S611;0;197
S8;S708;1;151
S8;S717;0;51
S8;S976;1;108
S8;S153;0;158
S8;S978;0;93
S8;S824;0;107
S9;S366;0;158
S9;S789;0;127
S9;S871;0;184
S9;S895;0;63
S9;S360;0;162
S9;S216;0;98
S9;S690;0;99
S10;S468;0;103
S10;S845;0;29
S10;S399;0;113
S11;S339;0;48
S11;S443;0;150
S11;S610;0;44
S11;S750;0;187
S11;S792;1;182
S11;S534;0;32
S11;S554;1;81
S12;S449;0;121
S12;S731;0;86
S12;S39;0;55
S12;S798;0;193
S12;S698;0;67
S13;S647;0;136
S13;S162;0;61
S13;S93;0;52
S13;S420;0;67
S14;S177;0;117
S14;S568;0;28
S14;S317;0;32
S14;S662;0;140
S14;S141;0;149
S15;S200;0;126
S15;S384;0;198
S16;S655;0;83
S16;S177;0;141
S16;S152;0;66
S17;S628;0;30
S18;S631;0;192
S18;S461;0;163
S18;S296;0;59
S18;S210;0;126
S18;S187;0;47
S19;S922;0;103
S20;S347;0;157
S20;S646;1;22
S20;S397;1;153
S21;S335;0;48
S21;S136;0;123
S21;S919;0;168
S22;S917;0;199
S22;S329;0;23
S22;S798;0;77
S23;S838;0;98
S24;S769;0;178
S24;S529;0;144
S24;S174;0;139
S25;S956;0;104
S25;S352;0;182
S25;S494;0;28
S25;S51;0;158
S25;S627;0;30
S25;S273;0;169
S25;S501;0;103
S26;S279;0;52
S27;S349;0;108
S27;S155;0;115
S27;S972;0;138
S28;S255;0;54
S29;S657;0;107
S29;S751;0;31
S29;S895;0;164
S29;S312;0;171
S29;S978;0;134
S30;S57;0;182
S31;S65;0;85
S31;S891;0;186
S31;S314;0;51
S32;S888;0;151
S32;S887;0;92
S32;S183;0;83
S33;S915;0;72
S33;S137;0;150
S33;S919;0;21
S34;S865;0;184
S34;S767;0;197
S34;S66;0;33
S35;S191;0;185
S35;S479;0;180
S35;S633;1;169
S35;S333;1;163
S35;S55;0;159
S36;S407;0;167
S36;S753;0;109
S36;S707;0;77
S37;S968;0;85
S38;S963;0;127
S38;S55;0;49
S38;S932;0;54
S38;S692;1;98
S38;S849;1;116
S39;S968;0;72
S39;S670;0;92
S40;S76;0;29
S40;S802;0;159
S40;S175;0;76
S41;S826;0;42
S41;S527;0;158
S41;S327;0;74
S41;S52;0;107
S41;S428;0;75
S42;S450;0;37
S42;S915;0;142
S42;S560;0;108
S43;S735;0;90
S43;S141;0;48
S43;S323;0;162
S44;S159;0;193
S44;S353;0;135
S45;S390;0;99
S46;S215;0;74
S47;S333;0;182
S47;S438;0;110
S47;S113;0;118
S48;S607;0;80
S48;S701;1;144
S48;S732;1;44
S49;S254;0;103
S49;S335;0;182
S49;S716;0;184
S50;S991;0;172
S51;S363;0;44
S51;S158;0;31
S52;S164;0;36
S52;S406;0;160
S52;S383;0;145
S52;S230;0;110
S53;S440;0;135
S54;S975;0;90
S55;S489;0;120
S56;S668;0;154
S57;S269;0;99
S57;S635;0;127
S58;S959;0;189
S58;S517;0;157
S58;S874;0;90
S58;S673;1;29
S58;S638;1;115
S59;S850;0;168
S59;S162;0;88
S59;S702;0;67
S60;S155;0;140
S60;S734;1;90
S60;S962;1;76
S61;S547;0;108
S62;S122;0;28
S62;S84;0;67
S62;S812;0;57
S62;S76;0;35
S62;S563;0;78
S63;S353;0;53
S63;S822;0;116
S63;S591;0;45
S63;S585;0;151
S63;S508;1;89
S63;S336;0;108
S63;S418;1;37
S64;S793;0;107
S64;S436;0;82
S64;S747;0;39
S66;S429;0;57
S66;S628;0;34
S67;S591;1;167
S67;S862;1;156
S68;S174;0;157
S69;S84;0;140
S69;S734;0;120
S70;S912;0;195
S71;S692;0;123
S71;S801;0;103
S71;S148;0;125
S72;S952;0;87
S72;S104;0;61
S72;S786;0;34
S73;S575;0;33
S74;S913;0;61
S74;S941;0;115
S75;S510;0;162
S76;S286;1;98
S76;S523;0;63
S76;S530;1;67
S77;S595;0;98
S78;S527;0;66
S78;S558;0;94
S78;S859;0;23
S78;S392;0;26
S78;S107;0;43
S79;S599;0;61
S79;S249;0;101
S79;S364;0;163
S80;S737;0;62
S81;S724;0;75
S82;S441;0;103
S82;S844;0;155
S82;S337;0;123
S83;S829;0;112
S84;S182;0;64
S85;S554;0;130
S85;S976;1;181
S85;S675;1;40
S86;S967;0;85
S87;S360;0;95
S88;S444;0;44
S89;S848;0;112
S89;S173;0;57
S89;S466;0;22
S89;S512;0;163
S89;S494;0;31
S90;S455;0;134
S91;S889;0;136
S92;S832;0;44
S92;S183;0;99
S92;S602;0;62
S94;S995;0;48
S95;S713;0;32
S95;S620;0;155
S95;S553;0;106
S96;S942;0;200
S96;S981;0;196
S96;S597;0;71
S97;S158;0;128
S97;S875;0;68
S97;S119;0;83
S98;S646;0;21
S98;S516;0;182
S98;S558;0;63
S99;S941;0;116
S100;S869;0;188
S101;S372;0;136
S101;S225;0;122
S101;S687;0;131
S102;S733;0;51
S102;S986;0;141
S102;S251;0;50
S103;S205;0;159
S103;S343;0;126
S103;S998;0;43
S105;S538;0;45
S106;S213;0;80
S106;S961;1;91
S106;S688;1;63
S107;S349;0;61
S107;S245;0;153
S108;S473;0;88
S109;S728;0;164
S109;S335;0;146
S109;S610;0;81
S110;S366;0;188
S110;S201;0;62
S110;S968;0;172
S111;S580;0;134
S111;S758;0;60
S111;S373;0;188
S112;S983;0;20
S112;S218;0;197
S112;S782;0;114
S114;S238;0;166
S115;S700;0;144
S116;S535;0;136
S116;S645;1;82
S116;S418;1;22
S117;S856;0;35
S118;S799;0;113
S119;S144;0;68
S119;S224;0;92
S120;S794;0;187
S120;S662;0;27
S120;S610;0;77
S120;S371;0;194
S120;S956;0;114
S121;S527;0;181
S121;S674;1;104
S121;S363;1;156
S123;S439;0;153
S124;S179;0;140
S125;S237;0;139
S125;S257;0;178
S125;S877;0;130
S126;S634;0;65
S126;S815;0;96
S126;S414;0;25
S127;S575;0;193
S128;S866;0;94
S128;S857;0;179
S128;S430;0;150
S128;S781;1;61
S128;S587;1;87
S129;S715;0;95
S129;S817;1;156
S129;S616;1;97
S130;S436;0;23
S131;S698;0;36
S131;S263;0;67
S131;S983;0;153
S132;S636;0;139
S132;S692;1;148
S132;S421;1;148
S133;S398;0;75
S133;S235;0;127
S133;S927;0;129
S133;S435;0;157
S133;S853;0;29
S134;S582;0;146
S134;S617;1;193
S134;S573;1;41
S135;S700;0;170
S136;S830;1;40
S136;S854;1;113
S137;S649;1;73
S137;S572;1;69
S138;S535;0;156
S139;S341;0;167
S141;S262;0;147
S141;S951;0;52
S142;S889;0;43
S143;S445;0;185
S145;S313;0;128
S146;S151;0;97
S146;S955;1;38
S146;S685;1;26
S147;S471;0;157
S148;S578;0;92
S148;S422;0;153
S149;S653;0;25
S150;S468;0;45
S151;S953;1;30
S151;S873;1;22
S152;S432;0;89
S152;S995;0;178
S153;S438;0;159
S153;S298;0;20
S154;S378;0;136
S154;S163;0;188
S154;S294;0;159
S155;S212;0;162
S155;S758;0;197
S155;S317;0;21
S156;S401;0;74
S156;S479;0;37
S156;S591;1;135
S156;S423;0;128
S156;S164;1;164
S157;S468;0;181
S158;S846;0;138
S159;S554;1;127
S159;S916;1;40
S160;S542;0;189
S160;S967;0;129
S161;S366;0;163
S162;S740;1;117
S162;S563;1;32
S162;S214;0;194
S163;S451;0;51
S163;S213;0;167
S164;S689;1;62
S165;S514;0;161
S165;S180;0;140
S165;S528;0;107
S166;S351;0;116
S167;S605;0;41
S168;S325;0;55
S169;S814;0;53
S170;S371;0;25
S171;S576;0;45
S172;S244;0;95
S173;S782;1;108
S173;S884;1;154
S174;S178;0;100
S174;S500;0;52
S174;S195;0;87
S175;S645;0;57
S175;S386;0;39
S176;S649;1;113
S176;S333;1;105
S177;S872;0;131
S178;S340;1;65
S178;S814;1;171
