S1;S333;0;166
S1;S338;0;41
S1;S339;0;129
S1;S342;0;163
S1;S347;0;104
S1;S352;1;165
S1;S353;1;181
S1;S362;0;54
S1;S365;1;66
S1;S368;1;25
S1;S370;0;49
S1;S371;0;86
S1;S372;1;181
S1;S373;1;58
S1;S374;0;100
S1;S375;1;171
S1;S379;1;75
S1;S381;1;71
S1;S383;0;190
S1;S394;0;34
S1;S395;1;179
S1;S398;0;42
S1;S399;0;74
S1;S402;0;198
S1;S403;0;90
S1;S408;0;103
S1;S409;0;145
S1;S410;1;29
S1;S412;0;97
S1;S413;0;136
S1;S414;0;43
S1;S415;0;193
S1;S416;0;127
S1;S417;1;159
S1;S421;0;143
S1;S424;1;164
S1;S425;0;167
S1;S426;0;84
S1;S429;0;164
S1;S438;1;59
S1;S439;0;68
S1;S440;0;68
S1;S442;0;114
S1;S445;0;94
S1;S451;0;174
S1;S452;0;91
S1;S454;0;168
S1;S459;0;168
S1;S462;1;119
S1;S464;0;36
S1;S465;1;83
S1;S467;0;174
S1;S468;0;38
S1;S470;1;171
S1;S471;0;192
S1;S474;1;171
S1;S476;1;179
S1;S477;0;183
S1;S478;0;63
S1;S479;0;112
S1;S484;1;132
S1;S488;1;158
S1;S489;0;66
S1;S493;1;128
S1;S496;1;76
S1;S498;1;96
S1;S499;0;24
S1;S500;0;126
S1;S501;0;141
S1;S504;1;179
S1;S505;0;81
S1;S510;1;52
S1;S515;1;116
S1;S518;0;62
S1;S519;0;89
S1;S521;0;65
S1;S522;0;142
S1;S523;0;75
S1;S524;1;29
S1;S525;0;93
S1;S527;0;86
S1;S529;0;95
S1;S530;0;85
S1;S531;0;68
S1;S534;1;133
S1;S535;1;32
S1;S537;0;85
S1;S538;1;148
S1;S539;1;94
S1;S541;0;123
S1;S546;0;165
S1;S549;1;59
S1;S551;1;146
S1;S555;1;21
S1;S558;1;128
S1;S561;1;193
S1;S567;0;36
S1;S568;1;55
S1;S569;1;122
S1;S571;1;32
S1;S573;1;188
S1;S574;0;194
S1;S576;0;184
S1;S593;0;167
S1;S596;1;93
S1;S597;0;156
S1;S598;1;51
S2;S5;0;150
S2;S8;0;120
S2;S12;0;187
S2;S23;0;116
S2;S25;0;91
S2;S32;0;30
S2;S39;0;27
S2;S41;0;107
S2;S44;0;165
S2;S47;0;53
S2;S54;0;24
S2;S56;0;27
S2;S62;0;47
S2;S70;0;194
S2;S80;0;161
S2;S81;0;97
S2;S82;0;139
S2;S87;0;185
S2;S88;0;110
S2;S93;0;92
S2;S97;0;48
S2;S107;0;129
S2;S110;0;106
S2;S119;0;153
S2;S128;0;48
S2;S129;0;86
S2;S131;0;183
S2;S132;0;152
S2;S138;0;69
S2;S139;0;78
S2;S142;0;156
S2;S146;0;91
S2;S148;0;131
S2;S150;0;193
S2;S154;0;21
S2;S161;0;46
S2;S162;0;146
S2;S165;0;74
S2;S170;0;86
S2;S172;0;50
S2;S188;0;111
S2;S192;0;138
S2;S198;0;57
S2;S205;0;126
S2;S206;0;117
S2;S207;0;41
S2;S209;0;108
S2;S210;0;157
S2;S211;0;146
S2;S221;0;129
S2;S225;0;95
S2;S227;0;181
S2;S229;0;70
S2;S231;0;86
S2;S239;0;98
S2;S244;0;70
S2;S249;0;116
S2;S253;0;134
S2;S254;0;100
S2;S260;0;145
S2;S265;0;197
S2;S267;0;31
S2;S272;0;64
S2;S273;1;148
S2;S280;1;133
S2;S294;1;170
S2;S299;0;63
S2;S300;1;181
S2;S301;1;55
S2;S305;1;25
S2;S312;1;143
S2;S334;0;170
S2;S336;0;180
S2;S337;1;155
S2;S349;1;31
S2;S350;1;67
S2;S351;0;44
S2;S355;1;28
S2;S356;0;144
S2;S357;1;118
S2;S359;1;90
S2;S360;0;33
S2;S366;1;95
S2;S369;1;20
S2;S376;0;35
S2;S380;0;180
S2;S386;0;73
S2;S390;0;175
S2;S396;1;101
S2;S397;1;45
S2;S401;1;93
S2;S404;1;70
S2;S405;0;116
S2;S407;1;68
S2;S411;1;28
S2;S418;0;103
S2;S423;0;45
S2;S443;0;29
S2;S446;1;61
S2;S457;1;119
S2;S458;1;157
S2;S466;0;127
S2;S475;0;24
S2;S481;0;107
S2;S482;1;132
S2;S485;0;154
S2;S492;0;65
S2;S503;0;116
S2;S507;0;163
S2;S508;0;187
S2;S512;1;92
S2;S514;0;90
S2;S516;0;23
S2;S526;0;68
S2;S528;1;185
S2;S540;0;179
S2;S543;0;176
S2;S545;1;153
S2;S547;1;144
S2;S552;0;157
S2;S554;0;129
S2;S556;1;166
S2;S557;0;184
S2;S560;1;161
S2;S581;1;156
S2;S582;1;33
S2;S584;1;155
S2;S585;1;147
S2;S586;0;195
S2;S587;1;44
S2;S600;1;126
S2;S435;0;141
S2;S252;0;158
S2;S523;1;50
S3;S5;0;188
S3;S6;0;128
S3;S9;0;118
S3;S11;0;155
S3;S13;0;31
S3;S14;0;114
S3;S20;0;191
S3;S58;0;76
S3;S59;0;70
S3;S61;0;56
S3;S64;0;64
S3;S67;0;166
S3;S83;0;196
S3;S95;0;58
S3;S102;0;71
S3;S106;0;195
S3;S109;0;25
S3;S112;0;148
S3;S113;0;23
S3;S114;0;163
S3;S115;0;174
S3;S120;0;36
S3;S121;0;76
S3;S124;0;131
S3;S126;0;156
S3;S137;0;102
S3;S144;0;184
S3;S145;0;112
S3;S149;0;166
S3;S157;0;97
S3;S186;0;119
S3;S189;0;79
S3;S203;0;160
S3;S214;0;159
S3;S220;0;103
S3;S236;0;184
S3;S242;0;169
S3;S261;0;77
S3;S268;0;62
S3;S270;0;85
S3;S276;0;148
S3;S283;0;117
S3;S286;0;98
S3;S288;0;88
S3;S290;0;182
S3;S291;0;92
S3;S302;0;45
S3;S311;0;165
S3;S318;0;131
S3;S324;0;67
S3;S331;0;22
S3;S341;0;50
S3;S344;0;74
S3;S345;0;173
S3;S348;0;83
S3;S361;0;142
S3;S363;0;146
S3;S364;0;74
S3;S378;0;127
S3;S382;0;62
S3;S384;0;27
S3;S388;0;49
S3;S393;0;158
S3;S406;1;64
S3;S419;0;182
S3;S420;0;176
S3;S427;0;82
S3;S428;1;73
S3;S431;1;96
S3;S435;1;121
S3;S436;1;71
S3;S437;1;140
S3;S441;0;24
S3;S444;0;155
S3;S447;1;153
S3;S448;1;98
S3;S450;0;176
S3;S453;0;53
S3;S455;1;95
S3;S460;0;89
S3;S463;0;65
S3;S469;0;41
S3;S472;1;126
S3;S480;0;37
S3;S487;0;147
S3;S490;1;37
S3;S495;0;139
S3;S497;1;37
S3;S511;0;138
S3;S517;0;191
S3;S553;1;88
S3;S564;1;97
S3;S565;0;182
S3;S577;1;39
S3;S578;1;117
S3;S580;0;21
S3;S589;0;194
S3;S590;0;146
S3;S592;0;151
S3;S520;0;40
S4;S5;0;150
S4;S30;0;171
S4;S31;0;51
S4;S40;0;114
S4;S49;0;119
S4;S60;0;168
S4;S71;0;94
S4;S73;0;79
S4;S74;0;163
S4;S75;0;86
S4;S78;0;23
S4;S85;0;125
S4;S103;0;185
S4;S116;0;198
S4;S123;0;130
S4;S125;0;55
S4;S133;0;20
S4;S159;0;53
S4;S184;0;116
S4;S196;0;140
S4;S200;0;86
S4;S216;0;153
S4;S219;0;185
S4;S237;0;40
S4;S241;0;81
S4;S245;0;159
S4;S256;0;146
S4;S266;0;136
S4;S278;0;22
S4;S297;0;63
S4;S298;0;151
S4;S307;0;155
S4;S330;0;117
S4;S335;0;178
S4;S340;0;159
S4;S346;0;181
S4;S354;0;26
S4;S358;0;121
S4;S385;0;48
S4;S387;0;156
S4;S389;0;70
S4;S391;0;70
S4;S392;0;129
S4;S422;0;27
S4;S434;0;147
S4;S456;1;171
S4;S483;1;54
S4;S486;0;63
S4;S494;1;41
S4;S506;0;70
S4;S559;1;67
S4;S563;1;77
S4;S566;0;180
S4;S583;0;35
S4;S594;1;165
S4;S247;0;155
S4;S154;0;131
S4;S326;1;31
S4;S342;1;128
S4;S454;0;27
S5;S15;0;86
S5;S46;0;95
S5;S77;0;200
S5;S79;0;101
S5;S84;0;174
S5;S101;0;78
S5;S104;0;43
S5;S122;0;169
S5;S151;0;63
S5;S167;0;24
S5;S168;0;154
S5;S177;0;61
S5;S183;0;131
S5;S194;0;158
S5;S240;0;173
S5;S258;0;157
S5;S262;0;59
S5;S282;1;66
S5;S313;0;200
S5;S316;0;151
S5;S327;1;52
S5;S400;0;52
S5;S432;0;150
S5;S502;1;34
S5;S509;1;32
S5;S513;0;43
S5;S532;1;76
S5;S570;1;55
S5;S579;0;100
S5;S588;0;79
S5;S63;0;79
S5;S488;1;112
S5;S448;1;152
S5;S210;0;170
S5;S275;0;65
S6;S26;0;46
S6;S38;0;140
S6;S51;0;152
S6;S53;0;130
S6;S130;0;175
S6;S193;0;49
S6;S230;0;29
S6;S232;0;93
S6;S233;0;115
S6;S234;0;147
S6;S247;0;198
S6;S252;0;81
S6;S255;0;108
S6;S306;0;155
S6;S328;0;83
S6;S343;0;176
S6;S430;0;198
S6;S433;0;120
S6;S542;0;182
S6;S562;1;186
S6;S599;1;136
S6;S65;0;105
S6;S185;0;196
S7;S8;0;94
S7;S69;0;179
S7;S76;0;65
S7;S134;0;171
S7;S155;0;111
S7;S178;0;146
S7;S195;0;123
S7;S199;0;118
S7;S235;1;135
S7;S287;0;178
S7;S310;1;30
S7;S377;0;40
S7;S473;1;108
S7;S520;1;99
S7;S533;1;43
S7;S550;1;69
S7;S572;1;55
S7;S575;1;96
S8;S277;0;134
S8;S332;0;69
S8;S367;0;41
S8;S449;0;130
S8;S461;0;23
S8;S536;0;158
S8;S595;1;193
S8;S267;0;34
S8;S314;1;144
S9;S548;0;73
S9;S283;0;149
S9;S376;1;198
S9;S371;1;22
S9;S335;0;49
S10;S544;0;95
S10;S591;1;59
S10;S552;1;44
S11;S253;0;39
S12;S198;0;110
S12;S589;1;65
S12;S520;1;31
S13;S491;0;194
S14;S110;0;91
S15;S138;0;174
S15;S334;1;111
S15;S253;1;169
S16;S522;0;82
S17;S443;0;33
S17;S171;0;25
S17;S159;0;104
S18;S54;0;161
S18;S71;0;150
S18;S516;0;65
S19;S217;0;178
S19;S544;0;143
S19;S330;0;100
S20;S186;0;86
S21;S128;0;123
S22;S42;0;175
S22;S153;0;42
S22;S477;0;71
S23;S334;0;60
S23;S144;0;64
S23;S391;0;152
S24;S77;0;54
S24;S513;0;79
S24;S66;0;193
S25;S230;0;53
S26;S45;0;174
S27;S135;0;166
S27;S290;0;175
S27;S414;0;171
S28;S351;0;104
S28;S362;0;60
S28;S69;0;129
S29;S82;0;84
S29;S583;0;28
S29;S279;0;154
S30;S454;0;61
S31;S329;0;94
S31;S91;0;119
S31;S405;0;137
S32;S297;0;195
S33;S485;0;186
S33;S112;0;103
S33;S514;0;82
S34;S413;0;173
S34;S265;1;153
S34;S309;1;97
S35;S176;0;23
S35;S184;0;91
S35;S374;0;142
S36;S360;0;104
S37;S452;0;156
S37;S397;1;132
S37;S384;1;174
S38;S344;0;46
S39;S160;0;99
S39;S185;0;163
S39;S323;0;184
S39;S184;0;52
S39;S517;0;186
S40;S489;0;111
S40;S95;0;180
S40;S97;0;50
S41;S421;0;115
S41;S45;0;127
S41;S320;0;172
S41;S384;0;198
S41;S363;0;99
S42;S213;0;56
S42;S517;0;120
S43;S203;0;147
S43;S74;0;174
S43;S380;0;112
S44;S176;0;113
S44;S439;1;110
S44;S455;1;170
S45;S370;0;185
S45;S78;0;77
S45;S491;0;196
S45;S590;0;106
S45;S150;0;192
S46;S215;0;142
S46;S180;0;29
S46;S270;0;44
S47;S54;0;112
S48;S419;0;192
S49;S100;0;144
S49;S440;1;131
S49;S341;1;25
S50;S485;0;102
S51;S105;0;123
S52;S371;0;99
S53;S241;0;93
S53;S562;1;126
S53;S338;1;65
S53;S56;0;107
S53;S176;0;85
S54;S468;0;138
S55;S414;0;89
S55;S298;0;157
S55;S184;0;138
S55;S400;0;80
S55;S415;0;194
S56;S111;0;186
S56;S388;0;35
S57;S426;0;27
S58;S516;0;114
S59;S140;0;58
S59;S363;0;73
S59;S269;0;157
S59;S78;0;37
S59;S262;0;21
S60;S460;0;84
S61;S466;0;169
S62;S486;0;153
S64;S200;0;96
S65;S232;0;159
S65;S69;0;181
S65;S500;0;90
S65;S233;0;85
S67;S367;0;45
S68;S208;0;84
S68;S403;0;91
S68;S206;0;183
S69;S481;0;76
S69;S547;1;67
S69;S600;1;27
S70;S322;0;92
S71;S507;0;35
S71;S132;0;28
S72;S266;0;127
S73;S254;0;29
S74;S152;0;70
S74;S525;0;20
S75;S308;0;169
S75;S598;1;103
S75;S594;1;111
S76;S121;0;31
S76;S397;1;36
S76;S474;1;125
S78;S413;0;98
S78;S450;1;39
S78;S359;1;132
S79;S521;0;189
S79;S411;1;62
S79;S357;1;126
S80;S110;0;78
S80;S103;0;93
S80;S378;0;118
S81;S383;0;33
S82;S480;0;61
S82;S347;0;95
S83;S413;0;125
S84;S511;0;177
S85;S237;0;20
S85;S541;1;79
S85;S450;1;158
S86;S500;0;182
S86;S292;0;105
S86;S313;0;106
S86;S234;0;80
S86;S279;0;80
S87;S592;0;83
S88;S95;0;55
S89;S434;0;147
S89;S335;0;137
S89;S387;0;107
S89;S94;0;192
S89;S161;0;81
S90;S333;0;189
S91;S574;0;180
S91;S285;0;102
S92;S513;0;150
S93;S418;0;129
S94;S149;0;52
S94;S257;0;112
S94;S570;1;85
S94;S282;1;69
S95;S318;0;64
S96;S425;0;197
S97;S333;1;150
S97;S576;1;20
S98;S500;0;39
S98;S101;0;126
S98;S463;0;74
S99;S487;0;108
S99;S600;1;100
S99;S560;1;128
S100;S421;0;167
S100;S220;0;200
S101;S183;0;120
S101;S283;0;190
S102;S505;0;119
S103;S139;0;35
S103;S506;0;120
S104;S346;0;145
S105;S402;0;92
S105;S489;0;189
S106;S180;0;57
S107;S565;0;139
S107;S421;0;92
S107;S408;0;75
S107;S136;0;143
S107;S478;0;165
S108;S121;0;123
S109;S552;0;74
S109;S508;0;120
S109;S127;0;123
S110;S399;0;89
S111;S213;0;90
S111;S422;0;105
S112;S451;0;33
S112;S342;1;103
S112;S422;1;106
S112;S354;0;143
S113;S135;0;159
S113;S588;0;91
S113;S238;0;110
S113;S430;0;87
S113;S245;0;43
S114;S408;0;144
S115;S250;0;72
S116;S133;0;186
S116;S317;1;81
S116;S334;1;36
S117;S121;0;90
S118;S170;0;46
S118;S194;0;89
S118;S423;0;27
S119;S398;0;104
S120;S514;0;118
S120;S324;0;152
S120;S342;0;168
S121;S243;0;50
S121;S526;0;170
S122;S187;0;36
S122;S570;1;130
S122;S352;1;169
S123;S336;0;135
S124;S495;0;59
S124;S448;1;134
S124;S498;1;130
S125;S514;0;98
S125;S338;0;198
S125;S291;0;29
S126;S177;0;86
S127;S385;0;142
S127;S508;0;64
S128;S385;0;131
S128;S192;0;91
S129;S580;0;79
S129;S468;0;194
S129;S518;0;184
S130;S169;0;149
S130;S281;0;45
S130;S215;0;119
S131;S525;0;160
S131;S143;0;51
S131;S202;0;187
S131;S156;0;81
S131;S319;0;147
S132;S199;0;20
S132;S255;0;146
S133;S326;1;194
S133;S462;1;127
S134;S463;0;138
S135;S318;0;82
S135;S169;0;152
S135;S183;0;171
S136;S582;1;113
S136;S467;1;195
S137;S479;0;141
S138;S499;0;190
S138;S210;0;64
S139;S589;0;199
S139;S289;0;66
S140;S181;0;47
S140;S440;0;61
S140;S185;0;121
S140;S543;0;174
S141;S567;0;73
S141;S311;0;56
S141;S529;0;52
S142;S171;0;167
S143;S146;0;136
S143;S344;0;183
S144;S421;0;86
S144;S499;0;35
S145;S459;0;148
S146;S546;0;27
S146;S182;0;27
S147;S597;0;117
S148;S316;0;63
S148;S416;0;28
S148;S529;0;181
S148;S471;1;114
S148;S402;1;135
S149;S237;0;27
S149;S287;0;167
S150;S503;0;47
S150;S382;0;78
S151;S501;0;44
S152;S328;0;103
S152;S593;0;73
S152;S249;0;64
S152;S557;0;119
S154;S348;0;26
S154;S499;0;190
S155;S390;0;36
S157;S583;0;83
S157;S303;0;95
S157;S527;0;85
S158;S586;0;164
S159;S465;1;164
S159;S287;1;24
S161;S563;1;59
S161;S424;1;169
S162;S513;0;166
S163;S537;0;155
S163;S530;0;71
S163;S274;0;109
S164;S400;0;76
S164;S227;0;178
S164;S469;1;25
S164;S191;0;61
S164;S167;1;148
S165;S306;0;20
S166;S408;0;161
S167;S404;1;185
S167;S552;1;88
S167;S318;0;196
S167;S247;1;64
S168;S566;0;152
S169;S229;0;34
S170;S441;0;153
S170;S341;0;96
S170;S346;0;121
S170;S311;0;73
S171;S233;0;165
S171;S192;0;40
S171;S245;1;47
S171;S396;1;59
S171;S286;0;180
S172;S554;0;190
S173;S423;0;20
S173;S366;1;93
S173;S581;1;146
S174;S311;0;64
S175;S454;0;76
S175;S437;1;102
S175;S493;1;174
S176;S468;0;109
S176;S586;0;170
S177;S495;1;103
S177;S558;1;138
S178;S557;0;119
S178;S541;1;31
S178;S445;1;162
S179;S377;0;56
S179;S475;1;39
S179;S182;1;70
S180;S251;0;136
S180;S503;0;160
S180;S284;0;106
S181;S562;1;52
S181;S551;1;156
S182;S194;1;103
S183;S464;0;184
S185;S331;0;52
S185;S322;0;26
S186;S255;0;145
S186;S420;0;178
S188;S256;0;112
S189;S207;0;29
S190;S519;0;53
S192;S492;0;47
S193;S347;0;115
S194;S394;1;107
S195;S321;0;112
S195;S575;1;80
S195;S291;1;36
S196;S408;0;23
S197;S450;0;133
S199;S343;1;32
S199;S394;1;128
S200;S349;1;144
S200;S524;1;121
S201;S477;0;169
S201;S566;0;187
S201;S303;0;128
S202;S404;1;103
S202;S453;0;55
S202;S516;0;154
S202;S269;1;140
S203;S227;1;46
S203;S350;1;37
S204;S340;0;36
S205;S475;0;174
S207;S307;0;183
S207;S442;0;188
S208;S305;1;89
S208;S415;1;83
S209;S303;0;40
S210;S299;0;54
S210;S236;0;131
S210;S405;0;103
S211;S590;0;36
S211;S498;1;84
S211;S483;1;20
S212;S343;0;68
S213;S386;0;199
S214;S233;0;192
S215;S266;0;106
S216;S256;0;150
S218;S255;0;65
S218;S467;1;80
S218;S365;1;111
S219;S416;0;160
S220;S336;1;97
S220;S562;1;65
S221;S238;0;92
S222;S400;0;184
S223;S435;0;97
S224;S258;0;82
S225;S389;0;57
S226;S347;0;23
S227;S545;1;38
S228;S364;0;162
S229;S250;1;133
S229;S592;1;117
S229;S561;1;109
S229;S278;0;92
S229;S550;1;108
S229;S239;0;101
S229;S458;1;155
S229;S539;1;127
S231;S541;0;111
S232;S331;1;87
S232;S377;1;83
S233;S586;0;85
S233;S444;0;118
S234;S465;1;141
S234;S409;1;121
S235;S370;1;50
S237;S297;0;180
S238;S412;0;80
S239;S354;1;149
S239;S576;1;127
S240;S272;0;143
S242;S326;0;88
S243;S322;0;63
S243;S329;0;123
S244;S403;0;195
S245;S437;1;187
S246;S486;0;163
S247;S376;1;159
S248;S439;0;123
S249;S427;1;73
S249;S552;1;92
S250;S594;1;76
S251;S503;0;137
S251;S421;0;148
S251;S346;1;63
S251;S571;1;185
S252;S264;0;81
S252;S523;0;55
S253;S593;1;58
S254;S315;1;58
S254;S362;1;166
S256;S409;0;165
S258;S433;0;62
S258;S304;0;199
S259;S471;0;81
S259;S523;1;184
S259;S298;1;139
S260;S453;0;46
S261;S425;0;106
S261;S354;1;154
S261;S355;1;161
S263;S507;0;146
S264;S374;1;89
S264;S470;1;113
S265;S446;1;135
S265;S486;0;50
S266;S579;0;70
S267;S458;1;160
S267;S579;1;133
S268;S399;0;59
S269;S404;1;47
S270;S561;1;89
S270;S502;1;36
S271;S335;0;199
S273;S428;1;72
S274;S306;1;131
S274;S539;1;178
S276;S567;0;38
S276;S363;1;72
S276;S310;1;182
S277;S297;0;46
S277;S449;0;92
S277;S489;0;178
S279;S583;0;122
S279;S534;1;142
S279;S473;1;193
S280;S374;1;28
S281;S498;1;125
S281;S518;1;87
S283;S346;0;157
S283;S576;1;114
S283;S436;1;187
S287;S400;1;73
S287;S310;1;87
S287;S526;1;143
S288;S318;0;62
S289;S474;1;134
S289;S341;1;74
S291;S448;1;188
S292;S525;0;163
S292;S531;0;122
S293;S597;0;107
S294;S521;1;139
S295;S453;0;123
S296;S393;0;169
S297;S379;1;88
S297;S587;1;105
S298;S333;1;52
S298;S402;1;130
S298;S472;1;163
S300;S355;1;158
S301;S550;1;143
S302;S586;0;178
S303;S574;1;137
S303;S379;1;145
S305;S600;1;175
S305;S401;1;180
S306;S336;1;61
S307;S467;0;81
S307;S392;0;58
S310;S576;1;48
S311;S557;0;120
S311;S469;0;22
S312;S321;1;194
S312;S550;1;35
S312;S475;1;41
S313;S444;0;60
S313;S551;1;193
S313;S397;1;187
S313;S542;0;182
S316;S461;1;106
S316;S582;1;86
S317;S573;1;121
S317;S478;1;43
S318;S376;0;53
S318;S526;1;133
S318;S544;1;45
S320;S429;0;188
S320;S420;1;115
S320;S362;1;129
S320;S485;0;20
S321;S480;1;57
S324;S578;1;174
S324;S561;1;99
S325;S326;1;38
S326;S465;1;37
S327;S478;1;93
S329;S507;0;103
S331;S529;1;188
S332;S356;0;48
S335;S407;1;79
S335;S402;1;167
S336;S595;1;48
S336;S538;1;66
S337;S442;1;27
S338;S575;1;167
S339;S597;0;130
S340;S543;1;104
S340;S467;1;148
S342;S505;1;130
S342;S497;1;54
S343;S413;1;145
S344;S461;0;121
S344;S471;1;62
S344;S458;1;62
S345;S427;0;60
S346;S516;1;149
S352;S515;1;109
S352;S512;1;56
S353;S592;1;179
S353;S375;1;22
S353;S561;1;184
S354;S405;1;60
S354;S534;1;61
S355;S557;1;28
S357;S543;1;20
S357;S456;1;195
S358;S536;0;41
S361;S412;0;161
S363;S553;1;118
S363;S385;0;159
S365;S495;1;30
S365;S457;1;196
S368;S583;1;57
S368;S395;1;98
S368;S570;1;49
S369;S428;1;21
S369;S574;1;109
S369;S540;1;92
S370;S559;1;76
S371;S476;1;157
S372;S405;1;117
S373;S406;1;182
S374;S534;1;37
S374;S591;1;176
S375;S379;1;156
S375;S410;1;101
S376;S547;1;168
S376;S572;1;106
S377;S584;1;107
S380;S391;0;157
S380;S590;0;168
S381;S439;1;93
S383;S534;1;42
S383;S474;1;69
S383;S480;1;44
S383;S577;1;169
S384;S596;1;69
S385;S518;1;81
S385;S445;1;84
S386;S455;1;171
S386;S438;1;173
S387;S588;1;82
S387;S572;1;105
S391;S508;0;184
S392;S510;1;92
S392;S479;1;101
S394;S399;0;30
S399;S511;1;171
S399;S569;1;110
S400;S511;1;25
S402;S417;1;154
S403;S517;0;114
S404;S427;1;96
S404;S568;1;177
S405;S586;0;193
S408;S434;0;21
S408;S534;1;143
S408;S535;1;55
S409;S503;1;184
S411;S479;1;34
S411;S435;1;150
S412;S566;0;98
S413;S564;1;50
S414;S445;0;134
S415;S447;1;175
S416;S477;0;101
S418;S442;1;45
S418;S599;1;184
S420;S477;1;152
S421;S457;1;161
S421;S559;1;190
S422;S574;1;140
S423;S529;0;170
S425;S525;0;89
S428;S503;1;33
S431;S559;1;183
S432;S548;0;70
S434;S540;0;182
S436;S481;1;80
S436;S515;1;172
S437;S568;1;170
S440;S494;1;43
S440;S537;1;92
S440;S533;1;167
S443;S521;1;78
S443;S537;1;146
S443;S461;1;77
S443;S505;1;142
S444;S463;0;68
S446;S532;1;145
S446;S565;1;66
S453;S513;1;175
S453;S569;1;99
S455;S588;1;89
S457;S552;1;174
S467;S572;1;80
S469;S490;1;43
S477;S515;1;138
S480;S533;1;136
S480;S482;1;168
S481;S541;1;35
S484;S593;1;128
S496;S533;1;83
S499;S567;0;57
S499;S514;0;129
S502;S513;1;126
S502;S582;1;155
S504;S574;1;27
S509;S591;1;67
S514;S520;0;32
S516;S594;1;168
S525;S546;0;190
S528;S556;1;59
S529;S557;1;32
S532;S541;1;31
S532;S590;1;93
S535;S575;1;115
S535;S595;1;138
S539;S569;1;93
S540;S544;1;125
S546;S576;0;117
S547;S585;1;37
S549;S589;1;193
S551;S565;1;104
S555;S584;1;101
S561;S579;1;118
S568;S591;1;169
S583;S587;1;149
S584;S590;1;90
S587;S595;1;78
