S2;S85;0;174
S2;S89;0;94
S2;S96;0;171
S2;S97;0;130
S2;S99;0;109
S2;S101;0;126
S2;S106;0;191
S2;S118;0;47
S2;S119;0;98
S2;S122;0;137
S2;S123;0;44
S2;S125;0;88
S2;S126;0;99
S2;S131;0;188
S2;S142;0;30
S2;S143;0;48
S2;S152;0;68
S2;S164;0;43
S2;S168;0;103
S2;S176;0;185
S2;S178;0;163
S2;S184;0;96
S2;S185;0;146
S2;S190;0;181
S2;S191;0;144
S2;S193;0;80
S2;S200;0;92
S2;S204;0;137
S2;S205;0;166
S2;S209;0;123
S2;S210;0;112
S2;S213;0;159
S2;S218;0;138
S2;S219;0;158
S2;S220;0;45
S2;S232;0;39
S2;S233;0;76
S2;S239;0;112
S2;S241;0;46
S2;S242;0;56
S2;S246;0;78
S2;S253;0;158
S2;S256;0;106
S2;S264;0;132
S2;S266;0;184
S2;S267;0;133
S2;S268;0;76
S2;S269;0;119
S2;S282;0;31
S2;S288;0;49
S2;S292;0;144
S2;S295;0;150
S2;S296;0;101
S2;S310;0;51
S2;S316;0;85
S2;S319;0;78
S2;S320;0;61
S2;S324;0;186
S2;S330;0;142
S2;S334;0;165
S2;S342;0;44
S2;S344;0;186
S2;S349;0;42
S2;S350;0;166
S2;S353;0;110
S2;S358;0;147
S2;S361;0;138
S2;S363;0;32
S2;S371;0;86
S2;S374;0;72
S2;S376;0;43
S2;S383;1;21
S2;S385;0;38
S2;S388;1;60
S2;S389;1;152
S2;S392;0;85
S2;S393;0;62
S2;S394;0;119
S2;S395;0;169
S2;S398;1;138
S2;S400;0;119
S2;S405;1;32
S2;S414;0;98
S2;S415;0;131
S2;S427;0;170
S2;S429;1;148
S2;S430;1;103
S2;S433;0;58
S2;S437;1;182
S2;S439;1;194
S2;S440;1;22
S2;S441;1;174
S2;S442;0;187
S2;S446;0;179
S2;S197;0;114
S2;S192;0;21
S2;S40;0;199
S2;S401;1;128
S2;S8;0;120
S2;S53;0;127
S2;S128;0;141
S3;S4;0;163
S3;S7;0;65
S3;S32;0;48
S3;S41;0;66
S3;S48;0;77
S3;S51;0;136
S3;S53;0;36
S3;S57;0;190
S3;S75;0;145
S3;S78;0;190
S3;S80;0;143
S3;S88;0;59
S3;S105;0;133
S3;S108;0;186
S3;S114;0;45
S3;S121;0;146
S3;S130;0;159
S3;S132;0;172
S3;S144;0;88
S3;S146;0;142
S3;S150;0;149
S3;S154;0;36
S3;S157;0;85
S3;S161;0;186
S3;S165;0;183
S3;S170;0;60
S3;S175;0;21
S3;S180;0;180
S3;S183;0;193
S3;S196;0;87
S3;S203;0;168
S3;S223;0;106
S3;S227;0;113
S3;S228;0;71
S3;S243;0;160
S3;S247;0;196
S3;S277;0;96
S3;S279;0;145
S3;S283;0;130
S3;S300;0;69
S3;S302;0;143
S3;S305;1;163
S3;S306;0;62
S3;S308;0;39
S3;S313;0;60
S3;S325;0;116
S3;S327;0;85
S3;S329;1;56
S3;S333;1;164
S3;S336;0;63
S3;S341;0;86
S3;S356;1;141
S3;S357;0;185
S3;S360;1;45
S3;S365;0;97
S3;S396;0;129
S3;S403;0;138
S3;S419;0;30
S3;S423;1;138
S3;S425;1;168
S3;S431;1;168
S3;S435;1;30
S3;S448;1;30
S3;S290;1;47
S3;S328;1;108
S3;S201;0;74
S4;S11;0;102
S4;S15;0;57
S4;S23;0;124
S4;S24;0;78
S4;S49;0;29
S4;S50;0;143
S4;S54;0;61
S4;S60;0;155
S4;S72;0;198
S4;S100;0;189
S4;S112;0;39
S4;S133;0;153
S4;S147;0;27
S4;S197;0;119
S4;S211;0;108
S4;S214;1;28
S4;S215;1;110
S4;S225;0;72
S4;S231;1;138
S4;S235;1;123
S4;S280;0;120
S4;S291;1;196
S4;S309;1;30
S4;S317;1;186
S4;S326;1;75
S4;S332;1;90
S4;S345;0;122
S4;S381;0;176
S4;S408;1;154
S4;S417;1;93
S4;S422;0;196
S4;S424;1;155
S4;S447;1;124
S4;S343;1;162
S5;S59;0;140
S5;S83;0;173
S5;S90;0;45
S5;S91;0;126
S5;S136;0;199
S5;S160;0;163
S5;S163;0;62
S5;S171;0;122
S5;S188;0;103
S5;S206;0;133
S5;S240;0;158
S5;S244;0;28
S5;S250;0;181
S5;S252;0;41
S5;S255;0;190
S5;S265;0;184
S5;S273;0;164
S5;S321;0;23
S5;S335;0;109
S5;S337;0;28
S5;S380;1;98
S5;S412;1;198
S5;S443;1;172
S5;S164;0;179
S5;S205;0;48
S5;S383;1;147
S6;S20;0;147
S6;S31;0;185
S6;S47;0;31
S6;S127;0;73
S6;S145;0;104
S6;S167;0;98
S6;S173;0;27
S6;S194;0;141
S6;S202;0;119
S6;S297;1;122
S6;S340;0;47
S6;S364;0;96
S6;S366;0;172
S6;S368;1;31
S6;S386;0;93
S6;S406;1;115
S6;S409;0;188
S6;S449;1;105
S6;S266;1;160
S6;S400;0;115
S6;S107;0;154
S6;S29;0;151
S6;S403;1;135
S7;S117;0;194
S7;S195;0;68
S7;S226;0;104
S7;S318;0;131
S7;S372;0;187
S7;S399;0;137
S7;S321;0;175
S7;S378;1;187
S7;S192;1;100
S8;S249;0;170
S8;S312;0;153
S8;S391;1;100
S8;S53;1;114
S9;S76;0;163
S9;S81;0;114
S9;S159;0;126
S9;S428;1;27
S9;S266;1;114
S10;S390;0;57
S10;S33;0;168
S10;S84;0;155
S11;S257;0;188
S11;S355;0;45
S11;S110;0;159
S12;S336;0;120
S13;S142;0;176
S13;S90;0;119
S13;S126;0;76
S14;S81;0;181
S14;S284;0;137
S14;S75;0;110
S14;S316;0;22
S14;S320;0;122
S15;S216;0;165
S15;S319;0;117
S15;S77;0;181
S16;S353;0;44
S16;S156;0;99
S16;S355;0;152
S17;S386;0;98
S18;S434;0;168
S18;S40;0;90
S18;S177;0;160
S19;S114;0;103
S19;S57;0;29
S19;S252;0;92
S20;S366;0;23
S20;S48;0;112
S20;S302;0;94
S20;S270;0;75
S20;S183;0;37
S21;S278;0;193
S22;S196;0;46
S23;S397;0;157
S23;S63;0;199
S23;S248;0;188
S24;S36;0;84
S24;S399;0;159
S24;S267;0;128
S25;S30;0;54
S25;S230;0;20
S25;S211;0;191
S25;S319;0;154
S25;S170;0;39
S26;S271;0;148
S26;S28;0;158
S26;S354;0;184
S26;S69;0;49
S26;S236;0;183
S27;S166;0;94
S27;S316;0;173
S27;S438;0;90
S28;S281;0;57
S28;S421;0;153
S30;S233;0;108
S30;S250;0;103
S31;S274;0;186
S31;S247;0;72
S31;S112;0;26
S31;S321;1;103
S31;S297;1;90
S32;S363;0;200
S33;S179;0;171
S33;S292;0;99
S34;S51;0;198
S35;S61;0;169
S37;S270;0;30
S37;S134;0;26
S37;S419;0;94
S38;S358;0;123
S38;S408;1;76
S38;S440;1;21
S38;S102;0;89
S39;S113;0;89
S40;S45;0;145
S41;S208;0;88
S41;S237;0;155
S41;S66;0;63
S41;S421;0;141
S41;S97;0;87
S42;S217;0;200
S43;S400;0;153
S43;S430;1;46
S43;S206;1;26
S44;S347;0;25
S44;S189;0;67
S44;S123;0;105
S46;S327;0;99
S46;S213;1;56
S46;S164;1;37
S47;S421;0;91
S47;S236;0;163
S47;S312;0;121
S48;S370;0;69
S48;S234;0;156
S49;S349;0;105
S49;S270;0;186
S49;S316;0;65
S50;S230;0;98
S51;S362;1;109
S51;S164;1;156
S52;S143;0;159
S52;S180;1;114
S52;S57;1;70
S53;S270;1;157
S53;S259;1;105
S53;S325;1;105
S54;S340;0;127
S55;S316;0;71
S55;S445;0;131
S55;S184;0;71
S56;S426;0;155
S56;S218;0;36
S56;S253;0;127
S57;S166;1;86
S58;S160;0;123
S59;S316;0;115
S59;S65;0;140
S59;S105;0;60
S60;S432;0;172
S60;S351;0;74
S60;S100;0;197
S61;S94;0;47
S61;S158;0;141
S62;S400;0;52
S64;S442;0;29
S66;S209;0;134
S66;S407;0;108
S66;S103;0;118
S67;S211;0;138
S68;S122;0;150
S69;S273;0;174
S69;S186;0;46
S70;S267;0;188
S70;S163;0;99
S70;S328;0;186
S71;S144;0;41
S71;S73;0;44
S71;S384;0;166
S72;S415;0;96
S72;S322;1;160
S72;S235;1;62
S73;S374;0;30
S73;S141;0;133
S74;S106;0;45
S74;S347;1;171
S74;S291;1;40
S76;S434;0;112
S78;S156;0;96
S79;S266;0;146
S80;S190;0;83
S80;S415;1;104
S80;S189;1;51
S81;S338;0;95
S81;S259;0;72
S81;S185;0;99
S81;S212;0;188
S81;S172;0;106
S81;S200;0;177
S82;S125;0;146
S82;S161;0;179
S82;S285;0;60
S83;S363;0;163
S84;S437;1;198
S84;S323;1;168
S85;S195;0;65
S85;S289;0;101
S85;S98;0;71
S86;S272;0;95
S87;S273;0;104
S87;S293;0;196
S87;S339;1;89
S87;S240;0;168
S87;S260;1;154
S88;S174;0;159
S88;S133;0;110
S88;S178;0;59
S89;S152;0;29
S90;S278;1;48
S90;S410;1;94
S91;S212;0;29
S91;S244;0;81
S91;S302;0;183
S92;S379;0;188
S93;S158;0;41
S93;S140;0;193
S93;S414;0;142
S94;S434;0;98
S94;S244;0;87
S95;S379;0;131
S95;S351;1;48
S95;S434;1;72
S95;S335;1;97
S95;S140;1;91
S96;S242;0;187
S96;S195;0;180
S96;S399;0;197
S97;S101;0;179
S97;S433;0;36
S98;S397;1;125
S98;S103;1;67
S99;S160;0;66
S100;S114;0;61
S100;S386;0;134
S101;S175;0;25
S101;S345;0;27
S102;S351;1;53
S102;S388;1;39
S103;S423;1;114
S104;S144;0;158
S105;S138;0;199
S105;S357;0;23
S105;S159;0;23
S105;S295;1;93
S105;S226;0;115
S105;S446;1;127
S106;S318;0;177
S106;S156;0;115
S106;S187;0;95
S106;S220;0;144
S107;S419;1;113
S107;S402;1;63
S108;S298;0;63
S109;S222;0;153
S111;S307;0;51
S112;S444;1;192
S112;S311;1;191
S113;S260;0;55
S113;S333;1;175
S113;S248;1;68
S113;S445;0;61
S114;S275;0;66
S115;S371;0;38
S116;S145;0;152
S116;S318;1;97
S116;S299;1;88
S117;S184;0;42
S117;S305;1;155
S117;S186;1;115
S118;S323;0;106
S118;S157;1;195
S118;S399;1;129
S119;S238;0;88
S119;S228;0;199
S119;S305;1;187
S119;S377;1;136
S119;S263;0;138
S120;S381;0;72
S121;S213;0;35
S121;S344;0;76
S121;S280;0;73
S122;S224;0;99
S122;S230;0;161
S123;S160;0;111
S123;S201;0;144
S124;S446;0;23
S124;S291;1;168
S124;S420;1;151
S125;S337;0;95
S125;S162;0;21
S126;S226;0;34
S126;S163;0;81
S126;S378;1;167
S126;S314;1;110
S127;S365;0;128
S127;S289;0;188
S127;S165;0;100
S128;S344;1;107
S128;S162;1;82
S129;S295;0;155
S130;S396;0;59
S130;S445;0;23
S130;S193;0;22
S131;S189;0;171
S131;S284;1;90
S131;S301;1;88
S132;S269;0;99
S132;S308;0;137
S132;S134;0;60
S133;S170;0;149
S133;S154;0;44
S134;S230;0;183
S135;S274;0;91
S136;S427;0;189
S136;S335;0;23
S136;S158;0;140
S136;S159;0;23
S136;S365;0;168
S137;S330;0;31
S138;S357;1;164
S138;S402;1;163
S139;S281;0;113
S140;S177;1;92
S143;S172;1;183
S143;S358;1;48
S144;S178;0;98
S145;S395;0;87
S145;S217;0;190
S146;S184;0;51
S146;S366;0;85
S146;S337;0;154
S147;S262;0;192
S147;S313;0;83
S147;S261;0;135
S148;S208;0;21
S148;S330;0;142
S148;S392;0;49
S149;S390;0;21
S150;S366;0;70
S151;S157;0;28
S153;S249;0;193
S155;S253;0;24
S155;S206;0;126
S155;S182;0;148
S156;S411;0;147
S156;S289;0;75
S157;S201;1;125
S158;S190;1;163
S158;S289;1;144
S159;S396;1;20
S159;S442;1;106
S159;S199;0;185
S162;S388;1;75
S163;S256;0;46
S166;S384;1;52
S167;S285;0;43
S167;S229;0;108
S167;S422;0;117
S168;S313;0;50
S168;S274;0;61
S168;S334;0;175
S169;S179;0;93
S170;S221;0;111
S171;S325;0;143
S172;S303;1;50
S173;S212;0;162
S174;S436;1;116
S174;S410;1;184
S176;S193;0;166
S176;S283;0;193
S176;S203;0;195
S177;S360;1;167
S178;S273;0;116
S178;S370;1;146
S178;S341;1;35
S179;S210;0;92
S180;S322;1;196
S180;S194;0;38
S181;S330;0;36
S183;S245;0;43
S183;S339;0;28
S184;S193;0;23
S184;S393;0;20
S184;S236;0;26
S184;S337;0;173
S185;S444;1;22
S185;S261;1;34
S186;S218;1;161
S188;S300;0;181
S189;S419;1;98
S189;S197;0;69
S190;S394;1;88
S191;S210;0;44
S192;S243;1;145
S195;S285;0;51
S195;S450;1;123
S195;S412;1;184
S196;S334;1;171
S196;S364;1;151
S197;S356;1;193
S197;S311;1;168
S197;S227;0;98
S198;S241;0;48
S200;S248;1;37
S200;S206;1;193
S201;S290;1;195
S201;S226;0;161
S202;S375;0;131
S204;S307;0;186
S205;S425;1;139
S205;S330;1;99
S207;S282;0;105
S207;S377;1;67
S207;S398;1;120
S208;S364;0;72
S209;S271;1;138
S209;S370;1;197
S210;S237;0;95
S210;S303;0;167
S210;S307;0;182
S211;S257;0;57
S212;S433;1;98
S212;S408;1;47
S213;S325;1;131
S213;S271;1;197
S213;S450;1;66
S214;S390;1;124
S214;S445;1;50
S214;S405;1;33
S215;S444;1;75
S216;S237;0;82
S217;S264;0;29
S218;S224;1;52
S219;S232;0;98
S220;S430;1;58
S220;S259;1;119
S222;S229;1;130
S222;S401;1;58
S223;S301;0;112
S224;S362;1;198
S225;S267;0;107
S226;S404;1;146
S226;S249;1;105
S229;S240;1;31
S230;S253;0;133
S231;S443;1;22
S232;S434;1;91
S232;S286;1;163
S235;S300;1;80
S235;S304;1;67
S239;S369;0;137
S240;S425;1;138
S243;S258;0;175
S243;S364;1;114
S244;S324;0;39
S245;S298;1;169
S245;S322;1;159
S246;S386;0;170
S246;S428;1;167
S246;S441;1;113
S247;S450;1;97
S247;S323;1;24
S249;S311;1;72
S251;S433;1;54
S251;S361;0;106
S251;S414;1;78
S252;S306;0;199
S252;S411;0;143
S253;S313;0;195
S253;S403;0;196
S254;S385;0;86
S255;S395;0;187
S258;S306;1;187
S258;S417;1;136
S260;S388;1;85
S261;S339;1;165
S264;S449;1;31
S264;S410;1;73
S264;S442;1;170
S264;S291;1;56
S265;S350;0;37
S265;S374;0;162
S265;S395;0;30
S268;S399;0;50
S270;S420;1;151
S274;S284;1;44
S274;S414;1;75
S275;S307;1;105
S275;S377;1;155
S276;S415;1;134
S277;S411;0;141
S277;S357;1;196
S277;S332;1;30
S278;S321;1;79
S279;S391;0;112
S281;S373;0;62
S281;S446;1;96
S281;S431;1;164
S282;S371;1;187
S282;S376;1;45
S283;S304;0;184
S283;S342;0;162
S283;S292;1;137
S283;S330;1;92
S286;S377;1;181
S286;S409;1;144
S287;S382;1;65
S288;S399;1;49
S288;S363;0;49
S288;S300;1;174
S289;S447;1;175
S290;S315;1;133
S292;S331;1;101
S293;S320;1;23
S293;S417;1;130
S294;S358;1;47
S295;S306;1;141
S296;S385;0;60
S298;S322;1;149
S301;S435;1;79
S302;S409;0;37
S303;S409;1;52
S304;S426;1;41
S305;S413;1;22
S306;S344;1;68
S306;S368;1;151
S307;S316;1;81
S307;S358;1;182
S307;S352;1;75
S309;S399;1;77
S310;S374;0;98
S316;S445;1;37
S317;S420;1;135
S317;S397;1;178
S317;S329;1;134
S318;S431;1;174
S319;S376;0;149
S319;S408;1;51
S319;S323;1;154
S320;S440;1;166
S322;S359;1;119
S323;S396;1;200
S326;S359;1;42
S327;S341;1;188
S327;S439;1;80
S328;S377;1;87
S334;S387;1;144
S334;S355;1;112
S334;S358;1;47
S335;S416;1;72
S336;S357;1;172
S336;S369;1;165
S341;S372;0;25
S346;S409;1;164
S347;S406;1;150
S348;S349;1;21
S349;S355;1;111
S357;S391;1;58
S359;S378;1;137
S362;S384;1;25
S365;S401;0;170
S367;S431;1;32
S369;S389;1;89
S371;S376;1;136
S376;S383;1;110
S376;S390;1;64
S379;S438;0;29
S380;S399;1;162
S383;S384;1;191
S384;S394;1;95
S385;S402;0;86
S394;S438;0;82
S403;S417;1;161
S409;S430;1;113
S418;S425;1;177
S424;S434;1;179
S426;S448;1;94
S429;S434;1;123
