S1;S481;0;57
S1;S482;0;172
S1;S484;0;195
S1;S485;0;72
S1;S488;0;140
S1;S492;0;93
S1;S493;0;79
S1;S498;0;141
S1;S501;0;140
S1;S503;0;108
S1;S507;0;66
S1;S509;0;178
S1;S514;0;50
S1;S515;0;129
S1;S516;0;53
S1;S519;0;171
S1;S521;0;56
S1;S532;0;84
S1;S533;0;128
S1;S534;0;186
S1;S544;0;74
S1;S548;0;68
S1;S549;0;92
S1;S550;0;114
S1;S554;0;84
S1;S555;0;197
S1;S559;0;117
S1;S563;0;173
S1;S566;0;182
S1;S567;0;157
S1;S568;0;66
S1;S570;0;192
S1;S574;0;200
S1;S579;0;142
S1;S580;0;197
S1;S582;0;67
S1;S585;0;127
S1;S588;0;86
S1;S589;0;174
S1;S598;0;92
S1;S599;0;107
S1;S600;0;146
S1;S601;0;63
S1;S603;0;172
S1;S610;0;29
S1;S612;0;186
S1;S615;0;117
S1;S617;0;142
S1;S622;0;159
S1;S623;0;57
S1;S625;0;63
S1;S627;0;191
S1;S628;0;130
S1;S633;0;174
S1;S634;0;143
S1;S635;0;194
S1;S636;0;177
S1;S639;0;126
S1;S642;0;123
S1;S644;0;136
S1;S650;0;166
S1;S652;0;173
S1;S653;0;114
S1;S654;0;73
S1;S660;0;81
S1;S663;0;173
S1;S666;0;195
S1;S667;0;101
S1;S672;0;106
S1;S673;0;77
S1;S675;0;46
S1;S677;0;39
S1;S678;0;172
S1;S681;0;200
S1;S683;0;87
S1;S684;0;177
S1;S688;0;72
S1;S693;0;81
S1;S694;0;182
S1;S695;0;26
S1;S697;0;125
S1;S698;0;137
S1;S699;0;139
S1;S705;0;94
S1;S706;0;131
S1;S708;0;115
S1;S709;0;103
S1;S710;0;94
S1;S711;0;26
S1;S719;0;104
S1;S720;0;50
S1;S722;0;131
S1;S725;0;45
S1;S726;0;59
S1;S727;0;20
S1;S729;0;137
S1;S733;0;119
S1;S737;0;35
S1;S744;0;192
S1;S745;0;131
S1;S746;0;187
S1;S747;0;134
S1;S748;0;51
S1;S750;0;36
S1;S753;0;197
S1;S754;1;198
S1;S755;1;189
S1;S758;0;94
S1;S761;1;200
S1;S762;0;193
S1;S763;0;44
S1;S768;0;58
S1;S772;0;185
S1;S777;0;137
S1;S780;1;32
S1;S784;1;49
S1;S789;0;171
S1;S790;0;200
S1;S791;0;140
S1;S795;1;194
S1;S797;0;52
S1;S809;0;120
S1;S811;0;99
S1;S812;0;34
S1;S813;1;175
S1;S814;0;174
S1;S815;0;98
S1;S817;1;37
S1;S822;1;69
S1;S823;1;96
S1;S826;1;92
S1;S827;0;138
S1;S829;0;150
S1;S830;0;182
S1;S831;1;141
S1;S832;0;123
S1;S834;1;52
S1;S835;0;119
S1;S836;1;37
S1;S839;0;120
S1;S842;0;114
S1;S843;1;74
S1;S845;1;112
S1;S848;0;43
S1;S849;1;128
S1;S851;0;97
S1;S855;1;115
S1;S858;1;144
S1;S859;1;85
S1;S861;0;147
S1;S863;0;187
S1;S864;1;37
S1;S866;1;190
S1;S869;1;124
S1;S870;0;197
S1;S872;0;120
S1;S874;0;126
S1;S876;0;172
S1;S879;0;180
S1;S883;1;162
S1;S884;0;60
S1;S887;0;175
S1;S889;1;154
S1;S890;0;99
S1;S891;1;96
S1;S895;0;61
S1;S896;1;179
S1;S898;0;33
S1;S900;1;162
S1;S902;0;188
S1;S903;1;78
S1;S906;0;174
S1;S908;0;64
S1;S914;0;42
S1;S916;1;80
S1;S917;0;129
S1;S918;0;156
S1;S919;1;153
S1;S924;1;23
S1;S925;0;119
S1;S929;0;169
S1;S930;1;137
S1;S931;1;123
S1;S935;0;67
S1;S940;0;34
S1;S948;1;110
S1;S952;1;138
S1;S957;0;166
S1;S958;0;63
S1;S959;1;147
S1;S960;1;185
S1;S967;1;189
S1;S970;1;59
S1;S975;1;114
S1;S976;1;107
S1;S980;0;95
S1;S982;0;46
S1;S983;0;105
S1;S984;0;183
S1;S985;0;74
S1;S986;0;104
S1;S987;0;153
S1;S990;0;66
S1;S991;0;99
S1;S997;1;78
S1;S998;1;176
S1;S1003;0;80
S1;S1004;0;77
S1;S1007;1;77
S1;S1010;0;87
S1;S1012;0;46
S1;S1014;1;50
S1;S1015;1;125
S1;S1017;1;58
S1;S1022;0;62
S1;S1024;1;43
S1;S1027;0;120
S1;S1032;0;160
S1;S1035;0;150
S1;S1038;0;197
S1;S1039;1;123
S1;S1043;1;127
S1;S1044;1;126
S1;S1049;0;185
S1;S1057;0;24
S1;S1062;1;91
S1;S1066;1;142
S1;S1069;1;88
S1;S1073;0;67
S1;S1074;1;75
S1;S1076;1;27
S1;S1078;0;55
S1;S1079;0;183
S1;S1080;1;27
S1;S1081;0;193
S1;S1082;1;152
S1;S1083;0;103
S1;S1085;1;20
S1;S1090;1;128
S1;S1091;1;29
S1;S1092;0;94
S1;S1094;1;178
S1;S1095;0;63
S1;S1102;0;175
S1;S1103;0;175
S1;S1105;0;109
S1;S1109;1;43
S1;S1111;1;79
S1;S1114;0;61
S1;S1115;1;58
S1;S1117;0;115
S1;S1120;1;50
S1;S1122;0;67
S1;S1123;1;32
S1;S1126;0;147
S1;S1128;1;170
S1;S1129;1;80
S1;S1130;0;146
S1;S1132;0;83
S1;S1137;1;96
S1;S1138;1;104
S1;S1139;1;94
S1;S1140;1;176
S1;S1141;0;65
S1;S1142;0;103
S1;S1144;0;151
S1;S1147;0;125
S1;S1149;0;178
S1;S1150;0;26
S1;S1154;1;99
S1;S1156;0;25
S1;S1157;1;107
S1;S1159;0;125
S1;S1160;1;142
S1;S1161;1;144
S1;S1162;0;169
S1;S1163;1;86
S1;S1164;1;195
S1;S1165;1;107
S1;S1166;0;35
S1;S1167;1;28
S1;S1169;1;28
S1;S1170;1;20
S1;S1172;1;82
S1;S1174;1;124
S1;S1177;1;110
S1;S1180;0;24
S1;S1181;1;99
S1;S1185;0;77
S1;S1186;0;42
S1;S1188;0;49
S1;S1189;1;179
S1;S1190;0;173
S1;S1192;1;123
S1;S1195;0;154
S1;S1196;1;121
S1;S1205;0;95
S1;S1206;1;165
S1;S1208;0;192
S1;S1210;1;122
S1;S1211;1;138
S1;S1213;0;49
S1;S1214;1;70
S1;S1215;1;50
S1;S1216;0;109
S1;S1222;0;176
S1;S1223;1;113
S1;S1226;1;130
S1;S1227;1;84
S1;S1230;0;114
S1;S1234;1;171
S1;S1236;1;51
S1;S1240;1;42
S1;S1244;1;170
S1;S1248;1;93
S1;S1252;0;193
S1;S1254;1;154
S1;S1257;0;149
S1;S1258;0;94
S1;S1259;1;109
S1;S1260;1;121
S1;S1264;1;162
S1;S1267;1;167
S1;S1269;0;161
S1;S1274;1;89
S1;S1276;0;30
S1;S1277;1;72
S1;S1278;1;125
S1;S1279;0;190
S1;S1281;1;161
S1;S1284;0;194
S1;S1287;0;68
S1;S1292;0;135
S1;S1293;1;57
S1;S1296;1;173
S1;S1298;0;25
S1;S1300;0;27
S1;S1302;0;46
S1;S1303;0;128
S1;S1305;0;88
S1;S1308;0;21
S1;S1314;0;128
S1;S1316;0;160
S1;S1317;0;100
S1;S1319;1;95
S1;S1322;0;180
S1;S1323;1;176
S1;S1324;0;134
S1;S1325;1;49
S1;S1326;0;190
S1;S1330;0;101
S1;S1334;1;54
S1;S1338;0;25
S1;S1343;0;101
S1;S1344;1;87
S1;S1345;1;173
S1;S1001;1;81
S1;S405;0;145
S2;S4;0;51
S2;S6;0;50
S2;S13;0;109
S2;S17;0;37
S2;S21;0;103
S2;S23;0;30
S2;S29;0;196
S2;S30;0;169
S2;S34;0;175
S2;S43;0;77
S2;S44;0;200
S2;S46;0;173
S2;S49;0;171
S2;S53;0;151
S2;S57;0;126
S2;S61;0;84
S2;S64;0;200
S2;S73;0;115
S2;S74;0;185
S2;S76;0;161
S2;S79;0;165
S2;S83;0;106
S2;S84;0;116
S2;S90;0;124
S2;S94;0;189
S2;S103;0;62
S2;S116;0;51
S2;S126;0;168
S2;S127;0;90
S2;S129;0;99
S2;S140;0;21
S2;S147;0;155
S2;S151;0;41
S2;S153;0;155
S2;S156;0;84
S2;S158;0;135
S2;S159;0;31
S2;S162;0;167
S2;S165;0;105
S2;S166;0;30
S2;S167;0;62
S2;S170;0;152
S2;S177;0;56
S2;S181;0;152
S2;S183;0;39
S2;S185;0;114
S2;S190;0;150
S2;S194;0;137
S2;S195;0;42
S2;S198;0;148
S2;S201;0;44
S2;S209;0;34
S2;S211;0;87
S2;S213;0;102
S2;S221;0;156
S2;S229;0;143
S2;S230;0;194
S2;S236;0;49
S2;S242;0;170
S2;S244;0;34
S2;S246;0;55
S2;S247;0;58
S2;S251;0;70
S2;S262;0;32
S2;S265;0;172
S2;S271;0;68
S2;S275;0;107
S2;S279;0;135
S2;S281;0;68
S2;S290;0;124
S2;S294;0;171
S2;S299;0;42
S2;S305;0;189
S2;S307;0;123
S2;S314;0;155
S2;S324;0;31
S2;S327;0;54
S2;S330;0;56
S2;S331;0;200
S2;S332;0;106
S2;S339;0;155
S2;S340;0;54
S2;S341;0;62
S2;S343;0;24
S2;S349;0;119
S2;S354;0;132
S2;S355;0;67
S2;S357;0;64
S2;S358;0;22
S2;S363;0;147
S2;S369;0;66
S2;S376;0;158
S2;S377;0;69
S2;S379;0;43
S2;S387;0;180
S2;S388;0;23
S2;S391;0;83
S2;S393;0;177
S2;S394;0;177
S2;S397;0;79
S2;S399;0;104
S2;S402;0;79
S2;S403;0;177
S2;S405;0;159
S2;S406;0;120
S2;S409;0;24
S2;S416;0;169
S2;S418;0;158
S2;S422;0;37
S2;S428;0;100
S2;S437;0;178
S2;S463;0;155
S2;S470;0;28
S2;S474;0;93
S2;S475;0;98
S2;S478;0;38
S2;S486;0;199
S2;S489;0;21
S2;S490;0;46
S2;S497;0;107
S2;S502;0;191
S2;S504;0;105
S2;S510;0;52
S2;S511;0;152
S2;S513;0;194
S2;S517;0;110
S2;S523;0;69
S2;S524;0;163
S2;S526;0;95
S2;S528;0;115
S2;S535;0;115
S2;S537;0;71
S2;S545;0;182
S2;S560;0;41
S2;S564;0;149
S2;S571;0;142
S2;S572;0;106
S2;S575;0;101
S2;S577;0;196
S2;S586;0;31
S2;S587;0;36
S2;S604;0;91
S2;S606;0;186
S2;S613;0;133
S2;S614;0;35
S2;S618;0;91
S2;S619;0;156
S2;S624;0;32
S2;S630;0;106
S2;S632;0;145
S2;S638;0;101
S2;S640;0;185
S2;S645;0;69
S2;S647;0;96
S2;S649;0;109
S2;S651;0;157
S2;S661;0;37
S2;S665;0;57
S2;S669;0;114
S2;S671;0;121
S2;S674;0;113
S2;S679;0;145
S2;S680;0;118
S2;S682;0;83
S2;S685;0;73
S2;S687;0;84
S2;S689;0;164
S2;S690;0;86
S2;S696;0;85
S2;S701;0;120
S2;S703;0;101
S2;S704;0;35
S2;S707;0;94
S2;S712;0;72
S2;S713;0;77
S2;S714;0;80
S2;S717;0;58
S2;S718;0;41
S2;S721;0;24
S2;S723;0;39
S2;S724;1;142
S2;S731;1;52
S2;S741;1;197
S2;S743;1;59
S2;S757;0;170
S2;S760;1;133
S2;S764;0;183
S2;S766;1;74
S2;S767;1;91
S2;S769;0;100
S2;S770;0;58
S2;S775;0;128
S2;S776;0;153
S2;S779;0;53
S2;S785;1;71
S2;S792;1;184
S2;S799;1;153
S2;S804;1;80
S2;S806;0;129
S2;S808;1;95
S2;S819;0;117
S2;S820;1;119
S2;S825;0;194
S2;S833;0;40
S2;S840;0;120
S2;S847;1;124
S2;S852;0;165
S2;S862;0;110
S2;S865;1;113
S2;S867;0;63
S2;S873;0;157
S2;S875;1;56
S2;S881;0;25
S2;S892;0;71
S2;S893;0;134
S2;S897;1;137
S2;S904;0;39
S2;S909;1;114
S2;S911;0;43
S2;S913;1;178
S2;S915;1;142
S2;S934;1;59
S2;S936;1;130
S2;S941;1;157
S2;S944;0;183
S2;S946;0;61
S2;S950;1;38
S2;S954;0;104
S2;S955;1;124
S2;S956;0;179
S2;S962;1;46
S2;S965;0;181
S2;S969;0;73
S2;S972;1;159
S2;S981;1;165
S2;S988;0;95
S2;S989;0;72
S2;S992;0;87
S2;S996;0;20
S2;S999;1;181
S2;S1001;1;183
S2;S1005;0;184
S2;S1016;0;44
S2;S1019;0;81
S2;S1025;1;123
S2;S1031;1;32
S2;S1033;1;197
S2;S1034;0;131
S2;S1040;1;62
S2;S1045;1;182
S2;S1046;0;36
S2;S1053;1;196
S2;S1056;0;199
S2;S1058;0;122
S2;S1060;1;105
S2;S1065;1;147
S2;S1075;0;85
S2;S1088;0;169
S2;S1093;0;200
S2;S1096;1;142
S2;S1112;1;109
S2;S1116;1;160
S2;S1118;1;60
S2;S1119;1;174
S2;S1127;1;114
S2;S1133;1;20
S2;S1151;0;161
S2;S1153;1;131
S2;S1168;1;106
S2;S1171;0;63
S2;S1178;1;193
S2;S1187;0;32
S2;S1191;0;36
S2;S1193;1;185
S2;S1197;0;143
S2;S1198;0;41
S2;S1199;1;172
S2;S1201;1;144
S2;S1202;0;169
S2;S1204;1;147
S2;S1212;1;158
S2;S1217;1;51
S2;S1220;0;78
S2;S1224;0;76
S2;S1225;1;111
S2;S1228;0;23
S2;S1229;1;33
S2;S1233;1;114
S2;S1237;0;32
S2;S1238;1;122
S2;S1241;1;98
S2;S1245;0;183
S2;S1249;0;51
S2;S1256;0;72
S2;S1261;1;45
S2;S1262;0;122
S2;S1270;0;96
S2;S1280;0;150
S2;S1286;1;183
S2;S1289;0;192
S2;S1290;0;95
S2;S1294;0;113
S2;S1295;0;118
S2;S1297;0;32
S2;S1299;0;58
S2;S1301;0;58
S2;S1304;0;142
S2;S1306;1;68
S2;S1307;1;104
S2;S1310;1;84
S2;S1312;0;37
S2;S1315;0;197
S2;S1320;0;143
S2;S1321;1;100
S2;S1331;1;184
S2;S1336;0;124
S2;S1342;1;174
S2;S1347;1;113
S2;S1349;1;113
S2;S1350;0;198
S2;S1147;1;189
S2;S480;0;132
S3;S7;0;168
S3;S11;0;117
S3;S18;0;20
S3;S19;0;106
S3;S25;0;72
S3;S27;0;21
S3;S37;0;23
S3;S40;0;91
S3;S47;0;143
S3;S48;0;85
S3;S54;0;187
S3;S65;0;76
S3;S67;0;121
S3;S78;0;165
S3;S80;0;44
S3;S82;0;85
S3;S96;0;39
S3;S98;0;117
S3;S105;0;183
S3;S111;0;43
S3;S120;0;188
S3;S125;0;43
S3;S128;0;30
S3;S130;0;198
S3;S132;0;106
S3;S139;0;190
S3;S148;0;37
S3;S149;0;62
S3;S154;0;177
S3;S155;0;48
S3;S157;0;143
S3;S173;0;37
S3;S176;0;62
S3;S179;0;92
S3;S180;0;63
S3;S188;0;91
S3;S191;0;35
S3;S192;0;77
S3;S199;0;47
S3;S204;0;163
S3;S212;0;115
S3;S214;0;60
S3;S217;0;23
S3;S218;0;152
S3;S220;0;172
S3;S223;0;197
S3;S225;0;84
S3;S227;0;193
S3;S234;0;69
S3;S239;0;22
S3;S240;0;198
S3;S255;0;116
S3;S256;0;57
S3;S257;0;56
S3;S260;0;194
S3;S261;0;101
S3;S268;0;155
S3;S272;0;166
S3;S274;0;127
S3;S278;0;193
S3;S282;0;87
S3;S285;0;179
S3;S291;0;82
S3;S292;0;158
S3;S306;0;20
S3;S309;0;45
S3;S312;0;187
S3;S320;0;40
S3;S322;0;199
S3;S335;0;40
S3;S336;0;69
S3;S338;0;128
S3;S342;0;150
S3;S364;0;154
S3;S368;0;35
S3;S375;0;21
S3;S384;0;20
S3;S404;0;168
S3;S417;0;33
S3;S427;0;159
S3;S432;0;61
S3;S439;0;195
S3;S441;0;37
S3;S456;0;131
S3;S458;0;21
S3;S465;0;61
S3;S468;0;180
S3;S479;0;136
S3;S491;0;109
S3;S505;0;44
S3;S508;0;33
S3;S520;0;83
S3;S522;0;119
S3;S527;0;188
S3;S529;0;129
S3;S536;0;53
S3;S538;0;127
S3;S539;0;140
S3;S540;0;84
S3;S541;0;113
S3;S543;0;71
S3;S546;0;182
S3;S551;0;197
S3;S552;0;123
S3;S558;0;162
S3;S561;0;58
S3;S578;0;28
S3;S583;0;67
S3;S590;0;71
S3;S591;0;106
S3;S593;0;134
S3;S594;0;63
S3;S595;0;110
S3;S596;0;81
S3;S605;0;200
S3;S608;0;179
S3;S609;0;33
S3;S629;0;192
S3;S641;0;27
S3;S643;0;51
S3;S646;0;43
S3;S655;0;101
S3;S664;0;173
S3;S668;0;124
S3;S686;0;140
S3;S691;0;116
S3;S702;1;27
S3;S736;1;183
S3;S740;1;169
S3;S765;0;162
S3;S771;0;55
S3;S774;1;131
S3;S778;0;51
S3;S783;0;140
S3;S793;0;150
S3;S802;0;132
S3;S803;1;128
S3;S805;0;77
S3;S807;0;199
S3;S824;0;105
S3;S837;0;109
S3;S856;1;85
S3;S857;1;47
S3;S868;0;106
S3;S871;0;140
S3;S878;0;130
S3;S880;0;77
S3;S882;0;157
S3;S888;1;24
S3;S905;1;167
S3;S920;0;56
S3;S921;1;81
S3;S943;0;175
S3;S945;1;42
S3;S947;1;153
S3;S949;0;134
S3;S961;0;95
S3;S963;0;72
S3;S966;1;76
S3;S973;1;50
S3;S974;1;40
S3;S979;0;198
S3;S993;0;97
S3;S994;1;171
S3;S1006;1;92
S3;S1013;1;49
S3;S1021;0;56
S3;S1023;0;35
S3;S1036;1;182
S3;S1052;1;181
S3;S1061;0;151
S3;S1067;1;63
S3;S1071;0;116
S3;S1072;0;62
S3;S1084;1;95
S3;S1086;0;116
S3;S1089;1;109
S3;S1097;1;128
S3;S1107;0;73
S3;S1110;0;56
S3;S1121;1;166
S3;S1124;1;192
S3;S1131;1;169
S3;S1136;0;174
S3;S1143;1;128
S3;S1145;0;50
S3;S1148;1;195
S3;S1176;0;183
S3;S1184;1;78
S3;S1200;0;164
S3;S1209;0;20
S3;S1219;1;36
S3;S1221;0;192
S3;S1239;1;93
S3;S1242;1;54
S3;S1247;1;83
S3;S1250;1;120
S3;S1253;0;114
S3;S1255;0;49
S3;S1265;0;37
S3;S1272;0;66
S3;S1282;0;141
S3;S1283;0;186
S3;S1285;1;198
S3;S1288;0;98
S3;S1311;0;60
S3;S1313;0;173
S3;S1318;1;78
S3;S1328;0;45
S3;S1332;1;167
S3;S1139;1;55
S3;S719;0;86
S3;S276;0;100
S3;S398;0;21
S3;S1065;1;87
S4;S9;0;72
S4;S33;0;126
S4;S42;0;88
S4;S51;0;125
S4;S63;0;143
S4;S69;0;113
S4;S72;0;29
S4;S77;0;172
S4;S85;0;111
S4;S91;0;49
S4;S97;0;52
S4;S99;0;125
S4;S108;0;155
S4;S117;0;40
S4;S119;0;162
S4;S121;0;62
S4;S124;0;65
S4;S144;0;97
S4;S146;0;87
S4;S164;0;111
S4;S171;0;122
S4;S172;0;187
S4;S182;0;94
S4;S215;0;44
S4;S231;0;78
S4;S232;0;49
S4;S235;0;70
S4;S241;0;135
S4;S250;0;145
S4;S280;0;184
S4;S298;0;119
S4;S313;0;187
S4;S359;0;99
S4;S381;0;24
S4;S390;0;108
S4;S401;0;53
S4;S410;0;74
S4;S420;0;68
S4;S426;0;161
S4;S435;0;178
S4;S445;0;194
S4;S453;0;144
S4;S459;0;189
S4;S471;0;119
S4;S476;0;47
S4;S483;0;127
S4;S487;0;180
S4;S495;0;127
S4;S506;0;158
S4;S512;0;53
S4;S518;0;151
S4;S530;0;20
S4;S542;0;141
S4;S553;0;153
S4;S573;0;55
S4;S584;0;36
S4;S597;0;77
S4;S607;0;35
S4;S611;0;40
S4;S631;0;73
S4;S648;0;113
S4;S656;0;61
S4;S657;0;129
S4;S715;0;55
S4;S728;0;29
S4;S732;0;116
S4;S739;0;108
S4;S742;0;82
S4;S749;0;192
S4;S773;0;120
S4;S786;0;135
S4;S788;0;96
S4;S798;0;130
S4;S800;0;83
S4;S816;0;141
S4;S844;1;38
S4;S850;1;196
S4;S853;1;38
S4;S854;1;24
S4;S877;0;185
S4;S899;0;91
S4;S928;1;57
S4;S932;0;26
S4;S937;0;78
S4;S951;0;27
S4;S964;1;189
S4;S968;0;140
S4;S977;0;119
S4;S1018;0;190
S4;S1020;1;182
S4;S1026;0;25
S4;S1029;1;154
S4;S1047;1;49
S4;S1050;1;174
S4;S1054;0;196
S4;S1055;1;77
S4;S1063;0;154
S4;S1070;1;126
S4;S1087;0;161
S4;S1099;0;50
S4;S1101;1;111
S4;S1104;0;171
S4;S1108;1;146
S4;S1135;0;37
S4;S1194;0;169
S4;S1203;0;30
S4;S1235;1;167
S4;S1243;0;46
S4;S1246;1;106
S4;S1263;1;179
S4;S1268;1;175
S4;S1271;1;115
S4;S1275;0;47
S4;S1291;0;86
S4;S1327;1;116
S4;S1333;0;131
S4;S1335;0;29
S4;S1339;1;115
S4;S626;0;101
S4;S419;0;175
S4;S726;1;84
S4;S621;0;130
S4;S305;0;141
S5;S7;0;181
S5;S10;0;39
S5;S31;0;69
S5;S32;0;64
S5;S55;0;142
S5;S62;0;39
S5;S70;0;48
S5;S81;0;169
S5;S106;0;175
S5;S114;0;55
S5;S163;0;44
S5;S175;0;198
S5;S187;0;156
S5;S202;0;137
S5;S254;0;188
S5;S258;0;26
S5;S259;0;46
S5;S276;0;48
S5;S287;0;174
S5;S315;0;83
S5;S318;0;88
S5;S350;0;183
S5;S436;0;162
S5;S438;0;74
S5;S450;0;113
S5;S494;0;167
S5;S500;0;51
S5;S525;0;61
S5;S531;0;49
S5;S565;0;174
S5;S581;0;84
S5;S616;0;56
S5;S659;0;175
S5;S670;0;87
S5;S716;0;23
S5;S730;0;200
S5;S735;0;123
S5;S752;0;25
S5;S794;0;142
S5;S796;0;198
S5;S801;0;111
S5;S810;0;121
S5;S821;0;34
S5;S828;0;144
S5;S846;0;191
S5;S885;0;198
S5;S894;0;105
S5;S923;0;77
S5;S926;0;30
S5;S927;1;64
S5;S933;1;81
S5;S938;0;74
S5;S939;0;50
S5;S953;0;172
S5;S971;0;115
S5;S1028;0;66
S5;S1037;0;141
S5;S1041;1;131
S5;S1059;1;120
S5;S1064;1;130
S5;S1068;0;149
S5;S1077;1;53
S5;S1098;1;21
S5;S1100;1;141
S5;S1106;0;174
S5;S1113;1;155
S5;S1146;0;161
S5;S1152;1;110
S5;S1158;0;108
S5;S1173;0;71
S5;S1179;0;169
S5;S1266;0;40
S5;S1329;0;65
S5;S1341;1;109
S5;S14;0;59
S5;S528;1;90
S6;S75;0;63
S6;S87;0;52
S6;S131;0;144
S6;S160;0;150
S6;S168;0;60
S6;S193;0;23
S6;S200;0;150
S6;S283;0;155
S6;S289;0;58
S6;S344;0;38
S6;S353;0;82
S6;S378;0;98
S6;S421;0;68
S6;S461;0;36
S6;S462;0;65
S6;S469;0;179
S6;S472;0;176
S6;S496;0;124
S6;S499;0;121
S6;S562;0;60
S6;S569;0;124
S6;S576;0;34
S6;S592;0;65
S6;S620;0;95
S6;S637;0;155
S6;S692;0;158
S6;S734;0;42
S6;S738;0;84
S6;S759;0;171
S6;S782;0;59
S6;S787;0;174
S6;S838;0;29
S6;S912;0;25
S6;S922;0;196
S6;S978;0;56
S6;S995;0;92
S6;S1030;0;56
S6;S1042;0;197
S6;S1048;0;69
S6;S1125;0;69
S6;S1175;0;164
S6;S1182;0;81
S6;S1183;0;60
S6;S1232;0;65
S6;S1251;1;66
S6;S1273;0;140
S6;S1309;0;113
S6;S1033;1;60
S7;S104;0;76
S7;S228;0;170
S7;S296;0;47
S7;S302;0;121
S7;S333;0;43
S7;S365;0;187
S7;S414;0;175
S7;S547;0;118
S7;S662;0;120
S7;S700;0;71
S7;S751;0;21
S7;S841;0;103
S7;S901;1;145
S7;S942;1;150
S7;S1000;1;177
S7;S1134;0;170
S7;S1218;0;100
S7;S1337;1;35
S7;S1348;0;73
S7;S1342;1;153
S7;S1288;1;114
S7;S603;0;95
S8;S100;0;117
S8;S386;0;29
S8;S396;0;155
S8;S444;0;23
S8;S452;0;189
S8;S602;0;132
S8;S658;0;109
S8;S756;0;152
S8;S781;0;162
S8;S1009;1;50
S8;S1051;0;57
S8;S1155;0;112
S8;S1207;1;156
S8;S578;0;20
S8;S902;0;49
S9;S319;0;141
S9;S621;0;90
S9;S626;0;26
S9;S676;0;98
S9;S818;0;22
S9;S907;0;174
S9;S1011;0;29
S9;S1231;1;52
S9;S1299;1;177
S10;S174;0;102
S10;S219;0;158
S10;S556;0;64
S10;S557;0;188
