S1;S338;0;22
S1;S339;0;196
S1;S340;0;72
S1;S342;0;134
S1;S344;0;113
S1;S345;0;179
S1;S346;0;66
S1;S347;0;33
S1;S349;0;147
S1;S352;0;100
S1;S353;0;162
S1;S354;0;39
S1;S361;0;115
S1;S362;0;143
S1;S364;0;179
S1;S366;0;136
S1;S367;0;137
S1;S369;0;140
S1;S373;0;34
S1;S374;0;78
S1;S377;0;153
S1;S379;0;195
S1;S381;0;177
S1;S384;0;99
S1;S385;0;107
S1;S388;0;20
S1;S389;0;147
S1;S395;0;85
S1;S396;0;158
S1;S402;0;161
S1;S404;0;187
S1;S405;0;71
S1;S411;0;88
S1;S412;0;92
S1;S413;0;137
S1;S414;0;157
S1;S420;0;174
S1;S421;0;191
S1;S424;0;130
S1;S425;0;136
S1;S426;0;81
S1;S429;0;129
S1;S433;0;27
S1;S438;0;56
S1;S442;0;22
S1;S443;0;107
S1;S445;0;59
S1;S447;0;103
S1;S449;0;82
S1;S450;0;44
S1;S451;0;150
S1;S452;0;117
S1;S458;0;145
S1;S460;0;148
S1;S463;0;151
S1;S464;0;103
S1;S466;0;25
S1;S469;0;104
S1;S473;0;200
S1;S474;1;175
S1;S475;0;125
S1;S480;1;49
S1;S482;0;63
S1;S492;0;89
S1;S497;0;192
S1;S498;0;53
S1;S499;0;115
S1;S504;0;141
S1;S505;1;114
S1;S507;1;147
S1;S509;1;68
S1;S510;0;122
S1;S512;1;111
S1;S514;0;164
S1;S515;1;66
S1;S518;1;172
S1;S519;0;96
S1;S520;1;31
S1;S521;0;162
S1;S522;1;42
S1;S524;1;115
S1;S525;0;95
S1;S529;0;44
S1;S533;1;125
S1;S534;0;136
S1;S537;0;142
S1;S553;0;162
S1;S554;0;98
S1;S558;0;67
S1;S561;1;71
S1;S563;0;35
S1;S565;0;52
S1;S567;1;58
S1;S571;0;151
S1;S573;0;119
S1;S574;0;195
S1;S576;0;189
S1;S577;1;181
S1;S579;0;33
S1;S585;0;71
S1;S588;1;61
S1;S591;0;125
S1;S592;0;141
S1;S593;1;192
S1;S595;0;94
S1;S598;1;198
S1;S600;0;73
S1;S601;0;26
S1;S603;0;150
S1;S607;0;38
S1;S608;1;155
S1;S610;0;112
S1;S615;0;119
S1;S616;0;172
S1;S617;1;137
S1;S620;0;147
S1;S621;0;184
S1;S622;1;37
S1;S624;1;47
S1;S626;0;35
S1;S633;0;116
S1;S636;1;23
S1;S638;0;117
S1;S641;1;48
S1;S645;0;42
S1;S650;0;89
S1;S652;0;163
S1;S653;1;139
S1;S655;1;97
S1;S658;1;138
S1;S664;0;34
S1;S665;1;26
S1;S667;0;166
S1;S669;0;121
S1;S672;1;158
S1;S673;0;156
S1;S675;1;48
S1;S676;0;27
S1;S677;0;31
S1;S680;1;196
S1;S682;1;147
S1;S684;1;142
S1;S685;0;127
S1;S687;0;148
S1;S690;0;69
S1;S692;1;182
S1;S695;0;68
S1;S696;0;28
S1;S697;1;111
S1;S698;0;191
S1;S704;1;60
S1;S705;0;76
S1;S707;0;75
S1;S716;1;32
S1;S717;0;125
S1;S719;1;95
S1;S720;0;125
S1;S725;0;31
S1;S726;0;49
S1;S730;1;103
S1;S738;0;35
S1;S741;1;128
S1;S742;1;44
S1;S745;1;162
S1;S747;0;183
S1;S748;0;103
S1;S750;1;31
S1;S753;0;73
S1;S756;1;170
S1;S758;0;156
S1;S761;0;33
S1;S762;1;93
S1;S765;0;132
S1;S768;1;194
S1;S770;0;192
S1;S771;1;45
S1;S777;0;175
S1;S778;0;69
S1;S780;1;42
S1;S788;1;166
S1;S790;0;58
S1;S792;1;57
S1;S795;1;53
S1;S796;1;60
S1;S798;1;70
S1;S800;1;182
S1;S803;0;194
S1;S804;0;45
S1;S806;0;82
S1;S807;1;115
S1;S811;0;151
S1;S814;1;143
S1;S815;1;43
S1;S816;0;57
S1;S817;0;43
S1;S820;0;30
S1;S822;1;120
S1;S823;0;81
S1;S825;0;187
S1;S827;1;80
S1;S829;0;56
S1;S832;0;118
S1;S835;1;191
S1;S839;1;88
S1;S842;1;60
S1;S844;0;91
S1;S845;1;39
S1;S846;1;131
S1;S848;0;79
S1;S849;0;93
S1;S140;0;161
S1;S2;0;129
S2;S5;0;167
S2;S8;0;163
S2;S14;0;147
S2;S15;0;93
S2;S16;0;139
S2;S20;0;58
S2;S31;0;101
S2;S41;0;90
S2;S45;0;121
S2;S47;0;172
S2;S49;0;127
S2;S54;0;46
S2;S59;0;102
S2;S66;0;61
S2;S73;0;40
S2;S78;0;138
S2;S82;0;124
S2;S92;0;67
S2;S93;0;80
S2;S97;0;57
S2;S99;0;156
S2;S101;0;191
S2;S102;0;94
S2;S105;0;105
S2;S110;0;46
S2;S112;0;186
S2;S132;0;187
S2;S140;0;45
S2;S142;0;128
S2;S149;0;36
S2;S159;0;25
S2;S162;0;108
S2;S167;0;95
S2;S168;0;102
S2;S170;0;184
S2;S171;0;185
S2;S174;0;118
S2;S183;0;80
S2;S186;0;171
S2;S188;0;178
S2;S202;0;153
S2;S203;0;178
S2;S206;0;199
S2;S209;0;98
S2;S213;0;136
S2;S217;0;189
S2;S219;0;84
S2;S225;0;47
S2;S228;0;155
S2;S242;0;108
S2;S245;0;145
S2;S246;0;140
S2;S248;0;187
S2;S273;0;195
S2;S275;0;138
S2;S279;0;182
S2;S280;0;179
S2;S281;0;183
S2;S283;0;45
S2;S289;0;118
S2;S294;0;100
S2;S298;0;176
S2;S299;0;25
S2;S301;0;137
S2;S302;0;61
S2;S315;0;111
S2;S318;0;160
S2;S328;0;64
S2;S341;0;135
S2;S351;0;177
S2;S358;0;157
S2;S368;0;21
S2;S370;0;128
S2;S372;0;102
S2;S375;0;183
S2;S380;0;38
S2;S383;0;86
S2;S387;0;103
S2;S392;0;70
S2;S397;0;194
S2;S399;0;62
S2;S400;0;77
S2;S406;0;102
S2;S408;0;175
S2;S419;0;137
S2;S428;0;129
S2;S434;0;88
S2;S436;0;29
S2;S437;0;109
S2;S440;0;162
S2;S444;0;54
S2;S455;0;73
S2;S456;0;198
S2;S459;0;99
S2;S468;0;156
S2;S472;0;97
S2;S478;0;21
S2;S479;0;143
S2;S481;0;197
S2;S486;0;20
S2;S487;0;101
S2;S488;0;49
S2;S491;0;175
S2;S501;0;49
S2;S506;0;150
S2;S508;0;85
S2;S517;0;110
S2;S523;1;159
S2;S527;1;59
S2;S528;1;51
S2;S531;0;60
S2;S532;1;31
S2;S535;0;184
S2;S541;0;130
S2;S545;0;34
S2;S551;0;160
S2;S555;0;162
S2;S556;0;45
S2;S562;1;193
S2;S564;1;128
S2;S568;0;29
S2;S575;0;80
S2;S584;0;117
S2;S587;0;83
S2;S589;1;48
S2;S596;1;182
S2;S597;0;33
S2;S605;0;34
S2;S609;1;47
S2;S623;1;160
S2;S627;1;124
S2;S630;0;38
S2;S631;1;34
S2;S635;0;128
S2;S639;1;41
S2;S643;0;160
S2;S644;0;164
S2;S648;1;163
S2;S651;0;82
S2;S657;1;192
S2;S660;0;112
S2;S662;1;76
S2;S663;1;55
S2;S666;1;92
S2;S670;1;150
S2;S671;0;164
S2;S678;1;182
S2;S679;1;21
S2;S688;0;158
S2;S691;1;183
S2;S699;0;150
S2;S700;0;92
S2;S701;0;48
S2;S708;0;23
S2;S710;1;152
S2;S711;1;44
S2;S714;1;40
S2;S718;1;179
S2;S721;1;129
S2;S728;1;150
S2;S731;0;139
S2;S732;1;75
S2;S733;0;189
S2;S734;0;195
S2;S735;0;146
S2;S743;0;125
S2;S744;0;41
S2;S746;1;161
S2;S749;0;178
S2;S752;1;22
S2;S754;0;140
S2;S755;0;66
S2;S757;1;30
S2;S759;0;192
S2;S763;0;129
S2;S766;0;36
S2;S769;0;52
S2;S775;0;79
S2;S779;0;22
S2;S781;1;80
S2;S782;1;24
S2;S787;1;39
S2;S797;0;189
S2;S799;0;135
S2;S802;0;125
S2;S805;0;53
S2;S809;1;41
S2;S812;1;31
S2;S813;0;145
S2;S824;1;57
S2;S828;0;58
S2;S830;1;102
S2;S717;1;49
S2;S356;0;93
S2;S4;0;146
S3;S5;0;165
S3;S9;0;46
S3;S11;0;126
S3;S30;0;85
S3;S35;0;116
S3;S38;0;124
S3;S40;0;33
S3;S56;0;46
S3;S62;0;155
S3;S94;0;171
S3;S106;0;158
S3;S121;0;36
S3;S122;0;38
S3;S123;0;184
S3;S126;0;70
S3;S141;0;132
S3;S143;0;80
S3;S160;0;191
S3;S163;0;189
S3;S178;0;32
S3;S182;0;186
S3;S185;0;152
S3;S191;0;155
S3;S192;0;170
S3;S205;0;187
S3;S207;0;73
S3;S216;0;114
S3;S226;0;106
S3;S227;0;176
S3;S234;0;180
S3;S238;0;28
S3;S251;0;98
S3;S252;0;129
S3;S254;0;179
S3;S257;0;138
S3;S287;0;167
S3;S309;0;56
S3;S314;0;123
S3;S317;0;112
S3;S319;0;194
S3;S323;0;181
S3;S326;0;195
S3;S363;0;46
S3;S365;0;74
S3;S371;0;36
S3;S378;0;176
S3;S386;0;89
S3;S391;0;68
S3;S398;0;57
S3;S409;0;152
S3;S410;0;98
S3;S416;0;153
S3;S423;0;107
S3;S430;0;114
S3;S446;0;110
S3;S448;0;81
S3;S454;0;62
S3;S457;0;199
S3;S461;0;170
S3;S467;0;91
S3;S470;0;122
S3;S494;0;99
S3;S495;0;90
S3;S496;0;107
S3;S503;0;135
S3;S511;0;80
S3;S526;0;136
S3;S536;0;80
S3;S549;0;158
S3;S550;0;95
S3;S552;1;138
S3;S560;0;65
S3;S572;1;178
S3;S578;1;195
S3;S583;1;166
S3;S599;0;71
S3;S604;1;162
S3;S611;1;134
S3;S614;0;98
S3;S625;1;112
S3;S628;1;26
S3;S632;1;35
S3;S637;0;75
S3;S640;1;161
S3;S647;0;27
S3;S659;0;190
S3;S661;0;100
S3;S668;1;182
S3;S683;1;105
S3;S706;0;32
S3;S712;0;142
S3;S722;0;121
S3;S723;1;190
S3;S724;0;149
S3;S737;1;158
S3;S740;0;41
S3;S760;0;158
S3;S774;1;149
S3;S776;1;188
S3;S801;0;98
S3;S808;1;44
S3;S826;0;163
S3;S833;1;166
S3;S850;0;107
S3;S315;0;177
S3;S107;0;53
S4;S6;0;188
S4;S19;0;194
S4;S52;0;99
S4;S68;0;84
S4;S79;0;40
S4;S81;0;51
S4;S95;0;50
S4;S108;0;24
S4;S113;0;72
S4;S114;0;65
S4;S115;0;27
S4;S124;0;197
S4;S127;0;74
S4;S129;0;147
S4;S130;0;48
S4;S131;0;183
S4;S150;0;179
S4;S151;0;143
S4;S164;0;84
S4;S166;0;84
S4;S198;0;86
S4;S199;0;103
S4;S231;0;29
S4;S255;0;199
S4;S260;0;65
S4;S293;0;111
S4;S308;0;44
S4;S311;0;191
S4;S316;0;160
S4;S332;0;143
S4;S343;0;152
S4;S355;0;149
S4;S356;0;73
S4;S376;0;194
S4;S407;0;69
S4;S415;1;52
S4;S417;1;124
S4;S422;1;71
S4;S427;1;28
S4;S439;1;108
S4;S453;1;145
S4;S462;1;52
S4;S485;0;185
S4;S489;0;72
S4;S490;1;103
S4;S493;1;83
S4;S516;0;146
S4;S548;0;117
S4;S557;0;88
S4;S569;0;153
S4;S580;1;88
S4;S582;0;100
S4;S586;1;105
S4;S594;1;53
S4;S618;0;56
S4;S646;0;26
S4;S649;1;198
S4;S654;1;73
S4;S686;1;94
S4;S689;0;34
S4;S693;0;27
S4;S703;0;133
S4;S713;1;89
S4;S767;0;36
S4;S773;0;25
S4;S784;1;27
S4;S791;1;50
S4;S834;1;48
S4;S840;1;59
S4;S847;0;81
S5;S23;0;99
S5;S29;0;125
S5;S33;0;86
S5;S36;0;33
S5;S44;0;198
S5;S55;0;147
S5;S89;0;85
S5;S117;0;41
S5;S134;0;190
S5;S145;0;116
S5;S153;0;191
S5;S175;0;181
S5;S176;0;94
S5;S184;0;191
S5;S193;0;94
S5;S197;0;75
S5;S200;0;65
S5;S222;0;187
S5;S235;0;39
S5;S247;0;73
S5;S253;0;143
S5;S261;0;52
S5;S286;0;33
S5;S295;0;157
S5;S321;0;161
S5;S335;0;189
S5;S357;0;180
S5;S359;0;158
S5;S390;0;47
S5;S393;0;76
S5;S394;0;95
S5;S401;0;43
S5;S418;0;182
S5;S435;0;171
S5;S465;0;128
S5;S477;0;199
S5;S530;0;144
S5;S538;0;96
S5;S543;0;94
S5;S570;0;179
S5;S590;0;51
S5;S606;0;99
S5;S634;0;20
S5;S642;0;47
S5;S674;0;103
S5;S694;0;141
S5;S702;0;42
S5;S727;1;143
S5;S729;0;66
S5;S736;0;104
S5;S739;1;176
S5;S751;0;84
S5;S764;1;58
S5;S789;1;178
S5;S818;0;112
S5;S819;1;46
S5;S836;1;122
S5;S838;0;165
S5;S843;1;106
S5;S146;0;85
S5;S712;1;188
S5;S380;0;130
S5;S532;1;190
S5;S701;1;137
S6;S17;0;92
S6;S51;0;63
S6;S58;0;102
S6;S76;0;158
S6;S91;0;137
S6;S107;0;195
S6;S116;0;103
S6;S223;0;94
S6;S324;0;66
S6;S348;0;94
S6;S350;0;121
S6;S360;0;26
S6;S431;0;45
S6;S432;0;59
S6;S441;0;90
S6;S476;0;75
S6;S502;0;181
S6;S513;0;110
S6;S539;0;48
S6;S544;0;89
S6;S546;0;127
S6;S547;0;97
S6;S559;0;64
S6;S581;0;152
S6;S602;0;81
S6;S613;1;167
S6;S681;1;180
S6;S810;1;63
S6;S837;0;160
S6;S841;0;102
S6;S251;1;197
S7;S25;0;53
S7;S37;0;59
S7;S133;0;88
S7;S224;0;123
S7;S263;0;128
S7;S270;0;90
S7;S271;0;181
S7;S282;0;39
S7;S288;0;44
S7;S330;0;121
S7;S331;0;162
S7;S382;0;186
S7;S403;1;38
S7;S484;1;57
S7;S500;1;200
S7;S612;1;200
S7;S629;1;138
S7;S772;1;41
S7;S794;0;172
S7;S821;1;25
S7;S831;0;149
S7;S238;0;82
S7;S362;1;62
S8;S64;0;74
S8;S173;0;97
S8;S181;0;21
S8;S274;0;172
S8;S483;0;141
S8;S542;0;71
S8;S619;0;143
S8;S656;0;177
S8;S709;0;178
S8;S715;1;144
S8;S793;0;62
S8;S422;1;40
S8;S366;1;108
S8;S527;1;170
S9;S144;0;116
S9;S215;0;144
S9;S540;1;64
S9;S566;1;170
S9;S41;0;29
S9;S805;1;182
S9;S716;1;44
S10;S67;0;150
S10;S785;0;38
S10;S361;0;139
S10;S27;0;79
S10;S626;0;49
S10;S726;0;38
S10;S230;0;120
S11;S118;0;50
S11;S471;0;101
S11;S786;0;86
S11;S174;0;76
S11;S606;0;61
S12;S783;0;146
S12;S541;0;34
S12;S623;1;159
S12;S745;1;174
S12;S389;0;161
S13;S314;0;172
S14;S700;0;183
S14;S139;0;160
S14;S60;0;192
S15;S516;0;104
S16;S699;0;135
S16;S406;0;41
S16;S560;0;150
S16;S118;0;115
S16;S243;0;111
S17;S470;0;55
S18;S348;0;196
S18;S181;0;123
S18;S168;0;199
S19;S47;0;120
S19;S724;0;21
S19;S754;0;25
S20;S587;0;67
S21;S301;0;187
S21;S367;0;24
S21;S624;1;171
S21;S325;0;79
S21;S637;1;81
S22;S748;0;104
S23;S337;0;51
S23;S766;0;61
S23;S501;0;97
S24;S246;0;70
S25;S581;0;79
S26;S659;0;155
S26;S224;0;172
S26;S353;0;31
S27;S359;1;168
S27;S289;1;32
S28;S259;0;114
S28;S429;0;88
S28;S121;0;93
S29;S605;0;147
S29;S247;0;97
S29;S531;0;66
S30;S436;0;139
S31;S749;0;95
S31;S418;1;40
S31;S655;1;60
S32;S204;0;192
S33;S630;0;139
S34;S573;0;104
S34;S189;0;72
S34;S410;0;122
S35;S725;0;40
S35;S831;1;109
S35;S806;1;156
S36;S134;0;198
S37;S722;0;47
S38;S164;0;171
S38;S607;0;111
S38;S52;0;90
S39;S553;0;147
S39;S775;0;69
S39;S150;0;117
S40;S102;0;164
S40;S605;0;122
S40;S468;0;160
S41;S450;0;125
S41;S424;0;160
S41;S43;0;43
S41;S116;0;172
S42;S831;0;115
S42;S471;0;37
S42;S269;0;182
S44;S257;0;114
S44;S256;0;116
S44;S378;0;97
S45;S735;0;93
S46;S70;0;55
S46;S114;0;55
S46;S299;0;25
S47;S818;0;190
S47;S148;0;123
S47;S731;0;83
S47;S435;0;178
S48;S620;0;120
S49;S416;0;109
S50;S585;0;90
S50;S805;1;179
S50;S575;1;54
S51;S127;0;104
S53;S574;0;114
S53;S788;1;189
S53;S462;1;145
S54;S385;0;135
S54;S688;0;96
S54;S360;0;119
S55;S441;0;199
S56;S287;0;77
S57;S195;0;61
S57;S849;0;156
S57;S97;0;43
S58;S65;0;153
S59;S404;0;190
S60;S113;0;186
S60;S706;0;119
S61;S128;0;57
S62;S797;0;43
S62;S448;0;41
S62;S579;0;53
S63;S85;0;45
S64;S443;0;96
S64;S159;0;100
S64;S816;0;67
S65;S162;0;163
S65;S197;0;115
S66;S801;0;44
S66;S550;0;175
S66;S69;0;73
S67;S709;0;97
S67;S615;0;72
S67;S452;0;185
S68;S293;0;129
S68;S158;0;95
S68;S282;0;87
S70;S365;0;51
S70;S231;0;32
S71;S239;0;99
S71;S148;1;88
S71;S846;1;176
S72;S267;0;69
S73;S806;0;74
S74;S603;0;108
S74;S803;0;163
S74;S466;0;65
S75;S316;0;73
S76;S820;0;54
S76;S385;1;50
S76;S507;1;178
S77;S204;0;179
S77;S401;0;29
S77;S489;0;169
S78;S177;0;46
S78;S245;0;73
S78;S606;0;152
S79;S380;0;197
S79;S331;0;30
S79;S748;0;37
S80;S259;0;106
S80;S475;0;95
S80;S374;0;194
S81;S172;0;123
S82;S645;0;59
S83;S414;0;165
S84;S620;0;78
S84;S126;0;133
S84;S397;0;41
S84;S350;0;120
S84;S829;0;198
S84;S579;1;63
S84;S651;1;143
S85;S148;1;101
S85;S668;1;200
S86;S689;0;73
S86;S239;0;77
S86;S805;0;36
S87;S393;0;142
S87;S574;0;86
S87;S382;0;169
S88;S285;0;139
S89;S498;0;78
S89;S779;1;169
S89;S747;1;125
S89;S479;1;165
S89;S545;1;168
S90;S149;0;39
S90;S258;0;74
S90;S360;0;176
S91;S265;0;130
S92;S754;0;52
S93;S328;0;191
S93;S783;0;117
S93;S432;0;150
S94;S369;0;32
S95;S605;0;70
S95;S271;0;70
S95;S273;0;174
S96;S236;0;132
S96;S300;0;153
S96;S226;0;168
S97;S749;1;99
S97;S631;1;199
S98;S825;0;135
S99;S274;0;81
S99;S518;1;101
S99;S717;1;87
S100;S568;0;122
S101;S289;0;53
S102;S335;1;190
S102;S678;1;83
S103;S823;0;177
S103;S204;0;62
S103;S398;0;117
S104;S117;0;84
S105;S444;0;182
S105;S847;0;170
S105;S597;0;60
S106;S475;0;86
S106;S759;0;84
S106;S412;0;71
S108;S811;0;40
S108;S613;1;104
S108;S806;1;52
S109;S167;0;141
S109;S560;1;131
S109;S824;1;192
S110;S278;0;160
S111;S353;0;22
S111;S399;0;151
S111;S769;0;94
S112;S761;0;23
S114;S568;0;70
S114;S463;0;91
S115;S584;0;84
S115;S246;0;140
S115;S599;0;129
S116;S696;0;92
S116;S733;0;166
S118;S801;0;174
S118;S336;0;108
S119;S573;0;138
S119;S467;1;128
S119;S716;1;66
S119;S485;1;75
S119;S273;1;27
S120;S606;0;115
S121;S732;1;117
S121;S772;1;141
S122;S558;0;157
S123;S778;0;156
S124;S614;0;35
S124;S838;0;32
S124;S478;0;133
S125;S847;0;130
S127;S292;0;184
S127;S835;1;167
S127;S309;0;55
S127;S380;1;101
S128;S390;0;73
S128;S248;0;150
S129;S844;0;196
S129;S511;1;187
S129;S745;1;140
S129;S521;1;99
S129;S564;1;83
S130;S508;0;171
S131;S813;0;46
S131;S642;0;76
S131;S691;1;191
S131;S788;1;38
S131;S693;0;100
S132;S709;0;130
S133;S790;0;134
S133;S472;0;64
S133;S358;0;84
S134;S810;1;185
S134;S562;1;122
S135;S178;0;91
S136;S504;0;85
S136;S618;0;106
S136;S702;0;182
S137;S571;0;154
S138;S169;0;190
S138;S355;0;142
S138;S196;0;38
S141;S820;0;88
S141;S595;1;99
S141;S761;1;179
S142;S192;0;143
S142;S423;1;44
S142;S299;1;20
S143;S368;0;77
S144;S592;0;98
S145;S458;0;179
S146;S306;0;24
S146;S760;0;109
S147;S571;0;103
S147;S754;1;173
S147;S795;1;200
S148;S829;1;167
S148;S713;1;25
S150;S306;0;99
S150;S550;0;200
S151;S461;0;54
S152;S444;0;26
S152;S348;0;78
S152;S184;0;45
S153;S825;0;46
S153;S410;0;194
S153;S546;0;72
S154;S743;0;135
S154;S514;0;182
S154;S307;0;50
S155;S430;0;151
S156;S253;0;42
S157;S733;0;132
S157;S462;1;101
S157;S833;1;158
S158;S802;0;105
S158;S361;0;176
S159;S611;1;177
S159;S441;1;138
S160;S605;0;174
S160;S348;1;50
S160;S810;1;155
S161;S773;0;128
S161;S415;1;48
S161;S292;1;117
S162;S395;0;200
S162;S705;0;38
S163;S170;0;106
S164;S717;1;91
S164;S533;1;37
S165;S194;0;185
S165;S453;1;136
S165;S678;1;90
S166;S173;0;28
S166;S238;0;101
S166;S284;0;108
S167;S825;0;171
S167;S738;0;107
S168;S524;1;140
S168;S328;1;96
S169;S776;1;114
S169;S328;1;117
S170;S580;1;95
S170;S608;1;63
S171;S251;0;130
S171;S431;0;187
S171;S458;0;151
S171;S246;0;192
S171;S506;0;29
S172;S414;0;84
S172;S303;0;168
S172;S342;0;184
S172;S841;0;116
S173;S222;0;150
S173;S779;0;136
S174;S681;1;172
S174;S418;1;92
S175;S647;0;119
S175;S717;0;189
S175;S187;0;28
S176;S553;0;93
S177;S381;0;56
S177;S279;0;193
S178;S768;1;117
S178;S637;1;114
S179;S416;0;71
S179;S549;0;53
S179;S610;0;199
S180;S335;0;136
S181;S528;1;51
S181;S741;1;53
S182;S477;0;103
S182;S642;1;139
S182;S510;1;57
S183;S226;0;117
S183;S685;1;82
S183;S642;1;139
S185;S479;0;164
S186;S413;0;58
S186;S520;1;34
S186;S765;1;137
S188;S770;0;46
S188;S706;0;129
S188;S455;0;190
S189;S696;0;198
S189;S401;0;35
S190;S244;0;170
S190;S673;0;124
S190;S438;0;147
S191;S767;0;196
S192;S516;0;104
S192;S674;0;60
S193;S803;0;38
S193;S642;1;115
S193;S514;1;71
S194;S685;0;55
S194;S318;0;185
S195;S362;0;23
S195;S344;0;116
S197;S543;0;116
S197;S541;0;38
S198;S517;0;102
S198;S769;0;66
S198;S778;0;151
S199;S729;0;94
S199;S727;1;39
S199;S484;1;183
S200;S615;0;75
S200;S362;1;77
S200;S577;1;158
S201;S234;0;174
S201;S381;0;52
S201;S361;0;172
S202;S635;0;129
S203;S646;0;61
S203;S256;0;191
S203;S281;0;87
S204;S621;0;192
S204;S234;0;59
S205;S437;0;24
S205;S822;1;179
S205;S835;1;92
S206;S669;0;158
S206;S721;1;44
S206;S597;1;82
S207;S793;0;172
S208;S534;0;144
S209;S247;0;136
S209;S471;0;133
S209;S555;0;73
S210;S321;0;37
S210;S562;1;31
S210;S377;1;44
S210;S828;1;46
S210;S705;1;121
S211;S785;0;109
S211;S650;0;174
S211;S674;0;116
S212;S777;0;29
S212;S590;0;116
S212;S726;0;176
S213;S495;0;37
S214;S541;0;82
S215;S444;0;151
S215;S752;1;152
S215;S436;1;127
S216;S695;0;94
S217;S506;0;78
S218;S511;0;48
S219;S401;0;144
S220;S381;0;111
S221;S416;0;188
S222;S753;1;114
S222;S632;1;76
S223;S323;0;166
S223;S340;0;155
S223;S374;0;144
S224;S669;0;174
S224;S548;0;85
S225;S283;0;30
S226;S676;0;61
S226;S276;0;124
S226;S382;0;131
S227;S510;0;186
S228;S804;0;185
S229;S360;0;49
S229;S595;1;39
S229;S733;1;53
S231;S378;0;86
S231;S551;0;129
S232;S765;0;35
S233;S359;0;64
S234;S282;0;171
S235;S829;0;62
S235;S615;0;25
S235;S595;0;120
S236;S608;1;161
S236;S349;1;28
S237;S554;0;131
S238;S351;0;83
S239;S487;0;30
S240;S355;0;89
S241;S667;0;76
S242;S521;0;190
S243;S829;0;135
S243;S319;0;131
S244;S802;1;84
S244;S686;1;142
S246;S565;0;84
S246;S317;0;20
S247;S669;0;172
S247;S371;0;154
S247;S270;0;103
S248;S562;1;161
S248;S647;1;99
S249;S288;0;155
S249;S314;0;88
S249;S600;0;97
S250;S516;0;96
S250;S578;1;74
S250;S545;1;100
S251;S752;1;69
S252;S426;0;177
S254;S485;0;32
S255;S576;0;167
S256;S557;0;99
S256;S522;1;36
S256;S662;1;28
S257;S533;1;104
S257;S670;1;24
S258;S490;1;196
S258;S598;1;49
S259;S770;0;98
S259;S581;0;32
S259;S575;0;196
S260;S375;0;94
S260;S526;0;183
S260;S740;0;169
S261;S569;0;102
S262;S418;0;34
S263;S366;0;161
S264;S529;0;159
S264;S744;1;143
S264;S689;1;187
S266;S650;0;180
S266;S460;0;164
S266;S557;0;169
S268;S850;0;176
S269;S565;1;121
S269;S683;1;85
