S6;S196;0;36
S6;S51;0;95
S6;S141;0;126
S6;S75;0;32
S6;S138;0;51
S7;S94;0;79
S8;S191;0;104
S8;S162;0;63
S8;S68;0;87
S9;S140;0;62
S9;S25;0;182
S9;S128;0;82
S10;S84;0;109
S10;S137;1;41
S10;S118;1;29
S11;S94;0;85
S11;S129;1;46
S11;S137;1;155
S13;S56;0;176
S13;S107;0;61
S13;S114;1;58
S13;S59;0;71
S13;S73;1;37
S14;S176;0;124
S15;S57;0;76
S16;S170;0;163
S16;S172;0;196
S16;S123;0;145
S16;S90;0;195
S16;S27;0;72
S17;S87;0;59
S18;S103;0;189
S19;S182;0;172
S20;S93;0;174
S20;S43;0;76
S20;S127;0;191
S20;S55;0;138
S20;S200;0;198
S20;S194;0;176
S20;S185;0;131
S21;S136;0;127
S22;S51;0;40
S22;S176;0;182
S22;S29;0;66
S23;S196;0;29
S24;S76;0;127
S24;S135;1;136
S24;S159;1;154
S25;S126;0;29
S25;S151;0;115
S26;S36;0;38
S27;S54;0;159
S27;S158;1;61
S27;S68;1;74
S27;S46;0;180
S28;S40;0;107
S28;S132;0;81
S28;S65;0;67
S29;S54;0;33
S29;S99;0;125
S30;S93;0;194
S31;S78;0;92
S31;S61;0;58
S31;S131;0;146
S32;S176;0;48
S33;S179;0;89
S33;S148;1;45
S33;S59;1;27
S34;S188;0;96
S35;S100;0;40
S36;S73;0;195
S36;S41;0;67
S36;S120;1;96
S36;S138;1;147
S37;S141;0;170
S37;S101;1;134
S37;S178;1;117
S38;S178;0;180
S39;S47;0;122
S39;S102;0;72
S39;S64;0;93
S40;S134;0;34
S41;S169;0;94
S41;S63;0;109
S42;S55;0;115
S42;S64;1;160
S42;S187;1;189
S43;S127;1;145
S43;S157;1;178
S44;S56;0;79
S44;S100;0;120
S44;S180;1;57
S44;S183;0;97
S44;S149;1;52
S45;S150;0;178
S45;S95;0;94
S45;S137;0;21
S46;S170;0;149
S46;S57;0;128
S48;S156;0;199
S49;S181;0;158
S50;S197;0;68
S50;S120;1;51
S50;S140;1;193
S51;S74;0;64
S51;S83;0;148
S51;S111;0;170
S52;S171;0;189
S53;S91;0;49
S54;S189;1;33
S54;S60;0;37
S54;S114;1;37
S55;S66;0;30
S55;S103;0;118
S55;S112;0;107
S56;S131;0;143
S56;S160;1;196
S56;S150;1;86
S57;S125;0;44
S58;S125;0;78
S58;S185;0;32
S58;S131;0;88
S59;S95;1;86
S61;S107;0;37
S61;S81;0;22
S62;S174;0;161
S64;S140;1;22
S65;S200;1;45
S65;S174;1;176
S66;S174;1;99
S66;S160;1;64
S67;S93;0;148
S68;S173;1;96
S69;S179;0;189
S70;S92;0;110
S71;S195;0;166
S72;S177;0;136
S72;S90;0;108
S72;S189;0;177
S73;S134;1;162
S74;S76;0;80
S74;S194;0;155
S76;S136;1;86
S76;S98;0;35
S76;S146;1;175
S77;S175;0;121
S77;S109;0;181
S77;S155;0;104
S78;S185;0;21
S78;S110;0;192
S78;S135;1;29
S78;S161;1;35
S79;S140;1;38
S79;S87;0;46
S79;S193;1;108
S80;S103;0;183
S80;S87;0;46
S80;S182;0;177
S81;S147;1;75
S81;S144;1;152
S82;S123;1;191
S82;S113;1;74
S82;S181;1;147
S83;S86;0;97
S83;S171;0;96
S84;S117;1;93
S84;S132;1;121
S86;S101;1;87
S86;S200;1;127
S87;S97;0;114
S87;S90;0;85
S88;S142;0;71
S89;S133;0;195
S90;S190;1;30
S90;S150;1;194
S91;S128;1;140
S91;S126;1;105
S91;S170;1;31
S91;S187;1;81
S92;S98;1;83
S92;S147;1;23
S93;S172;1;49
S93;S133;1;83
S95;S167;1;52
S96;S193;0;60
S97;S152;1;193
S97;S165;1;78
S98;S128;1;187
S100;S129;0;64
S101;S107;0;39
S102;S179;0;66
S102;S103;0;102
S103;S115;0;64
S104;S142;0;82
S105;S125;0;177
S106;S184;1;56
S108;S167;0;171
S109;S120;1;185
S109;S190;1;153
S110;S195;1;75
S110;S177;1;105
S113;S123;1;60
S113;S121;0;196
S114;S132;1;85
S114;S159;1;127
S114;S162;0;198
S116;S133;1;42
S118;S129;1;134
S118;S153;1;166
S119;S163;1;187
S120;S190;1;155
S120;S126;1;116
S122;S170;0;194
S124;S194;0;167
S127;S177;1;80
S129;S133;1;95
S129;S192;1;160
S130;S154;1;170
S133;S193;1;88
S134;S186;1;154
S135;S147;1;112
S136;S172;1;197
S137;S187;1;157
S138;S187;1;147
S139;S164;1;47
S140;S147;1;59
S141;S162;0;191
S142;S182;0;84
S143;S198;0;193
S145;S181;1;112
S147;S186;1;55
S151;S179;1;188
S151;S189;1;173
S156;S175;1;175
S156;S195;1;102
S159;S174;1;191
S160;S171;0;62
S165;S176;1;103
S165;S179;1;87
S166;S179;1;56
S167;S197;1;174
S168;S191;0;60
S170;S179;1;184
S173;S175;1;132
S173;S187;1;63
S174;S197;1;138
S176;S186;1;125
S178;S199;1;192
