S38;S209;1;63
S39;S297;0;36
S39;S257;1;154
S39;S164;1;94
S40;S185;0;49
S40;S165;0;115
S41;S252;0;94
S41;S275;1;194
S41;S250;1;51
S42;S289;0;165
S42;S247;1;132
S42;S276;1;64
S42;S298;1;187
S42;S166;1;133
S43;S234;0;33
S43;S194;1;197
S43;S177;1;137
S44;S223;0;107
S44;S123;0;159
S44;S121;0;45
S45;S136;0;51
S45;S218;0;27
S45;S285;1;90
S45;S282;1;41
S46;S97;0;134
S46;S234;0;147
S46;S84;0;156
S46;S117;0;48
S46;S208;0;185
S47;S138;0;26
S48;S289;0;45
S48;S266;0;134
S48;S152;0;86
S49;S294;0;142
S50;S131;0;61
S50;S255;0;151
S50;S128;0;98
S50;S51;0;109
S50;S218;0;107
S50;S195;1;179
S50;S159;1;114
S52;S58;0;177
S52;S82;0;49
S53;S103;0;199
S53;S192;0;66
S53;S273;0;102
S53;S120;0;79
S53;S129;0;148
S54;S135;0;86
S55;S181;0;169
S56;S212;0;85
S56;S75;0;34
S56;S179;0;179
S57;S278;0;164
S57;S125;0;21
S57;S254;0;169
S58;S100;0;174
S59;S90;0;174
S59;S163;0;46
S59;S157;0;198
S60;S246;1;70
S60;S183;1;65
S61;S110;0;56
S62;S292;0;181
S63;S84;0;92
S63;S107;0;172
S64;S202;0;75
S64;S185;0;185
S64;S262;0;199
S65;S235;0;200
S65;S158;0;56
S65;S264;0;114
S66;S81;0;87
S66;S248;0;139
S66;S91;0;70
S66;S282;1;175
S66;S112;1;57
S67;S254;1;156
S67;S210;1;130
S68;S124;0;150
S69;S186;0;101
S70;S277;1;26
S70;S89;1;181
S70;S92;0;144
S71;S122;0;153
S72;S186;0;153
S73;S291;0;101
S73;S207;0;176
S74;S166;0;170
S74;S182;0;37
S74;S283;0;77
S75;S235;1;70
S75;S267;1;52
S76;S156;0;136
S77;S253;0;194
S78;S86;0;97
S78;S90;0;92
S78;S118;0;180
S80;S215;0;154
S81;S294;0;146
S81;S93;0;153
S81;S258;0;93
S81;S184;0;189
S84;S96;0;73
S85;S189;0;116
S85;S218;0;143
S85;S92;0;85
S87;S197;0;39
S88;S206;0;165
S88;S210;1;179
S88;S113;1;193
S89;S175;1;100
S89;S237;1;82
S89;S234;1;126
S89;S104;0;89
S90;S199;0;76
S90;S235;1;139
S90;S229;1;85
S91;S121;0;28
S91;S105;0;63
S92;S232;0;151
S92;S136;1;58
S92;S204;1;170
S93;S248;1;78
S93;S284;1;41
S94;S127;0;181
S96;S245;1;95
S96;S259;1;172
S98;S268;0;159
S98;S124;0;35
S99;S194;0;77
S99;S186;0;31
S99;S273;0;176
S100;S233;1;155
S100;S285;1;137
S101;S172;0;82
S103;S141;1;21
S103;S209;1;70
S104;S135;0;38
S104;S137;0;76
S106;S179;0;192
S106;S219;0;168
S106;S143;0;150
S108;S201;0;92
S109;S151;0;136
S109;S120;0;159
S109;S160;0;89
S110;S200;0;200
S110;S185;0;189
S110;S233;1;73
S110;S298;1;145
S111;S221;1;72
S111;S254;1;161
S112;S236;1;68
S113;S213;1;74
S114;S238;1;37
S114;S185;1;99
S115;S258;0;155
S115;S152;0;159
S116;S194;0;147
S117;S120;0;106
S118;S265;1;72
S118;S224;1;126
S119;S229;0;172
S120;S266;1;119
S120;S220;1;114
S123;S143;1;190
S123;S180;1;56
S124;S299;1;127
S124;S231;1;34
S125;S133;0;51
S126;S202;0;183
S127;S128;0;189
S127;S278;0;182
S127;S238;1;123
S127;S204;1;34
S129;S201;1;145
S129;S248;1;29
S130;S243;0;160
S132;S274;0;74
S133;S231;1;77
S133;S252;1;170
S134;S141;0;102
S135;S274;0;105
S136;S238;1;154
S137;S178;1;56
S137;S196;1;66
S138;S164;0;124
S139;S211;0;198
S140;S275;1;200
S140;S158;1;182
S140;S290;1;119
S141;S281;1;165
S142;S226;0;122
S143;S195;1;175
S145;S251;0;117
S146;S216;0;89
S147;S150;0;167
S148;S286;0;98
S149;S189;0;68
S149;S171;1;90
S151;S166;1;62
S151;S154;1;112
S152;S207;0;60
S153;S227;0;30
S155;S182;0;31
S156;S253;0;62
S156;S251;0;59
S158;S284;1;103
S161;S293;1;167
S161;S215;1;25
S161;S249;1;140
S161;S272;1;78
S162;S245;1;192
S163;S184;0;28
S167;S268;1;135
S168;S278;0;199
S169;S297;1;145
S169;S272;1;25
S169;S178;1;147
S170;S214;1;132
S172;S279;1;89
S172;S232;1;189
S173;S208;0;116
S174;S211;1;108
S174;S283;1;23
S176;S243;1;56
S177;S194;1;181
S177;S239;1;100
S179;S207;0;143
S179;S294;0;74
S181;S264;1;116
S181;S229;1;75
S182;S289;0;144
S183;S208;1;43
S183;S201;1;53
S185;S202;1;170
S186;S285;1;76
S186;S295;1;61
S188;S199;1;152
S191;S269;0;106
S192;S257;0;138
S192;S288;0;145
S193;S240;1;192
S198;S235;1;82
S199;S254;1;92
S202;S265;1;102
S205;S283;1;187
S206;S222;1;163
S206;S264;1;42
S208;S210;1;52
S209;S221;1;97
S211;S240;1;113
S215;S272;1;109
S217;S232;1;189
S221;S286;1;66
S222;S243;1;177
S223;S237;1;128
S223;S295;1;89
S224;S248;1;189
S224;S275;1;130
S225;S273;0;111
S228;S263;1;24
S231;S282;1;157
S232;S274;0;157
S233;S298;1;168
S234;S260;1;169
S235;S268;1;52
S236;S244;1;41
S237;S254;1;119
S239;S285;1;144
S239;S266;1;182
S239;S292;1;194
S240;S244;1;129
S241;S271;1;150
S242;S296;1;27
S244;S292;1;90
S251;S288;0;81
S252;S286;1;162
S255;S262;0;99
S256;S297;1;78
S257;S265;1;42
S262;S300;0;81
S267;S272;1;143
S272;S295;1;97
S277;S287;1;183
S277;S280;1;193
